x-position,y-position,z-position,wrench
0.0010003320850137639,0.009126594495709496,-0.1720688181744789,0.1890677834772414
0.0010007536141485656,0.009134041457950343,-0.17213462551172973,0.38013447339832596
0.0010000049129649698,0.009136189431783808,-0.1722253853357931,0.47321034174679505
0.0010005432486057274,0.009140652813574093,-0.17230952416286507,0.54987630920708053
0.0010011565748894557,0.009144402739406867,-0.17240538360485322,0.58505213048408777
0.001001760715362518,0.009150746923161356,-0.17249980735639717,0.58926638088172867
0.0010024481285653317,0.00915644631837049,-0.17260724616635068,0.53748626700834035
0.0010030531735391935,0.009160125287512914,-0.17270181128627274,0.60579161557062056
0.001003649936848879,0.009163734149150428,-0.17279508202875205,0.64388028150611154
0.0010016341940548802,0.00916782203264567,-0.17289742944418274,0.62510343524754286
0.0010035902948705348,0.009171633826391528,-0.17299457592355338,0.61429206072411979
0.0010055570853651499,0.009172839189481374,-0.17309315859486105,0.64700707379082301
0.00100351195406248,0.00917671505988867,-0.17319162297573185,0.6790042051249644
0.0010014386039484899,0.009181721942808637,-0.17328613315794222,0.67508277919223469
0.0010020324888000086,0.009185321253609307,-0.17337940435262772,0.72450791122091085
0.0010013287540720766,0.009186582449904373,-0.17347929750550153,0.72248243672078671
0.0010005892365219384,0.009191586413733377,-0.17357380010038315,0.75237259687085201
0.0010038160889779494,0.009194250804080348,-0.1736749074504844,0.76224658305612947
0.0010017914729234414,0.009197048865761805,-0.17377862111320694,0.74684211047522453
0.0010051098925826446,0.009200981102362497,-0.17387834950590897,0.73389839103582899
0.0010030734726114514,0.009205048773825955,-0.17398069788394727,0.69701841177061286
0.001002337728237174,0.009207428108713783,-0.17407663741776672,0.76416761397361477
0.0010043563767468014,0.009210352062158879,-0.17418291721930712,0.67510484974849727
0.0010036104191637656,0.009214002807910432,-0.17427749139401277,0.73118838934375474
0.0010042351387463,0.009215164013077412,-0.17437608360487014,0.72973664913215075
0.0010062223500412221,0.009220499797514369,-0.17447704354488333,0.73557650320254842
0.001006830956505744,0.0092228655477653,-0.17457297588414397,0.77437751020695311
0.0010047248856045249,0.00922644052496997,-0.17466626371104274,0.80687070449757747
0.0010051841006790063,0.009228920181982452,-0.1747388247143758,0.97682300786673348
0.0010055618487934063,0.009229386281713929,-0.17479851132829274,1.2062331545190981
0.0010059232051301392,0.009229671720635008,-0.17485561129983954,1.4449386324067954
0.0010062936599422347,0.00922734311384328,-0.1749141472111128,1.7180942771048668
0.0010041682661344384,0.009227644761870987,-0.17497123404701642,1.9531229725924686
0.0010045127917658887,0.009229160300074386,-0.17502567286420953,2.2364533045582764
0.0010048577744446007,0.009229279673013608,-0.17508018527217542,2.5371959854978448
