arm_position_x,arm_position_y,arm_position_z,wrench
-0.005154846191078019,-0.08474053794278001,-0.15451137179091382,-0.27453488480663174
-0.005155279731816725,-0.08475040231095299,-0.15455771437921978,-0.0057233864946302643
-0.005153738606785872,-0.08477136917352934,-0.1546186584178558,0.19552113385234191
-0.005157598805937287,-0.08478655430546173,-0.15469450347647154,0.27822134935134196
-0.005160508075203577,-0.08479698677106262,-0.15477597909387203,0.4227448171414151
-0.005161222517717418,-0.08480811217460789,-0.15486449456322618,0.44537019185935833
-0.005164248069896922,-0.08481796342753856,-0.15495066669447638,0.52016076044739945
-0.0051677419881392146,-0.08483041062070043,-0.15505017857313172,0.48528324845883036
-0.005170933938666397,-0.08483966716523271,-0.15514108997159834,0.57604379523704974
-0.005171730005940051,-0.08484649133701004,-0.1552333617000074,0.58034957000877885
-0.005175047765002924,-0.08485452220755943,-0.15532787712347826,0.6111051924103631
-0.00517869131735468,-0.08486446059411007,-0.15543167365810842,0.58274621549906458
-0.0051805862144957745,-0.08487051279869995,-0.15551990985069114,0.61554999734605853
-0.005183767693808182,-0.08487474752567443,-0.15561056294199713,0.67077913345558071
-0.005185904769585116,-0.08488266611435608,-0.15570801233369475,0.66298865205824187
-0.005186567564178349,-0.08488193929613777,-0.15579552496211796,0.74940581422948871
-0.005189087489700722,-0.08489281054858336,-0.15590175161200115,0.74812518416768858
-0.005192451676961795,-0.08489816591907667,-0.15599765304322022,0.72908609864396401
-0.005194217629246079,-0.08489425921953267,-0.15608239571682078,0.81240628488773969
-0.0051964155753219275,-0.08490015500150751,-0.15617949583793928,0.83399252752297326
-0.005199406473524733,-0.08489861646628588,-0.15626579758226897,0.88373359515039163
-0.005201055699391311,-0.08490063819986589,-0.15634728910855095,1.0017642726060905
-0.005202590192972218,-0.08489773997420684,-0.15642554377721166,1.136298581617063
-0.005203974979134851,-0.08489720319294826,-0.15649956154513606,1.2726436784939725
-0.005204338234453971,-0.08489486325801562,-0.15657900836818564,1.4076883499754793
-0.005203176926654724,-0.08489182442658377,-0.15665141600536017,1.5070757891271302
-0.005204661059443455,-0.08489122939115068,-0.15672838596452446,1.6294938356219144
-0.00520606445137798,-0.08488937223650359,-0.15680308368449014,1.7842406901327159
-0.005205163457366989,-0.0848893374657267,-0.1568812865211927,1.9431398594667133
-0.005206632595295282,-0.08488373397556968,-0.15695799049783354,2.0457912867794943
-0.0052093702673204,-0.08488059738091396,-0.1570362563967147,2.1409942951990257
-0.005208348557916921,-0.08487558244156479,-0.15711122957904444,2.2883530538102423
-0.0052110221027564085,-0.08487298396666604,-0.1571877128989532,2.4376116627412174
-0.00520879199411166,-0.08486852461096263,-0.15726383794878793,2.539651374161461
