arm_position_x,arm_position_y,arm_position_z,wrench
0.01748017944438757,-0.061837636847605376,-0.15402285460998,-0.29327499242514182
0.017489199514369377,-0.06184437784369211,-0.15406716794169734,0.029037723935871562
0.017495725360201296,-0.061868380804410046,-0.1541412079239766,0.17335203513692088
0.01750964225978614,-0.06188830861309968,-0.1542359939464785,0.17124388408799113
0.01751603702656386,-0.06190629942319207,-0.15431933810797216,0.23364377774493766
0.017523858102280732,-0.06191859921611764,-0.1544038267175873,0.32978363128002453
0.017533016916834558,-0.061930557019231613,-0.15448955819559093,0.3916930596105912
0.01753866320775043,-0.06193928635165022,-0.15457669356596185,0.45669006598538786
0.017542938863457414,-0.06195080446610654,-0.1546628634936631,0.50832399619287005
0.01754963677378162,-0.061961239882973744,-0.15475901733736366,0.56824152314819731
0.01755310383814176,-0.061968515108348186,-0.1548583440689537,0.56902450453349829
0.017563288790380098,-0.06197673014443454,-0.15495260006499634,0.58101233517120165
0.017563915803354986,-0.061978680461872944,-0.15503878251497002,0.67206823645186597
0.017570133746739658,-0.06198689968895763,-0.15514147126269867,0.62565186633120828
0.017573287606565263,-0.06199227849524527,-0.15523861761031738,0.62313392965931758
0.017578588054054118,-0.06199587888664625,-0.15533355940932386,0.6553244750853765
0.01758163708890669,-0.06199911029618158,-0.1554301579291913,0.64181947166952791
0.017582074390074455,-0.062003038425753755,-0.15552536363015365,0.68626808461388245
0.01758553213762549,-0.06200763166732987,-0.15562556826233837,0.68237600126455411
0.01758541472139052,-0.062009585638474,-0.155716138690013,0.76600186358486255
0.017590237065879446,-0.062007303922092145,-0.15579688997201,0.87391479057062593
0.017589831628756304,-0.0620044351143937,-0.15587522907487958,0.97887423854729128
0.0175888752146478,-0.06200253557957277,-0.15594903035960633,1.115930268927263
0.01758810964264631,-0.061999876207192516,-0.1560245087535366,1.2957759669317253
0.017586358471522703,-0.061999356461064394,-0.15610204686661575,1.384514307388647
0.017582896543855444,-0.061994483347140784,-0.1561757495879434,1.5722894835441728
0.017581048776496362,-0.06199634329340981,-0.1562524829343435,1.7370079499556952
0.017578875543267515,-0.06199432650221255,-0.15632657883309073,1.854063810670403
0.017578041581671262,-0.06199256534034835,-0.1564018187009194,2.0392307720544798
0.01757601084527266,-0.06198976060339964,-0.15647745984549494,2.1522179201799014
0.01757780817414413,-0.061987405598146694,-0.1565541692222472,2.2702598521548323
0.01757555946722105,-0.06198529430220947,-0.15662814604032343,2.4189052968394806
0.01757433974280118,-0.061979776618589486,-0.156700545740004,2.6366178242933205
