arm_position_x,arm_position_y,arm_position_z,wrench
-0.048591243815074174,-0.08511106315154887,-0.19335584427752056,-0.037014742489477628
-0.04859133109857498,-0.08511348657131523,-0.19339253892760994,0.28290317850219121
-0.0485923555449123,-0.08512863234268245,-0.19345100806232116,0.50639575140073112
-0.04860646361933282,-0.08515137015146595,-0.19352900519674074,0.54963807621113903
-0.048615760127613296,-0.08517105546374516,-0.19360083455141142,0.65076853178923866
-0.04862784364111762,-0.0851963735783775,-0.19369563953362584,0.67969868170474002
-0.048634696949586234,-0.08520422972400968,-0.19377037606103148,0.7975408427638313
-0.0486406514545562,-0.08522175292725526,-0.19385997199421953,0.82347135928800319
-0.04864692674303831,-0.08523535054232176,-0.19395120959248308,0.85706656671666792
-0.04865051046565552,-0.08524412919014188,-0.194037971997331,0.90139663807356507
-0.04865606079525527,-0.0852543849715237,-0.19413230300771708,0.94382017572874555
-0.048661250345949925,-0.08526517791693357,-0.19421922121853874,0.96841954835354871
-0.048661821669692414,-0.08526947654763636,-0.19430723732592806,1.0263302481840768
-0.04866657665216015,-0.08527407094717487,-0.19439261745674988,1.0789055363029803
-0.04867200945098377,-0.08528004552077492,-0.19449899811552768,1.0488007387712908
-0.04867644668817564,-0.08528914840016603,-0.19459553663030685,1.0611727273130669
-0.04867712149664846,-0.08529433705931423,-0.19469036920668326,1.0567607053179267
-0.048680589483942896,-0.08530883442686478,-0.19478912964396627,1.0377477977063148
-0.048683935985918116,-0.08531599875038498,-0.19488822235133468,1.012122134199178
-0.04868351143961747,-0.08531836591802,-0.19497873703535276,1.0810203052505709
-0.048685010824357,-0.08532579854445663,-0.19507670730431048,1.0788502884057423
-0.04868725995397167,-0.08532972585514263,-0.19517166226369598,1.1144418441223616
-0.048688885464799575,-0.08533555435336726,-0.1952702873863847,1.1400806158528842
-0.04868778136718865,-0.08533681392802105,-0.19535852247225166,1.1756763498376965
-0.04868573058214219,-0.08533680532344752,-0.19543738369596247,1.256174307428501
-0.04867884502337748,-0.08533205349929049,-0.19550355480322748,1.4782960383874622
-0.04867600973966395,-0.08532833876768765,-0.1955668079435906,1.6783338312162406
-0.04866577548763921,-0.08532305356525025,-0.19563258135458939,1.8445625620526536
-0.04866291714402906,-0.08531848696021807,-0.19569619985543749,2.0475122239614278
-0.048658535199981784,-0.08531473062205142,-0.19575983826734808,2.2879715991100831
-0.04865202873547538,-0.0853099532478013,-0.19582154341067748,2.5138335514053072
