arm_position_x,arm_position_y,arm_position_z,wrench
-0.031566991523269826,-0.08002451728571429,-0.19260516377651601,0.29447687346080781
-0.031571701626309435,-0.08003073480418099,-0.19264155937687585,0.64893432041802668
-0.0315742894778926,-0.08004680474918995,-0.19269793189680648,0.85721467817642727
-0.031586300218997894,-0.08006718853224055,-0.19277693279944932,0.92106136667869176
-0.031597742215472735,-0.08008450934660269,-0.1928615567952214,0.97205670685830636
-0.03160909057653595,-0.0800960275490677,-0.19294576460609716,1.0738145505831778
-0.03161877564135078,-0.08010924195613679,-0.19303805504815988,1.0472599575712103
-0.03162861295634426,-0.08012341998296657,-0.193132962469242,1.0801766922525065
-0.03163920232309701,-0.08013704582575676,-0.19323060558743055,1.1064376868419297
-0.031644295530066445,-0.08014764177866869,-0.19332330530371988,1.084895071637372
-0.03165107540507699,-0.08015926413306813,-0.1934167189734572,1.1222449581357008
-0.03165774881602557,-0.0801658734843796,-0.19350613547076112,1.1602475424301431
-0.03166203379735191,-0.08017691880087419,-0.1936030267123701,1.1855513108853197
-0.03166806734470536,-0.0801795692985237,-0.19368323905943355,1.2711404521781484
-0.031677258068662444,-0.0801899383872986,-0.19379095004799973,1.1915586419996906
-0.03168061408471124,-0.08019342597397013,-0.1938825940655772,1.222756236786174
-0.03168416246099378,-0.08019682015709673,-0.1939756581650112,1.2554065241309651
-0.03168840994815704,-0.08020125288123962,-0.19407242844721037,1.2856551383739814
-0.03169574438278191,-0.08020655054285852,-0.1941697499164768,1.3139607282372512
-0.031698367590314566,-0.08021189046305482,-0.1942663988778006,1.3154819297074414
-0.03170141419528161,-0.08021525204818816,-0.1943583226151576,1.3561402523159993
-0.031703025585715534,-0.0802164636056267,-0.1944582459798571,1.3694125929081227
-0.03170533639093845,-0.08022166058955396,-0.19455882827673396,1.3447586762656014
-0.03170701902406721,-0.0802242633688552,-0.19465956959348243,1.325513102057055
-0.03171099687164695,-0.08022990368942806,-0.19476434944846713,1.2871209098924863
-0.031713453914902275,-0.08022897054313954,-0.19486073558634184,1.3189871365309211
-0.03171318598389529,-0.08023106576567339,-0.19495914593750469,1.3163737630006302
-0.031717511671749396,-0.08023326089476729,-0.19504825642020068,1.3778405859386906
-0.031717008686036,-0.08023835361018394,-0.1951454586804503,1.4042188714873021
-0.0317200010344278,-0.0802445276873173,-0.19523597346329863,1.4055899105813667
-0.031719972878746165,-0.08024685722869514,-0.19532713645389738,1.4877490634791724
-0.03171518929629653,-0.08024686891548834,-0.1953902595274937,1.6528225847530964
-0.03171292226688617,-0.08024033538880394,-0.19544998980641837,1.915363499990157
-0.03170944300591606,-0.08023274448670528,-0.19551176273287973,2.1014256964011278
-0.03170433539779572,-0.08023021448969017,-0.19557313489823538,2.3338586709757774
-0.031700937324124254,-0.0802240519253803,-0.1956357154285818,2.5638592250877363
