arm_position_x,arm_position_y,arm_position_z,wrench
0.015290646453652615,0.11080512645814918,-0.18581589953238192,-0.58835258647540334
0.015291639944288223,0.1108096154859929,-0.18584653822076008,-0.24423542908392717
0.015294811378961074,0.1108170336533055,-0.18588584098628055,0.015259742315383592
0.015301332738892703,0.11083820795571908,-0.18594692453011527,0.21305597245774985
0.015306358788468082,0.1108533928652315,-0.18602217835402307,0.32012622443092043
0.015310087243356814,0.11087369169581647,-0.18609902672308423,0.37377913870950097
0.01531293801019672,0.11088675956676942,-0.18618014084047313,0.45236442624211526
0.015315805341496722,0.11090323779557627,-0.186263866052966,0.50473116071789603
0.01532117233676578,0.11091788372446781,-0.18635743474280456,0.5255424472344109
0.015323293217144353,0.11093328935751066,-0.18644941030878115,0.58093480419269672
0.01532697358690232,0.1109501112109009,-0.18654029814552672,0.55322500122536677
0.015327202648201508,0.1109551782277726,-0.18662484603312443,0.65580650156775389
0.01532960420452695,0.11096445673339508,-0.18672042073590606,0.6365233801589395
0.015330367031331225,0.11097290893097728,-0.18681358877802637,0.67607572098244806
0.015329606511916057,0.11098225297100463,-0.18690634336444098,0.70167638328440107
0.015332700179456676,0.11098075623103477,-0.18699311848564662,0.75318901944438332
0.015329872883622652,0.1109893747250789,-0.18709076465165242,0.78346607503168775
0.01532896688570112,0.11100390116172479,-0.18718194134675065,0.79752088997069737
0.015325739789548775,0.11101457542675014,-0.18728011708493708,0.77236237409686692
0.015329995443043993,0.11101308774935369,-0.18736373089940622,0.84220884151809272
0.01532987285402206,0.11100525290210432,-0.1874303075703295,1.0710228001566295
0.015331553581723105,0.11099792014766505,-0.187500961022283,1.1966334537459176
0.01533304075805418,0.1109889835639975,-0.18756954986107724,1.3695918553401307
0.015336083140971462,0.1109765894915479,-0.18764166803804228,1.542486463890669
0.015333723518271149,0.11096878421952144,-0.18771116831478385,1.6822170278080237
0.015336651653314468,0.11095977835584461,-0.18777965030277016,1.8956597245472819
0.015334476853686753,0.1109421407897314,-0.187856655568975,2.0305788341103104
0.01533251409578845,0.11092010360420096,-0.1879362243413081,2.1561947930709189
0.015331955576271976,0.11089723604525528,-0.1880177696949594,2.2681747879445844
0.015323251088410943,0.11087789027026433,-0.18809905638943367,2.454115281275945
0.015320710784594682,0.11086172586219795,-0.1881721388489627,2.5738792047580232
