x-position,y-position,z-position,wrench
0.014665941319713972,-0.04330804078046414,-0.1928002556874914,-0.050748634693538283
0.01466628377792548,-0.04331738778370489,-0.19284209383543807,0.28164529562121826
0.014675708823855918,-0.043328961084583534,-0.19292270803112838,0.3729350768308588
0.014681287994426903,-0.04334345076367689,-0.1930081920553012,0.41661283432998697
0.014687842904941335,-0.04335730223617619,-0.19309669865683468,0.54506910307314749
0.014691801684931824,-0.043372702652736746,-0.1931807691548778,0.57479932742558315
0.01470166557990716,-0.04338560322984765,-0.1932732335193578,0.63728801205706631
0.014706008940641805,-0.04339551100801599,-0.19336526455772857,0.64923115520912444
0.014712118578251337,-0.04340716957333076,-0.19346076434426554,0.69601360600155471
0.014716732143418673,-0.04341911262798166,-0.19355631359660563,0.70019917218576744
0.014721921698942028,-0.04343180986950167,-0.19366240245353683,0.64316210275697294
0.014725773234343273,-0.043442320644504616,-0.19375176496229066,0.67279769066020745
0.014729621471612615,-0.04345067736439749,-0.19384436958341209,0.74617837746953897
0.01472848382119244,-0.04345985294853763,-0.1939436378991279,0.74739814953016437
0.014732007070500869,-0.04347166688327084,-0.19404462425451288,0.74132087266732027
0.014731062437915367,-0.04347752915446611,-0.19414319039155944,0.73976914945737915
0.014733285944224893,-0.04348526511970226,-0.19423472136624023,0.7803047257332083
0.014733596814290364,-0.04348988587055641,-0.19433356279622696,0.79270544687409394
0.014734147635257119,-0.04349834834420477,-0.19443552072358322,0.70104746961967712
0.014734499815377465,-0.04350613645173292,-0.19454182913547968,0.69825742614186104
0.014737539387783598,-0.04351316014307305,-0.19463725815194927,0.70422577811939424
0.014738120396862656,-0.04351856378223884,-0.19473989360010605,0.73297449802499559
0.01473626240321296,-0.043522923439274025,-0.19483095839361098,0.79162095436227697
0.014736933548369108,-0.04352435143662608,-0.19491582592724965,0.86950843182560811
0.014734706661271886,-0.04352875981621087,-0.1950215541602901,0.85463859376005658
0.014733176775340228,-0.043530897658277556,-0.19511708000773428,0.81003620715607161
0.014733518466745716,-0.04353565536134782,-0.1952172050946736,0.83761166143963695
0.014738147058816322,-0.04354123979710898,-0.1953210052325318,0.82252927559339373
0.014737351008914991,-0.04354438507645459,-0.19540692371503346,0.9161838347698541
0.014740766305335433,-0.04354397296146793,-0.19546934598812435,1.1207719561933991
0.014741286786996878,-0.04354231897703676,-0.19553359369589735,1.3608151062500893
0.014740293821143913,-0.043540655350846946,-0.19559795628428908,1.5112628750712249
0.01474135414118283,-0.043537016748398896,-0.19565337570822913,1.7722045830445847
0.01474330396783962,-0.04353353814288666,-0.1957165860801921,2.006010039373836
0.014741876408302207,-0.043531951647132236,-0.1957756339893994,2.278829397487045
0.014737698832955639,-0.04352665639320773,-0.19583837499092693,2.4556249182653649
0.014735967310415907,-0.04352714593341198,-0.19589707595570516,2.7764993200115931
