arm_position_x,arm_position_y,arm_position_z,wrench
-0.09878549824161263,0.05293652958863693,-0.18564615572190685,-0.46942638017304927
-0.09878157852638428,0.0529376660146534,-0.18566911141636147,-0.089666614003784006
-0.09878564416505167,0.05294486802867175,-0.18569971290007403,0.2601820580594576
-0.09879521222681364,0.05295445681848976,-0.1857546153383284,0.4503202743487843
-0.09880309967356259,0.052970810212257365,-0.18582901105437236,0.56407727814856923
-0.09880952895746488,0.05298453840280572,-0.18590861388290061,0.63727501516886553
-0.09882265901670984,0.052996516698256876,-0.18600028307114758,0.64462742447369503
-0.09882944105014657,0.05301031110817987,-0.1860842079640047,0.751589622357972
-0.09883350748878827,0.05302320898932742,-0.18617284971124218,0.77022488318160454
-0.09884182765627733,0.05303829254272154,-0.1862691940663615,0.75619926346910826
-0.0988439972318727,0.05305024152295707,-0.1863545575666515,0.81733980718515364
-0.09885040176293063,0.053060773010825873,-0.18645168425179345,0.81602637991607008
-0.09884982862296196,0.05307281460498951,-0.1865384579486825,0.87722018990525907
-0.0988524529116616,0.05308451316272801,-0.18663874847523185,0.84456307284271437
-0.09885423559514764,0.053095054996319245,-0.18673375389909092,0.83922633345812447
-0.09884351719129028,0.05310315654627879,-0.1868164028447346,0.97683251621545542
-0.09885114425553987,0.05311423975833906,-0.1869187230869792,0.93736360236853689
-0.09885013001311722,0.053122260108945406,-0.1870158906988153,0.95856523748727862
-0.09885013758537001,0.05312846938627783,-0.1871084864112794,0.95633524888743704
-0.09885274759735119,0.0531360153180516,-0.18720536173197655,0.95574095951283244
-0.09885120934657787,0.05314292607503991,-0.18730157381888057,0.97591400743176837
-0.09885133870189929,0.05315021353924022,-0.18739074398243458,1.0367158653062789
-0.09884932993696967,0.05315031094696887,-0.18746172538590586,1.1535214248609977
-0.09884192149361491,0.05315290025309055,-0.18753286844116074,1.3303186088974952
-0.09883364312304264,0.05315243134880831,-0.18760749373270325,1.5265705314993032
-0.09881757230148222,0.05315118716411912,-0.18767435064820498,1.6623576912984435
-0.09880863342246117,0.05315211968812749,-0.18774739462454765,1.8376401245134595
-0.09880463848282003,0.053148595357260985,-0.18781954495351494,2.0022388718897077
-0.0987975429998651,0.05314888831376178,-0.18788810582636578,2.1190534257575915
-0.09878397452427079,0.05314612164924804,-0.18796243446155508,2.3104991334766973
-0.09877593535386302,0.053140463357419676,-0.18803617183577812,2.447837795737545
-0.09877074038430572,0.05312628228631585,-0.18811061204645602,2.5727227226746439
