z-position,wrench
-0.18390105060736983,-0.20313451950595057
-0.18393222966123338,0.13358232725303143
-0.1839831740480996,0.37759744560337061
-0.18405288244549936,0.54930921712851699
-0.18412841503562544,0.63805826257252085
-0.18420640973797098,0.73169210151607167
-0.1842870764249274,0.84706692611359202
-0.1843736206516462,0.88234488221439289
-0.18446434569728937,0.91697323756616878
-0.18455898693390663,0.91652400102201015
-0.1846515963692802,0.94992122037195093
-0.18474631280853765,0.94790789681250676
-0.18483386172389454,0.99274933050212222
-0.1849277759550379,0.99305644285529304
-0.18502419381153115,1.0086434192679006
-0.18511954803373115,1.0210770964817897
-0.1852046881991832,1.1079551453522098
-0.18529710238589164,1.1119158160713514
-0.18538558353872792,1.1623300774334668
-0.18548769809181767,1.1454923466007478
-0.18557951442371637,1.1710939621939696
-0.18567642280523255,1.1749570786952144
-0.18577325997075414,1.2090536723338468
-0.18587425480906072,1.1814704585663827
-0.18597056735240602,1.2202277727824598
-0.18607643500589016,1.1720090680064277
-0.18617129317631054,1.229704095139204
-0.18627079143888697,1.2519862964344994
-0.18636501563534885,1.2288684068916407
-0.1864428826946596,1.394561552981654
-0.18651120501521676,1.5122508580630187
-0.18657992764356976,1.7109624280434896
-0.18664993238624894,1.8832860588864977
-0.1867160812874992,2.0683010401193416
-0.18678820954913844,2.212932431787427
-0.18685939436258608,2.3853175534369253
-0.18693455067479262,2.5432442107940565
-0.18701849941647145,2.6854190654565868
-0.1870955064050095,2.7995397885448488
-0.1871691896794719,2.971393240993156
-0.18723690868098106,3.1739203614149516
