x-position,y-position,z-position,wrench
0.05392264940075874,0.07252022725208587,-0.17364199273505748,-0.57483844230650727
0.05391758286019101,0.07252836981341777,-0.1736766949502872,-0.19456775412105295
0.0539267676749731,0.07254574083603159,-0.17374110797021908,-0.021629541970771465
0.05393109643103331,0.07255788351366221,-0.17380920962072746,0.13512230771745959
0.05393603866394774,0.07257535770489411,-0.1738924246882831,0.1989270270924457
0.053937231828219225,0.0725875366916498,-0.17396439974599956,0.34094870722151793
0.05394599216337705,0.07260838897329447,-0.17406400532407437,0.28943370541742386
0.053949283726221015,0.07262396897974521,-0.17415143245180167,0.33271959926874706
0.053952073355929206,0.07263809879410292,-0.17424691760364733,0.37534429031919481
0.05394733824310935,0.07265369824142118,-0.17434480655280205,0.32260160825360007
0.053953172357961675,0.07266595821309495,-0.17443573473402407,0.38268829295300794
0.05394935259501226,0.07267631192000444,-0.17452897582504212,0.43005154100922749
0.053952790600404144,0.07268470299718066,-0.1746222429861552,0.42135644515485582
0.05395496932777106,0.07269268904009564,-0.1747204399766367,0.42641646488626228
0.05395316850252942,0.07269731234267571,-0.17481103743693183,0.46204692730984842
0.05395613624428473,0.07270185716025332,-0.17490310664545522,0.49756462946216468
0.05395594301533136,0.0727074316411237,-0.1749986334265285,0.56018283429175975
0.05395548300707761,0.0727128956920477,-0.17509865673575076,0.50934745880790899
0.053954384123710036,0.07271836467058973,-0.17518719192676324,0.59128860924040705
0.05395400249066025,0.07272476477168668,-0.17527802982635105,0.63656740784415689
0.053951929684205126,0.07273157186302318,-0.1753779638839541,0.6312808435946079
0.0539527787189838,0.07273793669198993,-0.17547279678212663,0.63066321763731026
0.05395163047118769,0.07274472374488687,-0.1755709769652232,0.62308575519727105
0.05395197798463538,0.0727453435518762,-0.17565520069207552,0.73113556975659366
0.05394660493246123,0.07274354752082457,-0.17572175782101035,0.94372287817719203
0.05393946215515994,0.07273693742917056,-0.1757879270063702,1.1246869064275151
0.05393639513380382,0.0727304029302593,-0.175849197962219,1.3252299540423702
0.05392644980426593,0.07272809176679972,-0.17592026401631,1.514642764184372
0.05391741578172732,0.0727257016911087,-0.17598923423488816,1.6929957450823856
0.05391268825684239,0.07272004134209259,-0.17605500306048755,1.915187345701449
0.05391041092263304,0.07271389050550157,-0.1761183767951884,2.0821432107073163
0.05390710227186878,0.07270387075973954,-0.17618365571347916,2.2806255665888324
0.05389986623669049,0.07269341910600764,-0.17625030512623754,2.4572347806481183
0.05389303347819637,0.07268199962633373,-0.17631905840125345,2.6802837662791035
