joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.30378914307336952,0.089213010163041534,0.20858343132000001,1.5428986041591302,0.29404174749522782,-0.10173425791714871,0.057577214371038944,-0.018042305516731753,-0.19247417949551548,-0.3684516407621401
0.30378142034049532,0.089243901094538433,0.20862102373000002,1.5428986041591302,0.29404174749522782,-0.10173425791714871,0.05758676161838599,-0.018051861314978202,-0.1925098205816557,0.025351490465780613
0.30374280667612419,0.089236178361664212,0.20869361597000002,1.5428986041591302,0.29376847449569699,-0.10151142210975586,0.05760348221106548,-0.0180567767176439,-0.1925811493669261,0.15091494152539572
0.30368102481313042,0.089243901094538433,0.20878305998000002,1.5428986041591302,0.29376847449569699,-0.10151142210975586,0.05761818312915931,-0.018066300356176724,-0.19266958629318978,0.23649851641607314
0.3035960747515139,0.08922845562878999,0.20886472625000002,1.5433179840460993,0.2939051109954624,-0.10162284001345231,0.05762497353306519,-0.018069371760857964,-0.1927524815776893,0.28887900392418192
0.30351112468989744,0.089236178361664212,0.20895157768000003,1.5428986041591302,0.2939051109954624,-0.10162284001345231,0.05763441160426535,-0.018079765725471226,-0.19283969169072757,0.37642624355604637
0.30341072916253253,0.089220732895915755,0.20903972540000001,1.5433179840460993,0.29363183799593151,-0.10140000420605944,0.0576438534684386,-0.01808340944517704,-0.19292961237258247,0.37948189490097517
0.30331805636804182,0.08922845562878999,0.20913176199000003,1.5428986041591302,0.29363183799593151,-0.10140000420605944,0.057653313208772365,-0.01809426513252838,-0.1930222029323162,0.45779881369374065
0.30320993810780272,0.089213010163041534,0.20921472455000001,1.5433179840460993,0.29349520149616609,-0.10128858630236304,0.05765844380602694,-0.018097444894052444,-0.19310765755077258,0.48702778231691291
0.30309409711468932,0.089205287430167313,0.20930416856000003,1.5428986041591302,0.29349520149616609,-0.10128858630236304,0.05766270612125019,-0.018104955870069064,-0.193199393325707,0.5518048555274464
0.30296281065582753,0.089205287430167313,0.20940398289000003,1.5433179840460993,0.29335856499640062,-0.10117716839866658,0.05766824616328956,-0.018112747884884615,-0.1933019442130775,0.50505112828833099
0.30283152419696568,0.089197564697293091,0.20949213061000002,1.5433179840460993,0.29335856499640062,-0.10117716839866658,0.05766909303557748,-0.01811904199876964,-0.19339344920119284,0.5757827464874673
0.30272340593672653,0.089189841964418856,0.20958546349000001,1.5433179840460993,0.2932219284966352,-0.10106575049497019,0.057677182618795717,-0.018125796030714646,-0.193488541203129,0.58718666066399283
0.30258439674499049,0.089166673765796192,0.20968009266000001,1.5433179840460993,0.2932219284966352,-0.10106575049497019,0.05767849718926473,-0.01812954495921455,-0.193586928999466,0.59131968956269865
0.30244538755325445,0.089151228300047736,0.20977342554000003,1.5433179840460993,0.29308529199686972,-0.10095433259127376,0.057680602663892425,-0.018134734082050935,-0.19368394493144514,0.62756163232786766
0.30229093289576997,0.089151228300047736,0.20986546213000001,1.5433179840460993,0.29308529199686972,-0.10095433259127376,0.05767797813711753,-0.01814292805564786,-0.193780366023821,0.63197826485861397
0.30215964643690818,0.089135782834299293,0.20995879501000003,1.5433179840460993,0.29294865549710436,-0.10084291468757736,0.05768152796264305,-0.018148112859597137,-0.19387694509063977,0.63102720505513987
0.30202063724517214,0.089112614635676615,0.21006509079000002,1.5433179840460993,0.29294865549710436,-0.10084291468757736,0.0576861943833961,-0.018152886262343765,-0.19398644464906115,0.59680350881351374
0.30189707351918454,0.089097169169928173,0.21015064593000002,1.5433179840460993,0.29294865549710436,-0.10084291468757736,0.05768764530277215,-0.018157372967152963,-0.19407520052557367,0.64336806824425141
0.30175034159457426,0.089081723704179716,0.21024657139000003,1.5433179840460993,0.29294865549710436,-0.10084291468757736,0.057687646571387925,-0.01816277958194043,-0.1941751588951385,0.60804572480251318
0.30159588693708977,0.089066278238431273,0.21033471911000001,1.5431082941026149,0.29267538249757347,-0.10062007888018451,0.05768630494128664,-0.018168038278177895,-0.19426809990551497,0.69017133899158822
0.30148776867685062,0.089050832772682817,0.21043712602000003,1.5435276739895838,0.29267538249757347,-0.10062007888018451,0.05769567287887547,-0.01817291919709339,-0.19437210646468683,0.6403239598679813
0.30132559128649195,0.089050832772682817,0.21053564406000003,1.5435276739895838,0.29267538249757347,-0.10062007888018451,0.05769327266478205,-0.018181680359546072,-0.19447516718835178,0.62394724759187048
0.30117885936188166,0.089027664574060153,0.21063027323000003,1.5435276739895838,0.29240210949804252,-0.10039724307279163,0.057695308539503457,-0.01818539325941845,-0.19457402602303955,0.66018409539013234
0.30105529563589406,0.089019941841185918,0.21070934692000001,1.5435276739895838,0.29240210949804252,-0.10039724307279163,0.057694662469714095,-0.01819085563089317,-0.1946565058989862,0.73292793426425851
