joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.41710480253686577,0.34173092968443458,0.22810166985000002,1.4227462665424979,0.38353865484159133,-0.37801136904816413,0.08118414243194477,-0.07451374085290553,-0.1915284634396343,-0.542351095772442
0.41699668427662662,0.34173092968443458,0.22812629936000003,1.4227462665424979,0.38353865484159133,-0.37801136904816413,0.08117283286230079,-0.07452199457048346,-0.19155845665739207,-0.25090737866229701
0.41693490241363285,0.34171548421868608,0.22817685467000001,1.4227462665424979,0.38340201834182586,-0.37789995114446767,0.08118199667273322,-0.07453571833224186,-0.19160806652487,0.0057406519618839469
0.41682678415339369,0.34169231602006345,0.22825203949000003,1.4229559564859822,0.38340201834182586,-0.37789995114446767,0.08119065849755565,-0.07455542535605392,-0.1916834535057002,0.093466966496956225
0.41669549769453185,0.34166142508856651,0.22831555770000003,1.4231656464294669,0.38326538184206044,-0.37778853324077127,0.08119189018129444,-0.07456960813709448,-0.19175119261721152,0.25350990829764619
0.41655648850279581,0.34162281142419543,0.22838555736000002,1.4233753363729513,0.38312874534229502,-0.37767711533707482,0.08119432869442263,-0.0745843504441129,-0.1918256743921081,0.36152515721516854
0.41638658837956288,0.34156875229407585,0.22847500137000001,1.4233753363729513,0.3829921088425296,-0.37756569743337842,0.08119869713726635,-0.07460304760368501,-0.19192022060408634,0.40881277275848815
0.4162321337220784,0.34151469316395627,0.22854888990000002,1.423585026316436,0.38271883584299871,-0.37734286162598557,0.0812013195541913,-0.0746158573469121,-0.19200036520291777,0.45880470117279537
0.41607767906459392,0.34146835676671095,0.22862407472000001,1.4237947162599203,0.38271883584299871,-0.37734286162598557,0.08120169412502962,-0.07463071175053192,-0.19208112480600256,0.54563020496894965
0.41590005620848675,0.34139885217084293,0.22871870389000001,1.424004406203405,0.38271883584299871,-0.37734286162598557,0.08120569564968322,-0.07464723678278908,-0.19218211414489664,0.49021638803714829
0.41573787881812801,0.34132162484210066,0.22880685161000003,1.424004406203405,0.38258219934323323,-0.37723144372228917,0.08121164478125621,-0.07466062841589596,-0.19227653287340787,0.48029328794178233
0.41552936503052396,0.34124439751335839,0.22888722159000002,1.424004406203405,0.38244556284346787,-0.37703834707845219,0.08120569422850453,-0.07467140376498829,-0.1923680190140239,0.53809422339939528
0.41535946490729103,0.34116717018461618,0.22897148044000001,1.424004406203405,0.38217228984393692,-0.37681551127105928,0.08120986388913404,-0.07468346414448149,-0.1924597221219827,0.58485617525179756
0.41518184205118386,0.34107449739012546,0.22905833187000002,1.4244237860903739,0.3820356533441715,-0.37670409336736288,0.08121272620822802,-0.07469182885144558,-0.1925558766261927,0.58772387999160969
0.41501194192795093,0.34097410186276056,0.22914388701000002,1.4246334760338586,0.3820356533441715,-0.37670409336736288,0.08121554314340526,-0.07469879689652707,-0.1926505753892219,0.592079287124605
0.41481887360609532,0.3408891518011441,0.22922036812000002,1.4246334760338586,0.38176238034464061,-0.37648125755997008,0.08121244114120854,-0.07470660080534794,-0.19273800783609588,0.64663257253336703
0.41464125074998814,0.34079647900665339,0.22931499729000002,1.425262545864312,0.38176238034464061,-0.37648125755997008,0.08121692473984747,-0.07471686015649205,-0.1928411653855585,0.61575505833980249
0.41444045969525833,0.34071152894503692,0.22939925614000004,1.4248431659773428,0.38176238034464061,-0.37648125755997008,0.08121273676836346,-0.07472856802954181,-0.19293545709440796,0.65279353891416625
0.41427055957202535,0.34060341068479777,0.22947962612000003,1.4248431659773428,0.38162574384487519,-0.37636983965627369,0.08121494347980569,-0.07473278228582156,-0.1930259837372537,0.67973256652008096
0.41407749125016974,0.34049529242455862,0.22957295900000002,1.425262545864312,0.38148910734510977,-0.37625842175257729,0.08121756510309004,-0.07473998302690292,-0.19313010007797907,0.66462373969275279
0.41388442292831412,0.34038717416431946,0.22965721785000001,1.425262545864312,0.38121583434557882,-0.37595390720504379,0.0812179547430245,-0.07474545651006521,-0.1932258753008428,0.68568542108850361
0.413706800072207,0.34028677863695456,0.22973629154000003,1.4254722358077967,0.3810791978458134,-0.37584248930134739,0.08121785747025523,-0.07475014162776755,-0.1933156668220026,0.73057266095858631
0.41351373175035139,0.3401786603767154,0.22982573555000002,1.4254722358077967,0.3810791978458134,-0.37584248930134739,0.08121766183579814,-0.074757316614784,-0.1934159549400992,0.7188024714250465
0.41332838616136997,0.3400705421164763,0.22990999440000001,1.4258916156947656,0.38080592484628256,-0.37561965349395454,0.08121945007765663,-0.07476141309017248,-0.1935116440149358,0.72496120948171527
0.41315076330526285,0.33996242385623715,0.22999166067000001,1.4258916156947656,0.38080592484628256,-0.37561965349395454,0.08121923403706183,-0.07476595676133617,-0.19360398337945814,0.79676306356929905
0.41295769498340723,0.339854305595998,0.23007462323000002,1.4258916156947656,0.38080592484628256,-0.37545629601367342,0.08121648787007106,-0.07477091502339264,-0.1936987057676502,0.81219623445218048
0.41283413125741963,0.33976935553438153,0.23015628950000003,1.4258916156947656,0.38066928834651709,-0.37542655685011755,0.08122723682460682,-0.07478028784280037,-0.19378507754652824,0.82112724281723948
0.41265650840131246,0.33968440547276507,0.23020295594000001,1.4263109955817348,0.38053265184675167,-0.37531513894642116,0.08121425191400934,-0.07477666295720874,-0.1938461292021338,1.0221724890055592
0.41249433101095373,0.33959173267827436,0.23025091867000003,1.4263109955817348,0.38039601534698619,-0.3752037210427247,0.0812049646477566,-0.0747731613109169,-0.19390706742590946,1.2340254280202119
0.41230898542197236,0.33951450534953209,0.23029888140000002,1.4263109955817348,0.3801227423474553,-0.37481752775505073,0.08119194686807424,-0.07477289480093845,-0.19396882312138242,1.4873273220777163
0.41216997623023632,0.33943727802078988,0.23034554784000003,1.4265206855252193,0.38025937884722077,-0.37492894565874718,0.08118368042898268,-0.07477153755266162,-0.19402597958359866,1.6769928464638364
0.4119846306412549,0.33933688249342497,0.23039480686000002,1.4269400654121882,0.37984946934792446,-0.37467637068779847,0.081173053377807,-0.07476549082210648,-0.19409094776642372,1.9175831662722547
0.41189195784676425,0.33925965516468271,0.23044276959000001,1.4269400654121882,0.37984946934792446,-0.37451301320751729,0.08117548469828877,-0.07476520675194209,-0.19414520610421568,2.1174020927107597
0.41178383958652509,0.33915153690444355,0.23048813974000001,1.4269400654121882,0.37984946934792446,-0.37443133446737675,0.0811748534210487,-0.07475755149370096,-0.19420059735280243,2.3431316755960805
0.4116371076619148,0.33907430957570134,0.23053610247000003,1.4273594452991574,0.37957619634839357,-0.37420849865998396,0.08116925221589247,-0.07475592568310546,-0.19425974077494082,2.5910196697097794
