joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.25488107578090574,0.20377202961928792,0.20785621263000001,1.6234195424571878,-0.25714989255855891,-0.21642949255664809,-0.04740034935844025,-0.0408053389509117,-0.19109526094237989,0.12266011349125991
-0.25484246211653461,0.2037643068864137,0.20789769391000001,1.6230001625702186,-0.25714989255855891,-0.21642949255664809,-0.04740329077296253,-0.040811263215989727,-0.19113690983771575,0.47191999546741414
-0.25478840298641503,0.2037643068864137,0.20796898986000001,1.6230001625702186,-0.25714989255855891,-0.21651117129678865,-0.047410555494812795,-0.04082569020732949,-0.19120703916423618,0.6240716914798845
-0.25476523478779234,0.20374886142066523,0.20804547097000001,1.6230001625702186,-0.25714989255855891,-0.21651117129678865,-0.047425160151199665,-0.04083812276876169,-0.19128122938570047,0.7323306471387323
-0.25473434385629545,0.20373341595491679,0.20813750756000002,1.6230001625702186,-0.25714989255855891,-0.21651117129678865,-0.04744360029687563,-0.0408537002433644,-0.19137016297198153,0.77703069447988193
-0.25468800745905013,0.20371797048916834,0.20821528496000002,1.6230001625702186,-0.25714989255855891,-0.21659285003692924,-0.047452603933480775,-0.04086639017270972,-0.19144705019398148,0.91830844616302643
-0.25461078013030786,0.20368707955767143,0.20830213639000003,1.6230001625702186,-0.25714989255855891,-0.21659285003692924,-0.04745955943807171,-0.04087786576592106,-0.19153424991502505,0.99491149641154508
-0.25454127553443984,0.20366391135904877,0.20839806185000001,1.6230001625702186,-0.25714989255855891,-0.21659285003692924,-0.047470139910555154,-0.04089269579690555,-0.19162938070548835,0.97386064459328392
-0.25447177093857182,0.20362529769467766,0.20848102441000002,1.6230001625702186,-0.25714989255855891,-0.21659285003692924,-0.047477670889525876,-0.04090184960036238,-0.19171283984629064,1.0622864547064315
-0.25438682087695536,0.20359440676318075,0.20857694987000003,1.6232098525137029,-0.25714989255855891,-0.21659285003692924,-0.047485343471042274,-0.04091561843902243,-0.19180891496191235,1.0560505312120216
-0.2542787026167162,0.20354807036593539,0.20867417162000002,1.6227904726267339,-0.25714989255855891,-0.21659285003692924,-0.04748903293559831,-0.04092516628200365,-0.19190823815011246,1.0784418757465015
-0.25418602982222549,0.20350945670156428,0.20877139337000003,1.6227904726267339,-0.25714989255855891,-0.21642949255664812,-0.047495587714391045,-0.04093718188463778,-0.19200632376035404,1.0515243875941946
-0.25408563429486059,0.20346312030431893,0.20885435593000001,1.6227904726267339,-0.25714989255855891,-0.21642949255664812,-0.04749721072560435,-0.04094478073004181,-0.1920915696219128,1.1458418108498858
-0.25398523876749568,0.20340906117419935,0.20894639252000002,1.622371092739765,-0.25714989255855891,-0.21642949255664812,-0.04750113035145154,-0.040951726950710254,-0.19218592896294037,1.1781215285444866
-0.25387712050725653,0.20336272477695402,0.20904231798000003,1.6227904726267339,-0.25728652905832439,-0.21615471717267054,-0.047503179631605365,-0.04096287414676604,-0.19228362495946172,1.1616069749466778
-0.25377672497989162,0.20331638837970867,0.20913046570000002,1.6227904726267339,-0.25728652905832439,-0.21615471717267054,-0.04750602582058361,-0.040971495472664654,-0.1923737972784302,1.2361503045948257
-0.25366088398677822,0.20328549744821175,0.20922898374000001,1.622371092739765,-0.25728652905832439,-0.2162363959128111,-0.047508272422791174,-0.040984314186317296,-0.19247412825985835,1.1646919161645821
-0.25354504299366487,0.20322371558521798,0.20931453888000001,1.622371092739765,-0.25728652905832439,-0.2162363959128111,-0.04750762924721274,-0.0409893337395272,-0.19256319681598216,1.2610744282935091
-0.25343692473342572,0.20317737918797263,0.20941953837000002,1.622371092739765,-0.25728652905832439,-0.2162363959128111,-0.047513070441357906,-0.04100133076665828,-0.19266972534604343,1.2452811276152806
