joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.26128322133363785,0.1363680170930564,0.20617622079000003,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.048824318449747627,-0.027185906752661484,-0.19140857325420194,-0.038580945692172817
-0.26122916220351827,0.1363680170930564,0.20621122062000002,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.04882292630355155,-0.027190664703593728,-0.1914447109193763,0.30759322187518656
-0.26119054853914714,0.13634484889443371,0.20628122028000001,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.048833604626350634,-0.027195601904532556,-0.19151420254453888,0.4586502288625155
-0.26115965760765025,0.13634484889443371,0.20636807171000002,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.04884990527013674,-0.02720740667814598,-0.19159883879557377,0.55027876770533479
-0.26110559847753068,0.13632940342868527,0.20646399717000002,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.0488641889643744,-0.02721738951404347,-0.19169369960863034,0.56487954913472127
-0.26106698481315954,0.13632168069581105,0.20653918199000001,1.6066443469784255,-0.25305079756559573,-0.1370314659051512,-0.04887606695858006,-0.027226079207492475,-0.1917677527689874,0.65076660575266998
-0.26099748021729152,0.13630623523006261,0.20662732971000003,1.6066443469784255,-0.25277752456606484,-0.13725430171254405,-0.04888786809898181,-0.027234999430072588,-0.19185591438425634,0.73752986498715556
-0.2609279756214235,0.13628306703143991,0.20672325517000001,1.6066443469784255,-0.25277752456606484,-0.13725430171254405,-0.04889921268183646,-0.027243444967987626,-0.19195174071355878,0.75961115502514343
-0.26085074829268129,0.13626762156569147,0.20680881031000001,1.6066443469784255,-0.25277752456606484,-0.13725430171254405,-0.04890635719168601,-0.027252007729854553,-0.1920378177642039,0.82341556884211387
-0.26075807549819058,0.13625217609994303,0.20690214319000003,1.6068540369219102,-0.25277752456606484,-0.13725430171254405,-0.04891250779561211,-0.027262096799490262,-0.19213203099673778,0.87245539533688043
