joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.33051752155106057,0.32488764928575092,0.21888375166000001,1.6798261372545245,-0.31945613645159976,-0.34686805284298755,-0.06245813247431432,-0.06794039278712358,-0.19079505725015522,0.069434356134331868
-0.33037078962645028,0.32488764928575092,0.21891356633000003,1.6794067573675557,-0.31945613645159976,-0.34686805284298755,-0.062439301963590786,-0.06794878047076697,-0.1908313488290751,0.43111698121208653
-0.3303167304963307,0.3248181446898829,0.21897189938000003,1.6794067573675557,-0.31945613645159976,-0.34686805284298755,-0.06244844769381387,-0.06795344210944748,-0.19089148522071267,0.61601961648205406
-0.33023950316758849,0.32475636282688908,0.21904189904000002,1.6794067573675557,-0.31945613645159976,-0.34686805284298755,-0.06245657876646607,-0.06796336964281618,-0.1909630345464017,0.75405572684348132
-0.3302163349689658,0.32471774916251794,0.21913004676000003,1.6794067573675557,-0.31945613645159976,-0.34686805284298755,-0.062480093131586936,-0.06798373467620329,-0.19104599173579848,0.7906334323465366
-0.33012366217447514,0.32468685823102106,0.21919875013000001,1.6791970674240708,-0.31945613645159976,-0.34670469536270643,-0.062484176080573196,-0.06799887842645175,-0.1911155663643159,0.97677467902858373
-0.33002326664711018,0.32467913549814681,0.21929208301000003,1.6791970674240708,-0.31945613645159976,-0.34670469536270643,-0.062493824189214925,-0.06802709906668054,-0.19120601849014351,0.96798237392097175
-0.32990742565399683,0.32462507636802729,0.21937763815000003,1.6791970674240708,-0.31945613645159976,-0.34662301662256589,-0.06249913371376966,-0.06804351334492885,-0.19129344945406213,1.0363662806781293
-0.32969891186639277,0.32448606717629125,0.21945800813000002,1.6787776875371021,-0.31945613645159976,-0.34662301662256589,-0.06248696955409699,-0.06804003470909267,-0.19138789913608634,1.059997236690325
-0.32951356627741141,0.32442428531329742,0.21954097069000003,1.6787776875371021,-0.31945613645159976,-0.34662301662256589,-0.06247830028170159,-0.06805404236643073,-0.19147785904984096,1.1253857347472831
-0.32942861621579489,0.32438567164892629,0.21963041470000003,1.6787776875371021,-0.31945613645159976,-0.34645965914228477,-0.06249031006662255,-0.06807477365477767,-0.19156587287352086,1.1332030962224549
-0.32930505248980729,0.32433933525168096,0.21970948839000001,1.6783583076501329,-0.31945613645159976,-0.3465413378824253,-0.062491897595913073,-0.06808950736992911,-0.19164790238202017,1.2295484541328399
-0.32922782516106508,0.32426210792293869,0.21980671014000003,1.6783583076501329,-0.31945613645159976,-0.3465413378824253,-0.06250859145720145,-0.06810491672214314,-0.19174490920421783,1.1828961617179936
-0.32918148876381975,0.32420032605994492,0.21989226528000003,1.6783583076501329,-0.31945613645159976,-0.34645965914228471,-0.06252728293666329,-0.06811971124192355,-0.1918285308069377,1.2689764560578587
-0.32911198416795173,0.32412309873120265,0.21999467219000002,1.6783583076501329,-0.31918286345206892,-0.34651913746939644,-0.06254951107770342,-0.06813675335821714,-0.19192973690327553,1.1680892357767483
-0.32895752951046719,0.32406131686820888,0.22006985701000001,1.6783583076501329,-0.31918286345206892,-0.3464374587292558,-0.0625442501912603,-0.06814822288891409,-0.19201082923152338,1.2944378942092554
-0.32881852031873116,0.32396092134084398,0.22016189360000002,1.677938927763164,-0.31918286345206892,-0.34635577998911526,-0.0625479429286998,-0.06815611903778081,-0.1921089708413558,1.3187869523775639
-0.32867951112699512,0.32387597127922751,0.22023837471000002,1.677938927763164,-0.31918286345206892,-0.34643745872925585,-0.06254650993784645,-0.06816329695119491,-0.1921917667034028,1.4377342381770277
-0.32852505646951063,0.32376785301898836,0.22033170759000001,1.677938927763164,-0.31918286345206892,-0.3461924225088342,-0.06254775041640649,-0.06817113926392583,-0.19229215112472595,1.3625384661709758
-0.3283628790791519,0.32365973475874921,0.22043152192000001,1.677938927763164,-0.31918286345206892,-0.3461924225088342,-0.06254945856643222,-0.06818102297374262,-0.1923988440157769,1.2945579980280897
-0.32817753349017054,0.32349755736839048,0.22050411416000001,1.6777292378196795,-0.31931949995183428,-0.34599932586499726,-0.06253830136811828,-0.06817072168308104,-0.1924862425053049,1.4111078944349911
-0.32801535609981181,0.32338171637527713,0.22061429881000003,1.6773098579327104,-0.31931949995183428,-0.34591764712485668,-0.06254328574801339,-0.0681811624320135,-0.19260315985619658,1.3021975077252559
