joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.14249214426231643,0.027848174744453582,0.16277772788000003,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020829215610288963,-0.0043534732529401975,-0.15472589239574053,0.33240399333696719
-0.14246125333081952,0.027848174744453582,0.16284124609,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02083345055343904,-0.0043552416573035355,-0.15478938615828997,0.51859062069776907
-0.14242263966644841,0.027840452011579357,0.16294883816000003,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02084274381300946,-0.004357030156531665,-0.15489668528628858,0.4911943726738533
-0.14241491693357419,0.027855897477327807,0.16301883782000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02085146925617954,-0.004361393472887054,-0.15496604376529344,0.68630566396106729
-0.14238402600207728,0.027840452011579357,0.16311476328000002,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.0208602982853048,-0.004361648380908521,-0.15506167248218414,0.66753755023955841
-0.14233768960483195,0.027840452011579357,0.16321328132000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02086708301888424,-0.0043643904516322786,-0.1551601229115919,0.68730962455077693
-0.14215234401585056,0.027886788408824706,0.16329883646000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02085041166526984,-0.004374029698387305,-0.15524844681131464,0.77572377694428596
-0.1420442257556114,0.027879065675950481,0.16339216934,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02084683852056204,-0.004375421390308916,-0.1553430906970176,0.83255797417288901
-0.1420442257556114,0.027855897477327807,0.16349846512000002,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020861894621937535,-0.004374750432921827,-0.15544837548906562,0.74326052908227547
-0.14195927569399494,0.027863620210202032,0.16358661284000001,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.020859907299542773,-0.004378416839442229,-0.15553733155477112,0.81777462359806885
-0.14192066202962381,0.027855897477327807,0.16368383459000002,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.020867652016551216,-0.0043799124486142834,-0.15563437740494662,0.85921146315940722
-0.14189749383100114,0.027848174744453582,0.16377976005000003,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.020877611368646506,-0.004381370466587383,-0.15572981890364554,0.86233324204394735
-0.14183571196800734,0.027871342943076256,0.16389124099000002,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.02088372818736819,-0.004388116899822431,-0.15584132660713712,0.80042868928344746
-0.14176620737213932,0.027855897477327807,0.16398068500000001,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.020885538502461394,-0.004388179323879047,-0.15593135723434698,0.81255502693707726
-0.1416967027762713,0.027848174744453582,0.16407661046000002,1.5747714755687778,-0.14948033074339184,-0.034850315685853922,-0.020888246573927596,-0.004389635050244622,-0.15602776935821325,0.88007248701376006
-0.14159630724890637,0.027863620210202032,0.16417512850000002,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020887713230978773,-0.004394811003881241,-0.15612730258247395,0.9104889579549289
-0.14145729805717033,0.027879065675950481,0.16427494283000002,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020880066920404918,-0.004400025861083874,-0.1562289164428085,0.86027326556591466
-0.14132601159830852,0.027825006545830908,0.16437994232000003,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020874373176321414,-0.00439442632304295,-0.15633580410905182,0.84123011198408049
-0.14133373433118276,0.027825006545830908,0.16447975665,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02088963492473415,-0.004397202932562778,-0.15643442378850123,0.89548881701423544
-0.14130284339968585,0.027825006545830908,0.16457049695000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.02089757647146352,-0.004399727123035351,-0.15652487021907668,0.89754725707053984
-0.14124878426956627,0.027825006545830908,0.16467031128000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020903160860494017,-0.004402503732555183,-0.15662478178005446,0.89204398497071813
-0.14120244787232095,0.027825006545830908,0.16476494045000001,1.5747714755687778,-0.1493436942436264,-0.034961733589550348,-0.020909215425127175,-0.004405136102619437,-0.156719401354018,0.92648514026190787
-0.14114066600932715,0.027825006545830908,0.16486216220000002,1.5747714755687778,-0.14920705774386098,-0.035073151493246774,-0.02091444710245311,-0.004407840850779483,-0.15681692084905643,0.94649823504424602
-0.14107116141345913,0.027825006545830908,0.16496327282000001,1.5743520956818087,-0.14920705774386098,-0.035073151493246774,-0.020917758318770355,-0.004410086412966302,-0.15691845754062778,0.95891817863017004
-0.14098621135184264,0.027809561080082458,0.16505401312000001,1.5747714755687778,-0.14920705774386098,-0.035073151493246774,-0.020917183010748384,-0.0044107312806804504,-0.15701009072759853,0.96197924659642065
-0.14090126129022618,0.027809561080082458,0.16514864229000001,1.5743520956818087,-0.14920705774386098,-0.035073151493246774,-0.020917128832160854,-0.004412795082277811,-0.15710553820407078,1.0430081037358814
-0.14081631122860971,0.027817283812956683,0.16525623436,1.5743520956818087,-0.14920705774386098,-0.035073151493246774,-0.020918872313151874,-0.0044170111661419355,-0.1572137667533503,0.93120671537592814
-0.140723638434119,0.027817283812956683,0.16535604869000001,1.5747714755687778,-0.14907042124409553,-0.035184569396943199,-0.0209195401779447,-0.004420354364606159,-0.1573144887737465,0.9275002453583876
-0.14066185657112523,0.027801838347208233,0.16544808528000002,1.5743520956818087,-0.14907042124409553,-0.035184569396943199,-0.020922728689227447,-0.004419894794731945,-0.15740695682518674,1.0350242679814678
-0.14057690650950874,0.027801838347208233,0.165536233,1.5747714755687778,-0.14907042124409553,-0.035184569396943199,-0.02092170245767006,-0.00442291141614284,-0.15749596224399942,1.0661362052584287
-0.14051512464651494,0.027801838347208233,0.16559975121000001,1.5743520956818087,-0.14893378474433008,-0.035214308560499036,-0.02092210772304252,-0.004424111046354628,-0.1575601489436162,1.2649847265647085
-0.1404378973177727,0.027809561080082458,0.16565808426,1.5743520956818087,-0.14893378474433008,-0.035132629820358446,-0.02091809682846261,-0.004426960270905123,-0.15761946684972658,1.5292031425977437
-0.14036839272190468,0.027809561080082458,0.16571382473000001,1.5747714755687778,-0.14879714824456466,-0.035244047724054872,-0.020916180070403186,-0.004429076302151074,-0.1576760860540471,1.7856876277518741
-0.14031433359178511,0.027809561080082458,0.16576826891000002,1.5743520956818087,-0.14866051174479922,-0.035192108147470175,-0.020916510760512187,-0.004430025166740355,-0.15773113122605104,2.0561470696454438
-0.14023710626304287,0.027794115614334012,0.16582400938000003,1.5743520956818087,-0.14866051174479922,-0.035110429407329613,-0.02091212718003891,-0.004429116549273998,-0.15778798579134526,2.3059462518830243
-0.14016760166717485,0.027794115614334012,0.16587974985000001,1.5747714755687778,-0.14852387524503374,-0.035140168570885505,-0.020910187639848803,-0.0044312306767941255,-0.15784460611572979,2.5768552269457183
