joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.14504836884368474,0.36766386667608048,0.17608284844000002,1.6230001625702186,-0.14005241225957646,-0.37480726593271413,-0.021602136046415966,-0.060983497810265574,-0.15666557801619455,0.14191281068118322
-0.14504836884368474,0.36763297574458353,0.17613081117000001,1.6225807826832495,-0.14005241225957646,-0.37480726593271413,-0.021610087968814452,-0.06099535411837644,-0.15671175629706524,0.42482604918042255
-0.14502520064506208,0.36755574841584132,0.17620729228000001,1.6225807826832495,-0.14005241225957646,-0.37488894467285472,-0.02161624201804682,-0.06101061949006902,-0.15678770807441625,0.5387165298902058
-0.14501747791218783,0.36751713475147019,0.17629932887000002,1.6225807826832495,-0.14005241225957646,-0.37488894467285472,-0.02162778333671332,-0.061037576608343316,-0.15687519521015197,0.6151665174690959
-0.14498658698069095,0.36743218468985372,0.17638099514000002,1.6225807826832495,-0.14005241225957646,-0.37488894467285472,-0.021634697607269247,-0.061053460102707326,-0.1569564091798444,0.69679646229660996
-0.14493252785057137,0.36730862096386613,0.17646525399000001,1.6225807826832495,-0.14005241225957646,-0.37488894467285472,-0.02163865914791833,-0.061064140247858424,-0.1570428564374003,0.77095142392600924
-0.14487846872045179,0.36718505723787853,0.17655729058000003,1.6225807826832495,-0.14005241225957646,-0.37488894467285472,-0.021643660149615097,-0.06107759212766439,-0.15713649283576392,0.80361034449643709
-0.14482440959033224,0.36705377077901674,0.17663766056000002,1.6221614027962803,-0.14032568525910732,-0.37466610886546187,-0.02164466211311164,-0.0610851061529953,-0.15722000920685664,0.87145777976438421
-0.14475490499446422,0.3669147615872807,0.17673099344000001,1.6225807826832495,-0.14032568525910732,-0.37458443012532128,-0.02164752564951048,-0.061097024364495996,-0.1573159306067686,0.87622090606692782
-0.14468540039859618,0.36677575239554466,0.17681654858000001,1.6221614027962803,-0.14032568525910732,-0.37458443012532128,-0.021649330746521856,-0.061105132846515045,-0.1574050611636507,0.96514183458409508
-0.14461589580272816,0.36661357500518593,0.17690988146000003,1.6221614027962803,-0.14032568525910732,-0.37466610886546187,-0.02165237441155004,-0.06111282042582869,-0.15750259110568293,0.91617293851391668
-0.14455411393973439,0.36644367488195301,0.17700062176,1.6221614027962803,-0.14032568525910732,-0.37466610886546187,-0.02165634201884209,-0.06111832072800396,-0.15759803346531984,0.98361948839301128
-0.14448460934386634,0.36628922022446847,0.17709395464000002,1.6221614027962803,-0.14018904875934191,-0.37477752676915826,-0.021660536977200193,-0.06112718068230721,-0.15769511766637426,1.0209306657042059
-0.14441510474799832,0.36612704283410979,0.17718858381000002,1.6221614027962803,-0.14018904875934191,-0.37477752676915826,-0.021663718240607994,-0.06113524308224936,-0.1577938686003898,1.021208215072843
-0.14433015468638186,0.36596486544375106,0.17728321298000002,1.6221614027962803,-0.14046232175887277,-0.37455469096176541,-0.021661961386973363,-0.06114326879806084,-0.1578929495994369,0.99377162166558797
-0.14426065009051384,0.36580268805339233,0.17737395328000002,1.6217420229093116,-0.14046232175887277,-0.37455469096176541,-0.02166459417041925,-0.061149381386465446,-0.15798831522397686,1.0066753186215467
-0.1441834227617716,0.36563278793015941,0.17746339729000002,1.6217420229093116,-0.14046232175887277,-0.37455469096176541,-0.021665887392505155,-0.061154267469998976,-0.15808293201895324,1.0755056535177365
-0.14410619543302935,0.36547061053980068,0.17754895243000002,1.6217420229093116,-0.14046232175887277,-0.37455469096176541,-0.021666645451048773,-0.06115773360672862,-0.15817396174885306,1.0946447874879315
-0.14403669083716134,0.36527754221794506,0.17764876676000002,1.6217420229093116,-0.14046232175887277,-0.37439133348148435,-0.02167065990741196,-0.06116379707390538,-0.15827894632875253,1.0672357154484207
-0.14395946350841909,0.36509991936183794,0.17773432190000002,1.6217420229093116,-0.14046232175887277,-0.37439133348148435,-0.02167145927222171,-0.0611659673071224,-0.15837045815938613,1.1255178415661322
-0.1438745134468026,0.36492229650573077,0.17782765478000001,1.6217420229093116,-0.14046232175887277,-0.37439133348148435,-0.021672063409714747,-0.061170882888255784,-0.15846933470231844,1.0990888327146986
-0.14378184065231192,0.36475239638249779,0.17792487653000003,1.6213226430223424,-0.14046232175887277,-0.37430965474134376,-0.021671880611913653,-0.06117789019257466,-0.15857170681612986,1.1089039115163852
-0.1437123360564439,0.36456705079351642,0.17800913538000002,1.6213226430223424,-0.14046232175887277,-0.37414629726106269,-0.021673756656541466,-0.0611782680656549,-0.15866234200603507,1.1570715719540259
-0.14346520860446871,0.36425041874567321,0.17810635713000003,1.6213226430223424,-0.14046232175887277,-0.37414629726106269,-0.02165030235346181,-0.06116219727507878,-0.15877676743045502,1.0664385946448116
-0.14338025854285225,0.36415774595118255,0.17819450485000002,1.6213226430223424,-0.14046232175887277,-0.37414629726106269,-0.021649393114632938,-0.06117874163191999,-0.1588657375920902,1.1318009264585773
-0.14338025854285225,0.36403418222519496,0.17825154161000001,1.6213226430223424,-0.14046232175887277,-0.37390126104064098,-0.021658088770255202,-0.06117923787965929,-0.15892597050041835,1.353554838778102
-0.14327214028261309,0.36387200483483623,0.17830728208000002,1.6213226430223424,-0.14046232175887277,-0.37381958230050044,-0.02164975966941961,-0.06117306304532821,-0.15898968664259508,1.5667398728185293
-0.14318719022099663,0.3637021047116033,0.17836691142000002,1.6213226430223424,-0.14046232175887277,-0.37365622482021926,-0.021645688362355787,-0.061167013498206114,-0.15905696843065203,1.7976956994374458
-0.14320263568674507,0.36359398645136415,0.17842394818000001,1.6211129530788577,-0.14059895825863825,-0.37346312817638222,-0.021655453160081183,-0.06116968887746462,-0.15911602954667375,1.9813540650031829
-0.14309451742650595,0.36343180906100542,0.17847839236000002,1.6211129530788577,-0.14059895825863825,-0.37338144943624169,-0.02164692085108386,-0.06116299982220781,-0.15917855483908736,2.1763360335148292
-0.14300184463201523,0.36326963167064669,0.17853024396000003,1.6211129530788577,-0.14059895825863825,-0.37321809195596062,-0.021640489756700545,-0.06115537143375071,-0.1592383492870293,2.4222045288811782
