joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.47534193114139278,0.08094196325474709,0.18192263489000002,1.6116769056220543,-0.47057610519217691,-0.087236355320006509,-0.07589455777115511,-0.014271013589757669,-0.15646222939343818,-0.32735159067000119
-0.47521836741540519,0.080934240521872855,0.18194596811000002,1.6116769056220543,-0.47098601469147322,-0.087882246490603999,-0.07588218508759868,-0.014271555949811084,-0.1564923942811983,0.055930337822528056
-0.47511024915516609,0.080918795056124412,0.18199522713000002,1.6118865955655386,-0.47112265119123864,-0.088260901027750943,-0.075886580943642,-0.014273713957814625,-0.15654437814966082,0.30057553985226804
-0.47490173536756197,0.080926517788998634,0.18207041195000001,1.6118865955655386,-0.47112265119123864,-0.088260901027750943,-0.07588815281899701,-0.014281134620129237,-0.1566267461115803,0.39373713268170779
-0.47467777611420947,0.080918795056124412,0.18214818935000002,1.6118865955655386,-0.47098601469147322,-0.088372318931447397,-0.07588979844648962,-0.01428607765749456,-0.15671278581330464,0.46829905317353981
-0.47446153959373122,0.080934240521872855,0.18222855933000001,1.6118865955655386,-0.47098601469147322,-0.088372318931447397,-0.07589240617685612,-0.014295263572285435,-0.15680025434874129,0.52633363569942981
-0.47422985760750447,0.080926517788998634,0.18231541076000002,1.6116769056220543,-0.47098601469147322,-0.088453997671587958,-0.07589565806041614,-0.014300076925333988,-0.15689502387584095,0.55660218037947617
-0.47399817562127772,0.080911072323250191,0.18238800300000002,1.6114672156785694,-0.47098601469147322,-0.088453997671587958,-0.07589243349394939,-0.014302390245803707,-0.15697725596185177,0.655704480779851
-0.47373560270355408,0.080918795056124412,0.18248133588000001,1.6114672156785694,-0.4708493781917078,-0.088565415575284356,-0.07589484601752611,-0.014311280901525366,-0.15707986064589458,0.63412234966158509
-0.47349619798445314,0.080911072323250191,0.18256170586000001,1.6114672156785694,-0.4708493781917078,-0.088565415575284356,-0.07589381719044172,-0.014316429452144303,-0.15716941786981747,0.71668017303113651
-0.47324907053247794,0.08090334959037597,0.18265114987000003,1.6114672156785694,-0.47071274169194233,-0.088758512219121372,-0.07589690100280559,-0.014322310717970214,-0.1572676190540216,0.70573614431666831
-0.47298649761475431,0.080895626857501735,0.18274059388000002,1.6114672156785694,-0.47071274169194233,-0.088758512219121372,-0.07589626696792212,-0.014328189933851179,-0.15736700445389024,0.73841194934823162
-0.47271620196415648,0.080857013193130614,0.18283003789000002,1.6114672156785694,-0.47057610519217691,-0.08886993012281777,-0.07589581490271811,-0.014328670091330252,-0.15746738017562883,0.72877157831122097
-0.47244590631355859,0.080802954063011051,0.18292077819000002,1.6114672156785694,-0.47043946869241143,-0.088981348026514223,-0.07589600292574841,-0.014326547347330887,-0.1575691148261225,0.71653016431218031
-0.47218333339583496,0.080810676795885272,0.18300503704000001,1.6112575257350852,-0.47030283219264601,-0.089092765930210621,-0.07589401875942978,-0.01433383832692088,-0.1576638112295007,0.70694044249790455
-0.47188214681374019,0.080810676795885272,0.18309836992000003,1.6112575257350852,-0.47002955919311518,-0.089315601737603417,-0.07589130285781215,-0.014341373627575999,-0.15776952390236904,0.70275055185157531
-0.47161185116314236,0.080787508597262594,0.18318522135000001,1.6112575257350852,-0.47002955919311518,-0.089397280477743951,-0.07588686671742421,-0.014345679514452833,-0.15786793284949588,0.75089639000211539
-0.47141106010841249,0.080772063131514152,0.18326948020000003,1.6112575257350852,-0.47002955919311518,-0.089397280477743951,-0.07589467754619308,-0.01434842054050521,-0.15795770134315412,0.77153638186077511
-0.47118710085505999,0.080772063131514152,0.18336281308000002,1.6110478357916007,-0.46975628619358423,-0.089375080064715173,-0.07590401640513476,-0.014355091881511121,-0.15805766480863268,0.77372277977249926
-0.47091680520446216,0.080741172200017253,0.18345096080000001,1.6110478357916007,-0.46961964969381881,-0.089568176708552161,-0.07590259824063976,-0.014356787006210237,-0.15815686846130822,0.808613192884028
-0.47066967775248697,0.080725726734268796,0.18354040481000003,1.6110478357916007,-0.4692097401945225,-0.089739072939360315,-0.07590777073313355,-0.01436129308776526,-0.15825527901912045,0.80272927896528512
-0.47041482756763758,0.080725726734268796,0.18362336737000001,1.6110478357916007,-0.4689364671949916,-0.08955351504605033,-0.07590740423420939,-0.014367984403094676,-0.158348330166551,0.82498933154938259
-0.47022175924578197,0.080710281268520354,0.18368688558000001,1.6110478357916007,-0.46866319419546076,-0.089449635892880963,-0.07590810329563287,-0.014370395261599406,-0.15841962103219093,1.0042926754204424
-0.46991284993081295,0.080687113069897676,0.18374392234,1.610838145848116,-0.4682532846961644,-0.089293817163126843,-0.07588878640295016,-0.014370067935038552,-0.1584941261263365,1.1820589471753575
-0.4696966134103347,0.080671667604149233,0.18379447765000001,1.6106284559046316,-0.4679800116966335,-0.089108259269816859,-0.07587990792164016,-0.014370572876752991,-0.15855574156653382,1.3792898307384807
-0.46952671328710172,0.080663944871274998,0.18384244038000003,1.6106284559046316,-0.46770673869710266,-0.089004380116647408,-0.07587713588916564,-0.014373082517281874,-0.15861136331706976,1.6445309589294732
-0.46931819949949766,0.080671667604149233,0.18390206972000001,1.6106284559046316,-0.46743346569757177,-0.08906385844375922,-0.07587337932407423,-0.014379247179169033,-0.15868009104953953,1.8350667525921018
-0.46907107204752252,0.080663944871274998,0.18396169906000001,1.6106284559046316,-0.46702355619827546,-0.089071397194286167,-0.0758648112505319,-0.014382696909894327,-0.15875195051362584,1.9721987434781372
