joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.56875610798801246,-0.0095530205654157183,0.19029277942000003,1.5642869783945517,-0.57237029751742996,0.008103472695052294,-0.09404874708383931,0.001774645693903615,-0.1562841245571826,-0.15821321955969914
-0.56861709879627642,-0.0095298523667930457,0.19032000151000003,1.5642869783945517,-0.57196038801813365,0.0077692189839630998,-0.09404543096443972,0.0017706797092677494,-0.15632018228570946,0.17979649290150376
-0.5684394759401693,-0.0095530205654157183,0.19037185311000002,1.5642869783945517,-0.57196038801813365,0.0077692189839630998,-0.09404555252689688,0.001775400254417574,-0.15638054545541347,0.38135651188769715
-0.56823096215256519,-0.0095375750996672688,0.19044314906000001,1.5642869783945517,-0.57155047851883745,0.0074349652728737947,-0.0940550532478041,0.0017732618539670012,-0.15646027774403393,0.47400792044326784
-0.56799928016633849,-0.0095452978325414935,0.19051314872000003,1.5642869783945517,-0.57155047851883745,0.0074349652728737947,-0.0940564484690908,0.0017753395760591974,-0.15654105854492587,0.56056060861499479
-0.56772126178286642,-0.0095452978325414935,0.19058574096000003,1.5642869783945517,-0.57141384201907197,0.0073235473691773967,-0.09405319865273888,0.0017760323613681527,-0.1566284085798716,0.63781174950609543
-0.56744324339939434,-0.0095452978325414935,0.19065833320000003,1.5642869783945517,-0.5712772055193065,0.0072121294654809986,-0.09404990753414427,0.0017767251447144924,-0.1567157687329081,0.72802673990709954
-0.56715750228304795,-0.0095452978325414935,0.19073611060000001,1.5642869783945517,-0.57114056901954102,0.0071007115617844896,-0.09404814967144152,0.001777467438288437,-0.15680823841771505,0.77753670845129919
-0.56688720663245018,-0.0095452978325414935,0.19082166574000001,1.5642869783945517,-0.57100393251977566,0.0069076149179476132,-0.09405294653374378,0.0017782839981851015,-0.1569058279460029,0.76809098909513462
-0.5666169109818523,-0.0095375750996672688,0.19091240604000001,1.5642869783945517,-0.57073065952024471,0.0066847791105547061,-0.09406173141283572,0.0017777367106892093,-0.1570078228298965,0.75773183830728119
-0.56633116986550602,-0.0094757932366734739,0.19099796118000001,1.5642869783945517,-0.57073065952024471,0.0066847791105547061,-0.09406282412008703,0.0017672440121863546,-0.1571069808929844,0.77528408370013824
-0.56591414229029779,-0.0094835159695476987,0.19107314600000003,1.5642869783945517,-0.57045738652071387,0.0067069795235835672,-0.09404008856091209,0.0017693700388739255,-0.1572096549434457,0.77137809473624586
-0.5656979057698196,-0.0094835159695476987,0.19116647888000002,1.5642869783945517,-0.57032075002094851,0.0065955616198871692,-0.0940573596335782,0.0017702550497434401,-0.15730878168185186,0.77042448854198453
-0.5654739465164671,-0.0094912387024219218,0.19124425628000002,1.5642869783945517,-0.57018411352118303,0.0064841437161907156,-0.09406503482639907,0.0017724080297034938,-0.15739550455072476,0.81427123269600277
-0.56515731446862383,-0.0094912387024219218,0.19133240400000001,1.5642869783945517,-0.57004747702141756,0.0063727258124942621,-0.09406364202087619,0.0017732445307033133,-0.15749972483217278,0.77458774676626385
-0.56491018701664863,-0.0094835159695476987,0.19141666285000003,1.5642869783945517,-0.56991084052165208,0.0062613079087978085,-0.0940710721851595,0.0017726272174583744,-0.15759414872419708,0.82937567381058253
-0.56463989136605075,-0.0094835159695476987,0.19149444025000001,1.5642869783945517,-0.56950093102235577,0.005845375457568025,-0.09407504442555811,0.0017719462337435665,-0.15768457616233092,0.86816129415363763
-0.56436187298257867,-0.0094912387024219218,0.19157221765000002,1.5644966683380361,-0.56950093102235577,0.005845375457568025,-0.09407156783234125,0.0017744908705753463,-0.15777715312497578,0.89384394132646827
-0.56404524093473551,-0.0094912387024219218,0.19165258763000001,1.5644966683380361,-0.5693642945225903,0.005733957553871627,-0.0940658135322288,0.0017752537335257218,-0.1578748557535894,0.93807435506556514
-0.56378266801701193,-0.0094912387024219218,0.19173295761000003,1.5644966683380361,-0.56922765802282493,0.0056225396501752289,-0.0940685465106007,0.0017760165945405334,-0.1579674853466334,0.97150920825695886
-0.56343514503767178,-0.0095066841681703713,0.19182888307000001,1.5644966683380361,-0.56881774852352851,0.005533322159507581,-0.09406858950498727,0.001779766898879607,-0.15808125890660701,0.89374235574905059
-0.56308762205833163,-0.0094526250380507996,0.19191184563000002,1.5644966683380361,-0.56881774852352851,0.005533322159507581,-0.09405798131920096,0.00177061061289398,-0.15818417256508152,0.89473618979209091
-0.56289455373647601,-0.0094680705037992492,0.19199480819000003,1.5644966683380361,-0.56840783902423231,0.0055257834089805224,-0.09407542432051053,0.0017742371339214385,-0.15827248717451953,0.92728582051781627
-0.56260881262012974,-0.0094603477709250244,0.19206999301000002,1.5644966683380361,-0.56827120252446683,0.0054143655052841244,-0.09407154735670972,0.0017735269960421631,-0.15836297430530205,0.9635563974124165
-0.56240802156539993,-0.0094603477709250244,0.19212443719000002,1.5644966683380361,-0.56813456602470136,0.0053029476015876709,-0.09407002048411993,0.0017740419796583415,-0.15842792347110315,1.159209414736128
-0.56216089411342474,-0.0094603477709250244,0.19217758508000002,1.564077288451067,-0.56772465652540505,0.0050503726306390107,-0.09406292401761858,0.0017765961336171185,-0.15849613082860833,1.336281509401545
-0.56190604392857535,-0.0094757932366734739,0.19223591813000002,1.5644966683380361,-0.56758802002563957,0.0051839909473642698,-0.09405483427407917,0.001777942530807052,-0.15856946689226561,1.4599195481881477
-0.56165119374372596,-0.0094757932366734739,0.19229295489000001,1.5644966683380361,-0.5674513835258741,0.0050725730436678718,-0.09404603848225324,0.0017784829318767497,-0.15864171151580875,1.6461652770678674
-0.56138089809312808,-0.0094757932366734739,0.19235128794000003,1.5644966683380361,-0.5670414740265779,0.0047383193325786777,-0.09403793734692328,0.0017790350715300093,-0.15871652601322825,1.7747153387463286
-0.56114149337402708,-0.0094757932366734739,0.19240832470000002,1.5644966683380361,-0.56690483752681242,0.0048719376493038258,-0.09403153127892967,0.001779575464866587,-0.15878732990222252,1.9361039728511527
-0.56088664318917769,-0.0094757932366734739,0.19246017630000001,1.5644966683380361,-0.56676820102704706,0.0047605197456074833,-0.09401988500970901,0.001780066704455822,-0.1588552013681496,2.103197275133962
-0.56062407027145411,-0.0094603477709250244,0.19251332419000003,1.5644966683380361,-0.56649492802751611,0.0047827201586362889,-0.09400893013231452,0.0017777189741748371,-0.15892493155123136,2.3019577031654728
-0.56036922008660461,-0.0094603477709250244,0.19256647208000002,1.5644966683380361,-0.56649492802751611,0.0047827201586362889,-0.09399667165089635,0.0017782219594120123,-0.15899390206560943,2.4972635953381719
-0.56013753810037792,-0.0094603477709250244,0.19261961997000002,1.5644966683380361,-0.56635829152775063,0.0046713022549398908,-0.09398931266141333,0.0017787246499916724,-0.15906070702690206,2.6429108881477719
