joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.56834680314567854,-0.16152095806440561,0.19205962269000001,1.4674102245047016,-0.56471865353056538,0.18678473776628562,-0.09369819956842755,0.03011112961906354,-0.15571674403330835,-0.29748915748223426
-0.5682000712210683,-0.16152095806440561,0.19208036333000003,1.4676199144481858,-0.56430874403126896,0.18645048405519632,-0.09369009476688601,0.030113463236573556,-0.15574795678663678,0.030168923372531659
-0.56794522103621892,-0.16152095806440561,0.19211665945000003,1.4678296043916705,-0.56444538053103444,0.18656190195889277,-0.09366842472003613,0.030118298179877198,-0.1558022165750323,0.27494436252116611
-0.56776759818011169,-0.16152095806440561,0.19218277024000002,1.4678296043916705,-0.56403547103173812,0.18622764824780352,-0.09367956753767963,0.030128931381426707,-0.15587388249309408,0.4129148121312981
-0.56752047072813649,-0.16150551259865717,0.19225406619000002,1.4678296043916705,-0.56389883453197276,0.18611623034410707,-0.09368036311976474,0.030137588713385673,-0.15595676391855864,0.52064477781558605
-0.56708799768717999,-0.16147462166716028,0.19233443617000001,1.468039294335155,-0.56348892503267645,0.18578197663301782,-0.09365974783546561,0.03014389229099023,-0.1560651687015275,0.53901219672375722
-0.56687948389957588,-0.16145917620141181,0.19240832470000002,1.468039294335155,-0.5632156520331455,0.18555914082562497,-0.09366910281648194,0.030152961129608837,-0.15614661964005416,0.56245052737700918
-0.56669413831059456,-0.16144373073566337,0.19250295387000002,1.468039294335155,-0.5632156520331455,0.18555914082562497,-0.09369055048546089,0.030165361049664007,-0.1562431697473243,0.56620060728366628
-0.56647017905724206,-0.16144373073566337,0.19257165724000003,1.4684586742221239,-0.56253246953431824,0.18492037256700231,-0.09369816222968366,0.030174407504317876,-0.1563217826473821,0.65972137436298806
-0.56616126974227299,-0.16143600800278915,0.19264684206000002,1.4684586742221239,-0.56253246953431824,0.18492037256700231,-0.09368979772230142,0.0301850856705615,-0.15641354459411685,0.68589401427839614
