x-position,y-position,z-position,wrench
0.05799512590374836,-0.07362327257041483,-0.19487895027506627,-0.43501643605434809
0.0579918588561082,-0.07362660564945586,-0.19492000090481224,-0.11576327362763147
0.05800326689191858,-0.07364124386672771,-0.1949751053554719,0.078871335556663882
0.058014448760144895,-0.07366379469712897,-0.19505205900176345,0.19496122816249792
0.058024070982184886,-0.07367703824677944,-0.19513229657687406,0.29783460232659897
0.058035881642756824,-0.07369636637221147,-0.1952218327367897,0.30154272293043183
0.058040411729855815,-0.07370788755006086,-0.1953052954911955,0.37339853872121292
0.058051021070620226,-0.07372518121116808,-0.19539376989474885,0.37654133444035048
0.0580582548736049,-0.07373987515044615,-0.19549285232719987,0.38342660396950778
0.058066744736815605,-0.07375110121498599,-0.19557992543888558,0.42368296436354258
0.05807066253425066,-0.07375772103347387,-0.19566865088966867,0.46350307897683224
0.05807560365490115,-0.07377199097366798,-0.19576568523516172,0.44077687201185883
0.0580819196358876,-0.07378221210224126,-0.19586058696512876,0.4810845262014759
0.058082347435132464,-0.0737946946864668,-0.19595387363349473,0.5309489052611055
0.05809120066059392,-0.0738053207831477,-0.19605040955837127,0.52722585914887854
0.05809021803477089,-0.07381300102288,-0.1961383549711952,0.54358564714587843
0.05809508411864589,-0.07381797407717758,-0.19623420398795835,0.57200945228907696
0.058093881915135835,-0.07382679230826436,-0.19632789245052953,0.58565317363465885
0.058101657460158634,-0.0738337440868183,-0.1964239310844477,0.63578064246411636
0.058102699037363495,-0.07383704966610888,-0.19651470493253168,0.64796272276759814
0.05810936238240311,-0.07384483702010404,-0.19661398926495446,0.63503070494055103
0.058110388924311245,-0.07385243507085146,-0.19670851987438634,0.63758148597710773
0.0581182508461567,-0.0738601807836248,-0.1968078220851714,0.65148342714296059
0.05811967865206826,-0.07386784392232569,-0.19690937936956418,0.64554890667527021
0.05811552060250528,-0.07387192677533538,-0.19700386659864105,0.64498847954975336
0.05811589565734823,-0.07387944782537656,-0.19709932864055743,0.69423995451240605
0.0581131875355406,-0.07387896662755622,-0.197182159464643,0.7758703645613868
0.05811145163535027,-0.0738801741408443,-0.19725474894811515,0.87431680353655683
0.05810243381531219,-0.07387382331821479,-0.1973172147275073,1.1236637478242131
0.0581010225730575,-0.07386646644057697,-0.19737781129945048,1.359232114552223
0.05809870360233549,-0.07386299038511437,-0.1974418919665907,1.5384879284059061
0.058090887551145054,-0.07385660325740637,-0.19750436672391777,1.7461902814702861
0.05808313250001999,-0.07385035811250268,-0.19757250505265528,1.9440456296342659
0.0580770025427028,-0.07384597179922497,-0.19763515822844063,2.142349435074923
0.05806422457437858,-0.07384145297017403,-0.19770231120913176,2.3805261678783189
0.05805689484604517,-0.0738374790372975,-0.19776658507081663,2.5507979797087397
