arm_position_x,arm_position_y,arm_position_z,wrench
-0.05813260432082108,-0.04417416373568104,-0.19061390235408676,0.17677619084983751
-0.05813093413839045,-0.04417806552264422,-0.1906630963520127,0.45016751936425847
-0.05814217184635221,-0.04419258633374488,-0.19074374688799056,0.51614000451424025
-0.058156663692445994,-0.04420626667010243,-0.190819435776477,0.6470738977837267
-0.05816963800647888,-0.0442214981924625,-0.19090077890445312,0.72466009106006768
-0.05817816995457681,-0.04423404601227427,-0.19098825974976946,0.78431476219630825
-0.05818499435731264,-0.044245883866664955,-0.1910805865456778,0.80621792174868889
-0.05819278733383641,-0.044258978732931546,-0.1911709372724674,0.83837980059371409
-0.05819595491705941,-0.0442687014339339,-0.1912620862378601,0.86938925497591468
-0.058198508793666136,-0.04428122589401199,-0.19135138255293868,0.94069386589730175
-0.05820175309174938,-0.04429316619260227,-0.19145308892764884,0.908406055395099
-0.058203375570501314,-0.04430231319663275,-0.19154483027566577,0.95530124538562089
-0.05820868761478229,-0.04430875928780552,-0.1916430086699346,0.95708335575258241
-0.05821384785663776,-0.04431816286731599,-0.19173297863795347,1.0047885116912705
-0.05821561549597619,-0.044327413953983506,-0.191835739122479,0.98215462847425006
-0.058215766697588774,-0.0443355288661465,-0.19192814992660368,1.0331962887426593
-0.05822346355129341,-0.04434319938212412,-0.19202391971665628,1.0351521480962904
-0.058227456681073715,-0.044351415549202036,-0.1921234572029645,1.0330634606954419
-0.05823247768460281,-0.04435822765359106,-0.1922160682599488,1.0571401605195478
-0.058232071988173484,-0.04436486905530419,-0.19231729319493168,1.0437371250953833
-0.05823173299106488,-0.044368323138834834,-0.19239842478475566,1.1631543907576154
-0.05823243150880437,-0.044375055053911504,-0.19250722671326234,1.0550676850497447
-0.058233726476209974,-0.04437971077115045,-0.19259867202361053,1.1228014144607734
-0.058234658271662645,-0.04438518855242564,-0.19269419317386627,1.1620154614974505
-0.05823681640414797,-0.0443888277588301,-0.19279392200252976,1.1690773275655868
-0.058239569602176224,-0.044394557319179094,-0.192890211958165,1.1162921993360009
-0.05824209570084895,-0.044400661709360904,-0.19299618443816755,1.1422653794328466
-0.058239561566447294,-0.04440580920937541,-0.1930914212679157,1.1664627069247784
-0.05823883880004328,-0.04441011165818681,-0.1931821419909648,1.2171823913771787
-0.05823999836858729,-0.044411629037972536,-0.193259447567277,1.3158316193246438
-0.05823479838451628,-0.04440613836483116,-0.19332603638549228,1.5281564946312205
-0.05822625404352029,-0.04440531141388531,-0.19338701256636948,1.7214254383619743
-0.05822022887934726,-0.0444068693804857,-0.1934508366296495,1.9514339253916329
-0.05821341166781188,-0.04440585622440689,-0.1935186349868549,2.1204143694670381
-0.05820272429461296,-0.04440510973292203,-0.19358853901349313,2.3401524476911857
-0.05819497642845372,-0.04441087753147985,-0.19365744579482397,2.508863887865115
