x-position,y-position,z-position,wrench
0.046580018167992406,0.054715949957894,-0.18891802250466416,-0.44199593578161678
0.046577305576406755,0.05472434931618538,-0.1889495418435957,-0.069961267750625333
0.046585323318995286,0.05473824492354733,-0.18900455975713648,0.17578786994324869
0.04659260574450603,0.054752981664237886,-0.18907476950948443,0.33593295670815687
0.04660612797693677,0.05477310386884439,-0.18917516341917426,0.27729620439476527
0.04661140677251975,0.05478727112540037,-0.1892557369767371,0.40477385002440869
0.046618758129774666,0.054800072190572494,-0.18934451410905898,0.42030349059386762
0.04662348279706497,0.054813213601936035,-0.1894352241067173,0.45631935973882354
0.04663361475655613,0.05482958985933583,-0.18953475797679722,0.45096392534853175
0.046636326046067954,0.05484095192727129,-0.18962370064849984,0.47959431803932834
0.04663984322430171,0.054853241126958045,-0.18972187943214017,0.49651579152532122
0.046640522175042866,0.05486518180497904,-0.1898153077733421,0.50220585860987299
0.046645063447087666,0.05487535002532528,-0.18990552371317512,0.57406956587914837
0.04664622675824478,0.05488414843683066,-0.1900011208094608,0.59405337047700113
0.046648720052313984,0.05489460694721665,-0.1901014528778516,0.58874758472995437
0.0466482856902979,0.054901631134124995,-0.19019101573205371,0.63094525988413941
0.04664940738618733,0.05490891866187415,-0.1902801171668483,0.68086307945807334
0.04665061599223323,0.05491288887733287,-0.19037015068568391,0.72536934118510843
0.04665219999047349,0.054919830048491214,-0.19046754666216548,0.75622324568861299
0.046656042316677165,0.05492767886290741,-0.19057382444068596,0.69367869289960671
0.046657582870486165,0.054933689434466394,-0.19067149035501077,0.70405820428449051
0.04665815031119877,0.05493878757021092,-0.190771038151854,0.70094231785530059
0.04665734827940833,0.05494220039059434,-0.1908658584454518,0.72133447402985251
0.046658851722592515,0.054949625770363594,-0.19097204516567778,0.70778993219929554
0.04665593947525935,0.05494994231812015,-0.191058563001921,0.73984685488259783
0.04665132047877925,0.05495328027246225,-0.19114462337010657,0.84712650769749764
0.04665111071890539,0.05495660340479362,-0.1912296072812997,0.91109603273739359
0.04664823275785319,0.05495601992258,-0.19129835265990394,1.1123283183381909
0.046649721039234,0.05495514972710909,-0.19136811688989896,1.2801200674342892
0.046646545562804516,0.054951832361565776,-0.19142940222795635,1.4811969787848924
0.04664132915251907,0.05494954624639066,-0.19149504023423414,1.69525869845553
0.04663227926188598,0.05494794323015838,-0.1915641812547662,1.8845003296871896
0.04662270549922958,0.05493874911575958,-0.19163146650475266,2.0632287423820821
0.04661404701182269,0.054926109940973744,-0.1917022789664233,2.268774996084959
0.04660495755923408,0.05491462977987191,-0.19177147164373326,2.4574012114083228
0.046594749377338186,0.05489537090848525,-0.19184869254664855,2.5923292731637448
