x-position,y-position,z-position,wrench
0.04377033768330321,-0.012057143705806149,-0.19192375944018056,-0.23434965719993683
0.0437755832312219,-0.01205663213713322,-0.19196521873523426,0.081773019373928293
0.043787462416125994,-0.012059773402318485,-0.19204089913598466,0.23794913420525132
0.04380019959303639,-0.012067204545567192,-0.1921267700610767,0.26105983658960552
0.04380699670616079,-0.012068980270924503,-0.19220606774232482,0.40421849043306518
0.04381649192335783,-0.012075101716036447,-0.19229142714185465,0.474388536377499
0.043820937195527675,-0.01208156572520905,-0.19238857013576058,0.47959078548983547
0.043829846166320165,-0.012087413377126655,-0.19248473394012375,0.51775833695333107
0.04383793955148137,-0.012090053191689746,-0.1925789106901898,0.56655654629368102
0.043840547224289296,-0.012098252407479205,-0.19267502722084132,0.59123812527227115
0.043847924454666426,-0.012103193194174652,-0.1927715934839054,0.57583976053582786
0.04385323979352674,-0.012105827324978483,-0.19286610875685228,0.60310476711816841
0.04385700899442717,-0.012113832895619016,-0.19297395455134078,0.53865041045357187
0.04386166708602415,-0.012117834161622265,-0.1930658669227216,0.58700057281125473
0.04386579276220511,-0.01212062088298643,-0.19316359219776047,0.59076103927474688
0.043868925978424955,-0.01212461860725868,-0.1932558481842421,0.62410004689924947
0.04387116337910316,-0.012129562360409562,-0.19336422625075905,0.56401603626762764
0.0438784966703615,-0.012133952424073354,-0.19346244971405632,0.62189420088898828
0.04387585358821243,-0.012141089956424475,-0.1935571450005037,0.63399842423469954
0.04388135829393915,-0.01214579431782923,-0.1936610863379923,0.60535517137095074
0.043883546016585465,-0.012146875762719018,-0.19375639387187904,0.65771465698408382
0.04388449792819303,-0.01215271579944853,-0.19385463373157077,0.62696480119554399
0.04388151129024322,-0.012156704089760783,-0.19394826298040527,0.68921315210210887
0.04388363987840675,-0.012160928161046377,-0.19404500171096467,0.68860756411312796
0.04388514138563586,-0.012162628220331421,-0.19415106857574616,0.66547349615490592
0.04388301041178609,-0.012168070214996378,-0.19424336364803085,0.69592240812708406
0.043887493688638674,-0.012170987102581595,-0.19434363987120648,0.69376407650094873
0.043885279206926316,-0.012175897090786739,-0.19443436176299692,0.73504665331571162
0.0438870776714909,-0.012176523959650938,-0.19449677633641035,0.96956347141337673
0.043884935022665564,-0.012178846745880063,-0.19456263532491147,1.1382555072346745
0.043884586672067565,-0.012178086445822309,-0.19462799230488878,1.3412737740727592
0.043883865377365994,-0.012181868006161337,-0.19469181678968142,1.5770123056625978
0.04388384682862053,-0.012180867736487824,-0.19475340737766011,1.8077590668398689
0.04388044714908698,-0.01218441226091151,-0.1948141430038846,2.076351594656979
0.04387857599572934,-0.012182100767777487,-0.19487993512083937,2.2105609378723177
0.04387150940731471,-0.012187422686325219,-0.19494537525402988,2.4341015688329666
0.04386328151969385,-0.012189343594487825,-0.1950059624527926,2.6977626349929373
