arm_position_x,arm_position_y,arm_position_z,wrench
-0.031006536174673444,0.0741072191476425,-0.18577753963395263,-0.38713060635174712
-0.03100977830787815,0.07411612913132987,-0.18581298732426388,-0.072858217300626929
-0.031017664002102735,0.07413243342225166,-0.1858810166734538,0.12784484353768222
-0.03102680401391966,0.07414687872539463,-0.18595846218479622,0.20355859960758954
-0.031038634324843814,0.07416641362737023,-0.1860433134531948,0.2706015881470365
-0.031048708430386485,0.07418409783812889,-0.18612637020571787,0.3219387099370572
-0.031055711037242195,0.07419885443557574,-0.1862115164410415,0.38283718987826398
-0.031068756078180233,0.07421498040220317,-0.18630316775630745,0.40489897679421111
-0.03107244105699395,0.07423112886826672,-0.18639213304354216,0.4785017210015442
-0.031080427799012687,0.07424378943218772,-0.18648882701900665,0.43718953029296109
-0.03108633283038414,0.07425405485615358,-0.1865724943646297,0.54695446449829144
-0.031092852981983287,0.07426327964232494,-0.18666938153828605,0.50325801231667078
-0.03109833550082097,0.0742705889249298,-0.18676175831279182,0.57950990200628261
-0.03110381024231367,0.07428080100807515,-0.18685277234506575,0.60398580099649568
-0.03110989430860413,0.07428948356753558,-0.18694872921288203,0.5981376225735533
-0.03111554308342575,0.07429379647304057,-0.18704225561790433,0.65787300173927299
-0.031116317968771928,0.07429416734510025,-0.1871323019333192,0.67596158349966196
-0.031120291559439718,0.07429795713621733,-0.18722489189777752,0.7499748147888381
-0.03112601722649458,0.07430743447139719,-0.18732762846628068,0.71626630689577409
-0.03113224695284338,0.0743140022026344,-0.1874276060550485,0.69306170227683739
-0.031135047513411812,0.07432295368330297,-0.18752941071062088,0.6639440948231613
-0.03113638686413651,0.0743285792173983,-0.18762289475347615,0.67252940685484064
-0.03113833606025306,0.0743325760964084,-0.18771127452666175,0.74315556621877843
-0.031138327557758094,0.07433607097369173,-0.18778888785812858,0.86939464788190612
-0.03113996498916347,0.07433179857915719,-0.1878527799518368,1.0737692286058278
-0.031138374276304098,0.07432745184721375,-0.1879210550686877,1.2227134299155042
-0.031138959110755888,0.07432361827396793,-0.1879861450001124,1.4576934706236102
-0.031135692728111206,0.07431876755637418,-0.1880534765788331,1.6582810982584872
-0.031133869335336267,0.07431389995452782,-0.18812057063894627,1.8017567528572267
-0.03113244975197784,0.07430939620433938,-0.18819026916575457,2.010002158375825
-0.03113185201868418,0.07430449469668125,-0.188257367158032,2.1925047075838875
-0.03113306539512375,0.07428731387263077,-0.1883277981041861,2.3617184144014005
-0.031132497936657882,0.07427004142617849,-0.18840237226070508,2.5505523130481635
