arm_position_x,arm_position_y,arm_position_z,wrench
0.03234872438971046,0.11593410389524661,-0.18590813782418736,-0.94552689249068844
0.032349608490628914,0.11593386741912333,-0.18593747101362723,-0.58371103319807727
0.03235342198135452,0.11594477848065832,-0.18597478446963894,-0.28379336558605506
0.03236104446097428,0.11596449742322468,-0.1860262358241452,-0.080904511023687967
0.032367586677713785,0.11598527152464178,-0.186103245528109,-0.016137854212663241
0.03237372956176744,0.11600492576788018,-0.18617793176303435,0.085750764492364392
0.032379031922482635,0.11601658916840077,-0.1862561950964936,0.15160640466394687
0.03238869929208205,0.1160388880701372,-0.18634250724806065,0.17592150613256949
0.03239241654721809,0.1160502976822539,-0.18642714873346472,0.23169902454028518
0.03239569464132013,0.11605886933452988,-0.18651075795638872,0.29289603037451317
0.03240338615272696,0.1160706915071221,-0.18660237286816517,0.33393286810155842
0.03240858153266295,0.11608358908815737,-0.18669683025121614,0.35083477265924295
0.03241173343950047,0.11609467898828492,-0.18678812916805793,0.33644168346584141
0.03241073130548131,0.11609740304414576,-0.18687299730355314,0.42049068572057113
0.03241420734956302,0.11609838489165443,-0.18695816059160286,0.51685718356313926
0.03241574972844603,0.11610848460674714,-0.18705451406224685,0.51079398708169377
0.03241699896967616,0.11611444545949834,-0.18715237213751598,0.50656560857381872
0.032416000574352975,0.11611817209555512,-0.18724582578253732,0.54112096776906293
0.032421258865620424,0.11612166372737609,-0.18732445653407367,0.60057287853147201
0.03242149020943215,0.11611985189480611,-0.18739182174942567,0.75866996217580263
0.03242128350016577,0.11611452830965567,-0.1874568067670223,0.98744898598613817
0.03241997714504872,0.11610814062123445,-0.18752417343563166,1.1275214036690602
0.03241635446142124,0.1161040066318145,-0.18759515863684242,1.3029933762456216
0.03241689927174604,0.11609298975065448,-0.18765756634465056,1.4921149419176616
0.032416839048171664,0.11607452264007238,-0.18773215871213328,1.6957721776253074
0.032415093064441396,0.11605266141057398,-0.18781374334031664,1.8009640368748925
0.032411051263958594,0.11603598186171918,-0.18789096354529172,1.951991436916334
0.03240768029111444,0.11601485196985631,-0.18797057932458888,2.0862827972765681
0.03240385375336659,0.11599087196123549,-0.18804915202427996,2.2273537321100445
0.03239466611041217,0.11597330656808671,-0.1881231336877572,2.400290579572129
0.03238552787769534,0.11595651236879398,-0.1881946379773983,2.5706622713842959
