joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5823203135342208,0.058032161354481693,0.18461243664000002,-0.048251634998154734,0.0088513927405094138,0.039085451855222594,-0.19,0.23277089156200095,0.23023250210476714,-0.1922674801580162,0.0088513927405094138,0.039085451855222594
1.5533831013333563,-0.058953941283244889,0.18708835054000003,0.065287983718694001,-0.012106012333170869,0.043873483514963896,-0.19,0.25785432793748214,0.25660334655949718,-0.19342135958018894,-0.012106012333170869,0.043873483514963896
1.519203640545379,-0.17048098247839905,0.19178869808000001,0.17485039500531713,-0.032679588725915379,0.048604233348722749,-0.19,0.28262885499799439,0.27778200402314046,-0.1943800782993392,-0.032679588725915379,0.048604233348722749
1.4837660400964943,-0.27697997218326459,0.19872384958000003,0.27691403267106823,-0.053359071671163022,0.053381724961269014,-0.19,0.30498616666887435,0.29499820299358592,-0.19533236587082178,-0.053359071671163022,0.053381724961269014
1.4453927804388265,-0.377967960868973,0.20763713962000002,0.37106186914073924,-0.073796446880378813,0.058116304950463472,-0.19,0.328262483551787,0.30715885147271016,-0.19620754674788574,-0.073796446880378813,0.058116304950463472
1.4737009228092373,-0.40313900378742573,0.20537511357000002,0.40493377552708792,-0.079066616656022243,0.041220989455209564,-0.19,0.23655503067037095,0.22353731361626059,-0.19648693688150859,-0.079066616656022243,0.041220989455209564
1.5038962746710087,-0.31987363835801053,0.19635293517000002,0.31324949084429454,-0.058962248965908959,0.036623369305904305,-0.19,0.21337910931482321,0.205364659147457,-0.19559545768877742,-0.058962248965908959,0.036623369305904305
1.5309462773805125,-0.21897154045455205,0.18932963595000002,0.209726256665315,-0.038489762586498034,0.031920424656714311,-0.19,0.18749250872042264,0.18158990818827037,-0.19467240179511039,-0.038489762586498034,0.031920424656714311
1.5550606208812325,-0.10939641859514002,0.18424169770000001,0.098426230481991381,-0.017813684708905021,0.027139478581117732,-0.19,0.16089541670159344,0.15699533823049108,-0.19370069643282953,-0.017813684708905021,0.027139478581117732
1.5730939560209016,0.0060009259043852167,0.18159726610000002,-0.016449421022098204,0.0030529809207509979,0.022346463470398325,-0.19,0.1335646650597129,0.12966803827740297,-0.19257449670940674,0.0030529809207509979,0.022346463470398325
1.5852559727430042,0.12267580692115579,0.18146115565000001,-0.13333298307348615,0.023655952891347788,0.017578541840225399,-0.19,0.10563926298651707,0.10097437332666048,-0.19138362720572832,0.023655952891347788,0.017578541840225399
1.5902885313866326,0.23914292963158756,0.18395392132000002,-0.25013931779613185,0.044322556542566262,0.012823473388619545,-0.19,0.077443565262723377,0.071734162376856231,-0.19029196355597125,0.044322556542566262,0.012823473388619545
1.5884013218952722,0.34880097774679675,0.18875667577000002,-0.3607211298221526,0.064650680177471109,0.008020583359036491,-0.19,0.048491039717255699,0.042630587926817419,-0.18904238348094435,0.064650680177471109,0.008020583359036491
1.5800137241558909,0.45127841964161131,0.19572812339000001,-0.46287744028239441,0.085163086074246441,0.0032181304138850122,-0.19,0.019136932062328336,0.014620105474902129,-0.18762584171699842,0.085163086074246441,0.0032181304138850122
1.5657548079989436,0.54759226227324864,0.20460382102000002,-0.55945021487457192,0.10556117247520841,-0.001647173947550313,-0.19,-0.0098542071475104746,-0.011340829480531557,-0.18605856909467119,0.10556117247520841,-0.001647173947550313
1.5114451126364514,0.52961061184137415,0.20298475481000003,-0.5335558915472971,0.10025064101305135,-0.018977331499119302,-0.19,-0.11642019807893449,-0.10097437332666048,-0.18650414436168061,0.10025064101305135,-0.018977331499119302
1.5338819365892957,0.44037432795406661,0.19410516831000002,-0.43785578576990702,0.08019144266893842,-0.014280921214255433,-0.19,-0.086455994526943386,-0.079385806363720904,-0.18794654086539861,0.08019144266893842,-0.014280921214255433
1.5519152717289648,0.33950826044903443,0.18735408999000003,-0.33416265146769453,0.059771555059308951,-0.0095317575929929708,-0.19,-0.057248618796626294,-0.05164859691133649,-0.1893376145159007,0.059771555059308951,-0.0095317575929929708
1.5649160482250053,0.22985816692290439,0.18261874262000002,-0.22253827050365346,0.039186582799519573,-0.0047004180842079701,-0.19,-0.027740056484214438,-0.02445793345801384,-0.19069163981726914,0.039186582799519573,-0.0047004180842079701
1.5712067465295412,0.11603450306052646,0.18032042045000002,-0.10556975839064905,0.018686962681610179,0.00022977801807424786,-0.19,0.0015677147734675754,0.0046456409920249755,-0.19173334349900598,0.018686962681610179,0.00022977801807424786
1.570787366642572,0.0015502863650492527,0.18062634489000001,0.011800335831815051,-0.0021850741806554632,0.0051151228593727931,-0.19,0.030056876346481791,0.032656123443940269,-0.19304175755611747,-0.0021850741806554632,0.0051151228593727931
1.5630288387336446,-0.11385459688500299,0.18344707193000001,0.12719341043847768,-0.022839187972801264,0.0099626644492012313,-0.19,0.058468810590753761,0.060393332896324675,-0.19420034192778765,-0.022839187972801264,0.0099626644492012313
1.5498183722941195,-0.22585829637415528,0.18868667611000001,0.23876373227239917,-0.043541432364628527,0.014747798289128131,-0.19,0.086208867074968207,0.086764177351054683,-0.19526910824383062,-0.043541432364628527,0.014747798289128131
1.531994727097935,-0.32954501019291982,0.19600682574000003,0.34069608347928848,-0.064079715107806592,0.019456272649748863,-0.19,0.11218041773098522,0.11094883780953764,-0.19627030651682026,-0.064079715107806592,0.019456272649748863
1.5097675930885754,-0.42763946009093889,0.20519104039000002,0.43686727596200631,-0.084506729796931149,0.024260493897805498,-0.19,0.13999770154394192,0.13158094927411915,-0.19716871371240313,-0.084506729796931149,0.024260493897805498
1.5512862018985112,-0.45101986196116967,0.20637584945000001,0.46286199481664597,-0.089949934195728859,0.0073774645040851385,-0.19,0.041741371185183472,0.043860316424706378,-0.19733310552885122,-0.089949934195728859,0.0073774645040851385
1.5651257381684898,-0.36966830627630931,0.19688182149000003,0.37216621994175336,-0.069626325472893713,0.0027209665429205965,-0.19,0.015067051837612018,0.018719200467865339,-0.19634974824052712,-0.069626325472893713,0.0027209665429205965
1.57393271579484,-0.27119270680983004,0.18948000559000003,0.27018753233761872,-0.049229809503987115,-0.0022743963085245233,-0.19,-0.01316725955055279,-0.010794283481469795,-0.19535855811326316,-0.049229809503987115,-0.0022743963085245233
1.5772877548905921,-0.16340614680587895,0.18418725352000001,0.15916552453776714,-0.028550476355360711,-0.007135200852226368,-0.19,-0.04185721217829684,-0.038804765933385089,-0.19424328647565581,-0.028550476355360711,-0.007135200852226368
1.5737230258513553,-0.051602251033986246,0.18126023070000002,0.04437482309529403,-0.008003716382614684,-0.011952124653208173,-0.19,-0.070971915114123249,-0.067635067383893022,-0.19324265754304157,-0.008003716382614684,-0.011952124653208173
1.5632385286771291,0.063588166836304583,0.18084930677000002,-0.073412298702378184,0.013089787520349318,-0.016770990347968535,-0.19,-0.10071988214563606,-0.098514916330882565,-0.19207446202979434,0.013089787520349318,-0.016770990347968535
1.5462536432548826,0.17940185962561184,0.18306077751000002,-0.18831111840509043,0.033440611420579511,-0.021579271673902167,-0.19,-0.13008171253343764,-0.12775512728068683,-0.19089670479941973,0.033440611420579511,-0.021579271673902167
1.5229780595281004,0.29296457808940962,0.18766779217000001,-0.30041430880733344,0.054031624590411928,-0.026314367656813678,-0.19,-0.15948987931848457,-0.15303287973729329,-0.18967480536473708,0.054031624590411928,-0.026314367656813678
1.4955086769316277,0.40092749388193488,0.19434498196000002,-0.40562109875289393,0.074493996452686173,-0.031146880607690355,-0.19,-0.18937685554173342,-0.17434817370070202,-0.18831213738485533,0.074493996452686173,-0.031146880607690355
1.4642648753524337,0.50020189237890023,0.20310530978000002,-0.50013962640052767,0.094850319114887227,-0.035901346850637242,-0.19,-0.21849928121043405,-0.19252082816950558,-0.18689218476612157,0.094850319114887227,-0.035901346850637242
1.423585026316436,0.4834818692861127,0.20506659655000001,-0.46653029293190262,0.090079585133262696,-0.052937239228756081,-0.19,-0.31636175219260704,-0.27969491501985655,-0.18736257866116304,0.090079585133262696,-0.052937239228756081
1.4630067356915264,0.38976999554633696,0.19644626805000001,-0.37093830541475165,0.069341074596804428,-0.04827728767700977,-0.19,-0.2887066457700091,-0.26493817304518902,-0.18860005222039358,0.069341074596804428,-0.04827728767700977
1.5003315456317718,0.28502982853337649,0.19003611400000001,-0.26854259023540888,0.049163122081523736,-0.043493367251529011,-0.19,-0.26000124767651656,-0.24416942508084208,-0.1900846448067883,0.049163122081523736,-0.043493367251529011
1.5340916265327802,0.17466765843611465,0.18563261687000002,-0.15718850492196568,0.028449096622115849,-0.038761449225213303,-0.19,-0.23124951318577872,-0.21971149162282821,-0.1913865486343084,0.028449096622115849,-0.038761449225213303
1.5619803890162218,0.059367070177784087,0.18357410835000001,-0.043378590554519071,0.0079228936342345575,-0.033942062340744907,-0.19,-0.20213481024995231,-0.19320401066833282,-0.19256386842053871,0.0079228936342345575,-0.033942062340744907
1.5833687632516433,-0.059000448130357278,0.18422484593000002,0.071805970264539484,-0.013067575943097024,-0.029180800786778822,-0.19,-0.17254129787592398,-0.16574007421547926,-0.19376069189804579,-0.013067575943097024,-0.029180800786778822
1.5974179894651064,-0.17231225497741515,0.18727112743000002,0.18494400687192855,-0.033641384004433242,-0.024408443348217221,-0.19,-0.14349609953596562,-0.13486022526848973,-0.19493210431922131,-0.033641384004433242,-0.024408443348217221
1.6037086877696423,-0.28174034437325673,0.19252499080000002,0.29368008574100968,-0.054272267208616644,-0.019601841683581034,-0.19,-0.11481386964109579,-0.10493683181985826,-0.1959903777217778,-0.054272267208616644,-0.019601841683581034
1.6030796179391889,-0.38195381363426884,0.19995273250000001,0.39256195746258027,-0.074707269580427615,-0.014792059368349618,-0.19,-0.085475207451916876,-0.074193619372634162,-0.19695783537396674,-0.074707269580427615,-0.014792059368349618
1.5969986095781377,-0.47344902643616515,0.20942861240000002,0.48403772835776959,-0.095156546118690344,-0.010083279134035679,-0.19,-0.057495746248601473,-0.046729682919780628,-0.19788997496211219,-0.095156546118690344,-0.010083279134035679
1.6460660563535163,-0.49632635755725957,0.21356766637000002,0.50366119259117403,-0.10056347707697964,-0.027023634750172651,-0.19,-0.15470950766933961,-0.12775512728068683,-0.1979868458579003,-0.10056347707697964,-0.027023634750172651
1.6456466764665472,-0.41734099030516225,0.20419289709000002,0.41576104701675071,-0.080239797082436101,-0.031694134675890336,-0.19,-0.1835693604203166,-0.16191425222204694,-0.19694144684661685,-0.080239797082436101,-0.031694134675890336
1.6372590787271661,-0.32199767461192363,0.19679756264000001,0.31611462474063184,-0.059881439880452358,-0.036425842890139754,-0.19,-0.21093872572656827,-0.19580010416387617,-0.19600089475893878,-0.059881439880452358,-0.036425842890139754
1.622371092739765,-0.21867958154846578,0.19148925509000003,0.21207396745907925,-0.039386910103634321,-0.041171517457360099,-0.19,-0.24065580182658416,-0.22954931960593997,-0.19494609660880347,-0.039386910103634321,-0.041171517457360099
1.5990955090129826,-0.10772138066443018,0.18842352924000003,0.10106740512497615,-0.018740636248868854,-0.045933887527951564,-0.19,-0.26915268613247262,-0.26124898755152215,-0.19385620110167134,-0.018740636248868854,-0.045933887527951564
1.5672226376033349,0.0079662325586788429,0.18787779115000003,-0.010935389749901906,0.0021138602637112095,-0.05071044635749207,-0.19,-0.29761867950686416,-0.29103574450038816,-0.19269467172638607,0.0021138602637112095,-0.05071044635749207
1.5294784477761205,0.12473703813953957,0.18963685668000002,-0.12211957494011218,0.022743593925879116,-0.05546647299394343,-0.19,-0.32562130890880225,-0.31754322545488362,-0.19149799030287087,0.022743593925879116,-0.05546647299394343
1.4860726294748241,0.23607893727993595,0.19389387304000003,-0.23107961306254579,0.043421951817484837,-0.060239845597425616,-0.19,-0.3532764153314002,-0.34049815741547762,-0.19037697881863119,0.043421951817484837,-0.060239845597425616
1.4401505318517132,0.34539186622511125,0.20011476875000003,-0.33234008650937757,0.063803245947237033,-0.065013670318573608,-0.19,-0.38047588051441894,-0.35675790088756498,-0.18914148537860317,0.063803245947237033,-0.065013670318573608
1.3923412247372418,0.4492310720652124,0.20856009810000001,-0.42671960496527528,0.084309102666364391,-0.069781853597927795,-0.19,-0.40749772284133046,-0.36850863986739291,-0.18785110016437198,0.084309102666364391,-0.069781853597927795
1.3701140907278822,0.43059308084234799,0.21375433213000003,-0.38704792619038397,0.079002512844263711,-0.086791211799313331,-0.19,-0.49160600657450959,-0.4476211732315829,-0.18845414205838215,0.079002512844263711,-0.086791211799313331
1.4242140961468894,0.33733524914498936,0.20583659281000002,-0.29588106461016361,0.058836754763133763,-0.082138872250562558,-0.19,-0.46679286584962626,-0.43682688975011313,-0.18972874196058001,0.058836754763133763,-0.082138872250562558
1.4785237915093812,0.22951515377392512,0.19969606708000001,-0.19555504184111303,0.038228020179851344,-0.07734148218790407,-0.19,-0.44018805109792281,-0.42179687477591465,-0.19094736869397877,0.038228020179851344,-0.07734148218790407
1.5303172075500586,0.11491447545553771,0.19577738241000001,-0.091861907538900542,0.017828371087196732,-0.072550769616734997,-0.19,-0.41345194988735756,-0.40225785530945662,-0.19203492023590971,0.017828371087196732,-0.072550769616734997
1.5772877548905921,-0.0036746311443398016,0.19415183475000003,0.01551497034431704,-0.0030642909251980236,-0.067787112750759618,-0.19,-0.38845346357349286,-0.37902965034933184,-0.19321873084357818,-0.0030642909251980236,-0.067787112750759618
1.6173385340961361,-0.11848597863893146,0.19485053506000002,0.1235482805218437,-0.023748140236862059,-0.063032082117625482,-0.19,-0.35940826523353447,-0.34951616639999666,-0.19433370665826316,-0.023748140236862059,-0.063032082117625482
1.6498404753362377,-0.2306768993756026,0.19790848317000001,0.23161248163086728,-0.044426071177723812,-0.058183440414359251,-0.19,-0.3334058236460205,-0.3174065889551182,-0.19550014361366536,-0.044426071177723812,-0.058183440414359251
1.6733257490065043,-0.33448589655700817,0.20318697605000002,0.33231691831075488,-0.064976964437118201,-0.053434153476733706,-0.19,-0.30404399325821896,-0.28065137051821465,-0.19659540456309388,-0.064976964437118201,-0.053434153476733706
1.6880040450504212,-0.43098066920129385,0.21046434811000003,0.42775445117042138,-0.085398263416315706,-0.048683635902556477,-0.19,-0.27631938223975294,-0.24485260757966928,-0.19752124747274463,-0.085398263416315706,-0.048683635902556477
1.6959722629028329,-0.51798563048822033,0.21952541521000002,0.51655043375825482,-0.10580746641688618,-0.043922296700186186,-0.19,-0.24910447159098578,-0.20987366363971652,-0.19851358534288033,-0.10580746641688618,-0.043922296700186186
1.733926142673532,-0.52262343761848773,0.22322891574000003,0.5094841331783394,-0.10638295036505309,-0.057984371704380228,-0.19,-0.32450923537491388,-0.27450272802876985,-0.19837031653520307,-0.10638295036505309,-0.057984371704380228
1.7332970728430783,-0.46221267974541103,0.21755246183000002,0.44115339270720089,-0.090914562475347849,-0.065457684489494697,-0.19,-0.3651925921563286,-0.3216423204478468,-0.19754307712274569,-0.090914562475347849,-0.065457684489494697
1.712328078494626,-0.37188025884864601,0.21044360747000002,0.34878178479860156,-0.070536905267080258,-0.070174393363502549,-0.19,-0.39158117038755375,-0.35990054038217012,-0.19648497804584875,-0.070536905267080258,-0.070174393363502549
1.6815036568024009,-0.27196922494240633,0.20534400261000002,0.25067218636445338,-0.050079735577455958,-0.074996349452775501,-0.19,-0.41786163035853979,-0.39733894131790082,-0.19549629953709902,-0.050079735577455958,-0.074996349452775501
1.640823807766403,-0.16318577920150559,0.20233142465000001,0.14766637528804685,-0.029420100921316771,-0.07989634293992065,-0.19,-0.44482169082245754,-0.4327277947571499,-0.19442255146717605,-0.029420100921316771,-0.07989634293992065
1.5928048107084471,-0.051032136378917459,0.20143309568000001,0.044127695643318851,-0.0088632494042744717,-0.084632199767516542,-0.19,-0.47192076047811132,-0.46429082620296663,-0.19337173046975564,-0.0088632494042744717,-0.084632199767516542
1.5378660455155015,0.065307659249659422,0.20295494014000001,-0.059928407103982194,0.012138284100520595,-0.089367043804863364,-0.19,-0.49689607859335339,-0.48956857865957309,-0.19230335556728384,0.012138284100520595,-0.089367043804863364
1.4787334814528659,0.18046501124797681,0.20674529210000003,-0.15945898838698769,0.032486485664918588,-0.09415148111549787,-0.19,-0.52083655050344935,-0.5082877791274385,-0.19120046180841785,0.032486485664918588,-0.09415148111549787
1.4162458782944773,0.29169258161481137,0.21254878243000003,-0.25724423204041841,0.05322617575520934,-0.098917776153863268,-0.19,-0.54518632725587923,-0.5205850641063281,-0.19009799971424735,0.05322617575520934,-0.098917776153863268
1.3556454846274499,0.39444651590439966,0.22016448618000004,-0.34600160096388072,0.073456313620257369,-0.10370644854054711,-0.19,-0.56891828537837119,-0.52810007159342731,-0.18896101868184242,0.073456313620257369,-0.10370644854054711
