arm_position_x,arm_position_y,arm_position_z,wrench
0.04375858026690932,-0.01199374117856786,-0.1908870637964831,-0.10364215665124792
0.043766058883660114,-0.011994193089168728,-0.19094394319759475,0.11908776341615818
0.04377773209500386,-0.011998775804362408,-0.19101825392090013,0.26389079648461
0.043790277815310974,-0.012003004380000164,-0.1911014223154366,0.38240666142982233
0.04379760967976151,-0.012007769692284532,-0.19119003867932824,0.41386436066821136
0.043810641028012035,-0.012012021554460548,-0.1912843330299046,0.45907788074638634
0.04381883592208282,-0.012016723378924853,-0.19137675112746896,0.50888868176952851
0.04382110352780008,-0.012022331835515042,-0.1914704681181388,0.51353118127353381
0.043829875294950936,-0.012029004908923792,-0.19156529278370754,0.51918617527715427
0.04383693643286862,-0.012033057284946535,-0.19167266197172372,0.50043581053467745
0.04384125802516951,-0.01203730390238437,-0.1917686544648637,0.47933245141460085
0.04384464132953295,-0.012045653305897942,-0.1918672665198152,0.48920862450852465
0.04384695257593518,-0.012047787659926668,-0.19196946635381695,0.51451673491093719
0.04385182199720068,-0.01205218847124665,-0.19206798315517498,0.49680665655057832
0.04385337927371791,-0.012057020257474668,-0.1921592351178115,0.55376433292985305
0.0438561851045238,-0.01206043362345501,-0.19225723965911257,0.5668255482153135
0.043857984964645484,-0.01206595889092813,-0.19234972108209197,0.59358275010505535
0.04386195615140229,-0.012070591881039405,-0.1924527073565244,0.58104553093052325
0.04386528911979949,-0.012072388526450316,-0.19255172918038937,0.57378361084758445
0.043867128107843295,-0.012076406519676052,-0.19265257186923596,0.54385290703580591
0.04387007629844494,-0.012080717284506633,-0.19275018792869011,0.59768820274974166
0.043871878746179094,-0.01208326324131169,-0.19284446773865682,0.60797273628855364
0.04387246340957332,-0.012087807353828361,-0.1929468878653538,0.63066766399941976
0.043869376279694,-0.012091718772821732,-0.19303923598675368,0.64684681684061984
0.04387170485179228,-0.012096338691195918,-0.19314258157042724,0.63637042944722355
0.043870394803737105,-0.012101935553176974,-0.19323736797205276,0.67156623168563956
0.04387297002977386,-0.012103490748844658,-0.19334055546299178,0.62023762085268597
0.04387399700015392,-0.01210853391749708,-0.19342552013589143,0.69867385302399865
0.04387383749921677,-0.012109015855309083,-0.19348573731302426,0.94495741323004612
0.04387127895849702,-0.0121096534769404,-0.19354915055256597,1.1733610010473798
0.04387135210465353,-0.012110131329113625,-0.1936090241390675,1.3655100752522995
0.04386727303059762,-0.012108069698093214,-0.1936713276314571,1.6303262640616749
0.043861988511074555,-0.012107935526863465,-0.19373007597267328,1.8779275821787105
0.04385991744257093,-0.01210978411572309,-0.19378768276758795,2.1359564911023918
0.04385461181412558,-0.012109197373108437,-0.19384646084139998,2.3715691834574657
0.04384719498193255,-0.012107495501016047,-0.19390815852843296,2.6288820766891319
