x-position,y-position,z-position,wrench
-0.01468518696902844,-0.07445621336036123,-0.19452248751700482,0.079943730186770839
-0.014687485500598093,-0.07446453824038027,-0.19457061066378753,0.37109818448475568
-0.014688784838601128,-0.07448577107857982,-0.19464448000927959,0.48845243071620287
-0.0146962820195419,-0.07450417822250167,-0.19472035394374143,0.62573556001415787
-0.0147027481619988,-0.07452167598005202,-0.1948022184517433,0.684893236652105
-0.014709686547491121,-0.07453825966673759,-0.19488996128801614,0.7583262762145736
-0.014713850002890109,-0.0745537092668183,-0.1949811284152613,0.77204295773152676
-0.01471782015321353,-0.07456848785664925,-0.19506978250486207,0.78598581555241953
-0.014723195020533097,-0.07457930606827431,-0.19515706014371292,0.86423775697481342
-0.014728393296553441,-0.07458879772298224,-0.19525440157001478,0.87852023974999405
-0.014732448842347734,-0.07460050190182907,-0.19534421736915555,0.89149584572085094
-0.014738337887324543,-0.07460857022252851,-0.19543806258795526,0.96609448671522502
-0.014741296440804076,-0.07461358780020957,-0.19553328948005927,0.95911591214079683
-0.014746964501445291,-0.07462358767701613,-0.1956278939818269,0.9923274204836261
-0.014750256169658107,-0.07463540769161123,-0.19572744763537395,0.9725175988970407
-0.014755001414493351,-0.07464173494022722,-0.19582620097970121,0.98179658387393465
-0.014760835469775817,-0.07465120726682528,-0.19591949771233091,0.97035165823205793
-0.014762313001063511,-0.07465808301110623,-0.19601549913022123,0.98231301370639401
-0.014768278746477228,-0.0746628221999217,-0.19611058150955138,1.0592384839431956
-0.01476612611784758,-0.07467148570975579,-0.19621153722108114,0.99950877783590042
-0.014769809479046082,-0.07467263141400188,-0.19629702706641347,1.0709981315493688
-0.014775152157354718,-0.07467619465782964,-0.19638424892672426,1.1274154860405496
-0.01477727350023299,-0.07468616695593958,-0.19648873576458276,1.1481795448503689
-0.014782150499421273,-0.07469611470751601,-0.1965931167533225,1.0786148473689865
-0.014784969402637887,-0.07470038036373242,-0.19668720007282098,1.1001693653280431
-0.014790914419917178,-0.07470130499906678,-0.19678231231583754,1.1273044393138276
-0.014790776187638584,-0.07470273877529224,-0.19687768298389688,1.1394741080550836
-0.014793342549060654,-0.07471180038556301,-0.19696142067177685,1.2253569356554346
-0.014793732022179,-0.07470927690417832,-0.19702488903981832,1.4427642847659348
-0.014792686814569394,-0.07470395648466234,-0.1970895220498705,1.6375922116626476
-0.014789830266706955,-0.07469751570750408,-0.19715054251508493,1.8550500893057864
-0.0147926414289039,-0.07469372948314379,-0.19720595977043934,2.1264968957578558
-0.014792639769085684,-0.07468958947356769,-0.19726449819816044,2.3853706657517324
-0.01479273040053701,-0.07468589458332296,-0.1973242475245127,2.5707153150738216
