arm_position_x,arm_position_y,arm_position_z,wrench
0.0748858117636375,-0.06825967111428359,-0.19377728228227165,-0.56875445797657787
0.07489015885216072,-0.0682613077146771,-0.19381061923294593,-0.19345974857301235
0.07489847657406669,-0.06827328023753325,-0.19385730469827367,0.035629524582928868
0.07490706801772216,-0.06829059436657135,-0.19393417853927267,0.12337767583920044
0.07491872524256031,-0.06830309097286281,-0.19401254210614963,0.18058401976872257
0.07492420547280167,-0.06831948703180013,-0.19408654866088615,0.29550969991212506
0.07493150472643627,-0.06833558406078047,-0.1941775032173607,0.316978968109207
0.07493724911982294,-0.06834724985146898,-0.1942603772553943,0.40368934352065799
0.07494306219836928,-0.06835986310492392,-0.1943492252907159,0.43547156061888409
0.07494986500224028,-0.06836829579134242,-0.1944274612586192,0.55096683179185368
0.07495264535500555,-0.06837751659204239,-0.1945215850243038,0.55708862356380096
0.07496560536713105,-0.06839852903422207,-0.19464125722640882,0.41652301291059851
0.07497164312650005,-0.06840762907774936,-0.1947268475692896,0.4876660317527356
0.07497526239785926,-0.0684176103466732,-0.19482328491579654,0.48100162819271486
0.07498174035723232,-0.06842878065382552,-0.19492258231658605,0.46516204073053297
0.07498732977892063,-0.06843631843723087,-0.19501667126446837,0.50019817223442498
0.07498810554833676,-0.06844182869217294,-0.19510503367571214,0.56365104297790558
0.07498997262878085,-0.06844787841839672,-0.1951976512514041,0.56436277542289803
0.07499234115566011,-0.06845390123609055,-0.19529592160141312,0.57275762864987523
0.07499139531343871,-0.06845686348058748,-0.19538192069777666,0.65762618875537471
0.07499324714800833,-0.06846310378065353,-0.19547883595432414,0.66641723715086076
0.07499093317508794,-0.06847014271654449,-0.1955741398050207,0.66451827517852891
0.07499411953648527,-0.06846834001772602,-0.1956441348242981,0.84761795836994003
0.07499479930508354,-0.06846614143753113,-0.1957079224704469,1.0372340505878637
0.07498823189229717,-0.06846248480781167,-0.19577255701979634,1.2474570447915367
0.07498395954726943,-0.06846018156033258,-0.19583632084470143,1.4317888050936194
0.07497196261929649,-0.06846239219882339,-0.19590778312596438,1.5403288238075867
0.07497073967966993,-0.06846057721938079,-0.1959682487503045,1.747820291961673
0.07496213132529066,-0.06845750427521595,-0.19603830077275264,1.9478709076937837
0.07495699948725076,-0.06845112596719859,-0.19610135735449097,2.1628329829244768
0.07494837377480135,-0.06844361168661996,-0.1961627346919246,2.3759856787564337
0.07494220659899575,-0.0684384862166659,-0.19623157281020653,2.5391493527403481
