arm_position_x,arm_position_y,arm_position_z,wrench
0.009923718295558291,-0.022654112808403185,-0.1916965854257131,0.1322577551209394
0.009921437884002718,-0.02266452226091861,-0.19175945217767218,0.33226436732072906
0.009922396726928392,-0.022671546959974406,-0.19183176597676077,0.4749833532681812
0.009928647143813819,-0.02267890935928797,-0.19191945044287628,0.55014361359957087
0.00993509900911669,-0.022688209520613085,-0.19201081653927182,0.58459856910639207
0.009933885855513594,-0.022696445117637607,-0.1920934900777848,0.69430273395894981
0.009939621634652826,-0.022707413108348732,-0.19219907341344447,0.66842328768067705
0.00994182868511763,-0.022717164575501835,-0.19229452676083017,0.66084581228538619
0.009945965940019017,-0.022723362229800672,-0.19239814214749057,0.65380868463494257
0.00994844687133764,-0.02273371572759946,-0.19249873817712868,0.66902508588168996
0.009953300514563496,-0.022739295938566162,-0.19259729236083606,0.67011959594096038
0.00995302719074095,-0.02274711897544528,-0.1927022503056413,0.6052983057266651
0.009956656694438498,-0.022753723469587154,-0.19279669430336285,0.63211712176881596
0.009955885494231416,-0.022760475279382738,-0.19289265498585328,0.66657993603749455
0.009957086322159431,-0.022768076686308102,-0.19299756234111545,0.60353274792800959
0.009956342755690963,-0.022774572162784317,-0.19308956485194204,0.69747213949155473
0.009956768771273843,-0.022780496139792106,-0.19318033277700886,0.77345260603552646
0.009957468821954616,-0.022787438308332464,-0.19327619421670802,0.74160491663627637
0.009957097710411316,-0.022793581792043646,-0.19338004656512323,0.74233105769585961
0.00995508706554902,-0.022799207858199038,-0.19348142997757511,0.73063424098266738
0.009956988506826995,-0.022805529155775488,-0.1935720742177368,0.7957000263794769
0.009958303507495709,-0.02281210900524531,-0.1936797083454159,0.74646049693614258
0.009960990117015121,-0.022816053058814467,-0.193766801912172,0.81431116453060493
0.009962078114877086,-0.022823872503312297,-0.19387038045921387,0.76581743972599792
0.009961483851590595,-0.02282652633209595,-0.19397073238427817,0.7781120626647694
0.009959504239441351,-0.022832267830773984,-0.19407340541965037,0.74563234445994342
0.009963159230100662,-0.0228391625538466,-0.19416911873512327,0.73479552118306535
0.0099621696683018,-0.022839213391755927,-0.19423450914656176,0.99506457300881324
0.009962856047663102,-0.022840403133052377,-0.19429830707870413,1.2119166964898982
0.009966235604108012,-0.0228386393985064,-0.19436107225231064,1.4040212953677558
0.009966385643832381,-0.022839631265571817,-0.19441975821647325,1.6599347354789846
0.009966474168124215,-0.022838549568735655,-0.19447738375196016,1.9228858978517724
0.009967942651281836,-0.022837973282005684,-0.19453755803359923,2.1801900835011447
0.009970497202320863,-0.022836693625004942,-0.19458991752247612,2.4312400384749218
0.009967555563988355,-0.02283881670435889,-0.19464732127303447,2.7197160769464164
