arm_position_x,arm_position_y,arm_position_z,wrench
0.04186199920074762,0.07516266558045472,-0.18598740747839365,-0.46881558749650032
0.0418666748663489,0.07517333868095678,-0.18602631579020756,-0.1467348066664004
0.041872298439709854,0.07519264258509502,-0.18608865810294545,0.017469875243169328
0.04188168157136648,0.07520742248393808,-0.18616055059053863,0.13457188223646011
0.04189321936026577,0.07522759621154472,-0.18624834341566743,0.18420917109421797
0.04189473271603157,0.07524615148661841,-0.18633190263297061,0.24742475885146634
0.041901370284329026,0.07526269420598353,-0.1864179761478725,0.31949816879160775
0.04190503067499558,0.07527490396642728,-0.1864978982014533,0.38083879469582671
0.04190959361089031,0.07529284283510278,-0.1865881531035385,0.41498554814340571
0.04191414241028917,0.07531076839603562,-0.18667841393237117,0.44683198069557112
0.041916815393085734,0.07532625503712659,-0.1867672215274203,0.48975822320547213
0.04191636171800243,0.07533933371911258,-0.18685998786197022,0.51276482047971483
0.04191982152271547,0.07535239600624953,-0.18695244414341447,0.53113141757163762
0.041920642952963626,0.07536286244399923,-0.18704653376521016,0.55108615107009806
0.04192157854937923,0.07537144538720954,-0.18714135125862305,0.56785155188450809
0.04192304866155755,0.07537808610093749,-0.18722540802089152,0.67811211338586286
0.041921331400076055,0.07538710033029379,-0.18732206193269427,0.65519798780226568
0.04192324080153773,0.0753935734711264,-0.18741463965026833,0.71737065983970405
0.04192078886076762,0.07539925946991693,-0.18750850327470356,0.72967218828527058
0.041921896474970244,0.07540514788004446,-0.18760433665587586,0.75052822858131796
0.04192014460882779,0.07541188766479208,-0.18770759319587155,0.70169320803808188
0.04192065170905418,0.0754133371740614,-0.18780104996825786,0.76631808973893656
0.04192612938710646,0.07541678981261989,-0.18788973336441223,0.78699265262831042
0.0419263374394307,0.0754211629423175,-0.18798206995155406,0.86574731240509173
0.04192439281772145,0.07542605736746857,-0.18807181850098253,0.89777084773794791
0.041920488350661755,0.07543392204476371,-0.18816651081345673,0.88357074836550487
0.04191836141684562,0.07543604770016943,-0.18825597058977855,0.96709261448539252
0.04191930615260587,0.07543829084946459,-0.18835182169266446,1.0113121272572811
0.04192154281618878,0.07543791587037918,-0.18842704023818163,1.1172601453944948
0.041919836086022295,0.07542983310846445,-0.18849195908168473,1.3283833219631809
0.041918119033059004,0.07542173348130185,-0.18855688073080504,1.5320650951036927
0.04191507685397196,0.07541557949226686,-0.18862273811712468,1.7435587915330584
0.04190870297438294,0.07540966642114308,-0.18868780794535367,1.9295534759373527
0.041903905657502585,0.0754030105358402,-0.1887528181460624,2.1365538594994069
0.04189790170392138,0.07539335157672362,-0.18881928893382177,2.32539526948162
0.04188763986504751,0.07538218068600716,-0.18888729977298843,2.5111757495915787
