arm_position_x,arm_position_y,arm_position_z,wrench
-0.0460115512707848,-0.015592014380635946,-0.10654775656632952,0.15221863275475928
-0.04601317307075313,-0.015599285070487794,-0.10661220326216955,0.33770033167924118
-0.04602814928472956,-0.015607357061614476,-0.10668660334169262,0.55818196885378957
-0.04602949966836252,-0.015614347698189156,-0.10677183918897327,0.66328137982347946
-0.046030607552413526,-0.01562231857328229,-0.10686698964524749,0.69540194770890851
-0.046026140354581156,-0.015629483036438088,-0.1069504132563882,0.81203867860011014
-0.046024466518994646,-0.01563817364546774,-0.10704467240438818,0.83018872378384234
-0.04602614972019482,-0.015645060067564578,-0.10713880663758876,0.90994575989641135
-0.046021251107494186,-0.015651706684919543,-0.10723347721751122,0.96092928516300291
-0.04602693381330214,-0.015658296816113085,-0.10733124645576608,1.0088717023019316
-0.04602568568881064,-0.015664032212535726,-0.10742498750122836,1.0536981563912911
-0.04602662280513149,-0.015669144552659164,-0.10752782234198777,1.0117517652315162
-0.046027086543013386,-0.01567492433730965,-0.10762168451852484,1.0605373471730632
-0.04602325350367369,-0.015682108175773625,-0.10772036694969356,1.1014782870473832
-0.04602231194308748,-0.015686798294935186,-0.10781869264381241,1.1128560648735597
-0.04601777006416131,-0.015691818440833685,-0.10791564860921199,1.1432103697328779
-0.04602015566231351,-0.015697846157639708,-0.10801854566710217,1.1223300641162328
-0.04601811838452348,-0.015702616585433905,-0.10811959140169472,1.1231146849349707
-0.046014171412120476,-0.015706023071820095,-0.10821132851184673,1.1757069652950749
-0.04601142839043461,-0.01570783911552572,-0.10830223942601928,1.2080942736940417
-0.04601137444660592,-0.01571075967327529,-0.10840319448439747,1.2076895622645893
-0.046011798131721085,-0.015714237725069788,-0.10850101152075252,1.2447412629869139
-0.04600665584377467,-0.01571743150744602,-0.10859127713847558,1.2912591123246728
-0.0460020446143642,-0.01571751944436194,-0.10866950691404063,1.4300869725365128
-0.04599338617257551,-0.015718838436330505,-0.10874589108390588,1.5541137848467885
-0.04598899887981921,-0.015720724838763495,-0.10881806523825596,1.7716976113775302
-0.0459800790659123,-0.01572435850112353,-0.10889845641502988,1.8462631104185632
-0.045979008263712796,-0.015726417345842472,-0.10897838716241487,1.9982388428732272
-0.04596881601201828,-0.01572953146080853,-0.10905457986784889,2.1408312842692041
-0.045961530685587795,-0.015731317867152612,-0.10913450723184506,2.2823219528245122
-0.04595192207394649,-0.01573384181688586,-0.10921387425945503,2.4171208673214193
-0.04594349622936813,-0.015734899536345902,-0.10928726916634673,2.5991551469006704
