arm_position_x,arm_position_y,arm_position_z,wrench
0.004333670810155211,0.021340291451211017,-0.10547540990104673,0.044227046214331878
0.004335018986129941,0.02135012559886774,-0.10554086913755956,0.22035545923716143
0.004337600873186397,0.02136289763183945,-0.10563347889408566,0.33078933776497577
0.004342124433700306,0.021371715872264947,-0.10571489575814301,0.44786384055850226
0.004348674039855701,0.02138058773313155,-0.10581348410486331,0.47692989774186989
0.004348504401846278,0.02138605645477592,-0.10589973951876283,0.52862912282623664
0.004351022135246721,0.02139171239954672,-0.10599113938426896,0.60361497608929704
0.004352071736863629,0.021397922992418206,-0.10608645648113679,0.61411297680711308
0.004352360726691433,0.021403932221371606,-0.10618316716317824,0.66740917808910094
0.004353240222766084,0.021407688299634894,-0.10627501224491716,0.70267510948192813
0.004350748471296599,0.021411353816462152,-0.10636556804170613,0.77156053751860298
0.004351089132053996,0.02141590298131959,-0.10646388799918412,0.78849767198385323
0.0043524751553313135,0.021421058759497392,-0.1065673341841031,0.7465019050719085
0.004350287780677406,0.02142345587107164,-0.10666486186262975,0.7673250490752519
0.004350626849800243,0.0214254467159536,-0.10676368832480305,0.82885214505966609
0.004352201748978156,0.021427020655186972,-0.10686260521112409,0.8381703817994528
0.004352747397892064,0.021430599172163937,-0.10696639156039194,0.76090351206627438
0.004352820140803069,0.02143313316173486,-0.10705981907628882,0.86099141212217478
0.004350924788938724,0.021436711832596926,-0.10716502214153131,0.81225953578689958
0.004349495273663953,0.02143975785061768,-0.10726237193455436,0.81490528658043193
0.004352029805970707,0.021442014864348508,-0.1073557472539134,0.85400160027382288
0.004350476979982732,0.02144366790366078,-0.10745072914385854,0.88368790206659109
0.0043514700316248985,0.021444714181270485,-0.10754704894624731,0.91552050965260867
0.004349082377353838,0.021445473060036184,-0.10764211636328325,0.92685753432441853
0.004350489684559989,0.021445521052306713,-0.10772935279437253,1.0323522527127829
0.004350314269478948,0.021443091417484086,-0.10779994800867548,1.218487119781666
0.004349202740979203,0.021438469198373142,-0.1078683689246997,1.4141578390502336
0.004351117373317463,0.021433497433624868,-0.10793943978110153,1.5833848227431624
0.004350943909052618,0.021429335121168788,-0.10801037060880612,1.730456594104671
0.0043542256774124835,0.02142481865339748,-0.10808387452228715,1.8892632750432257
0.004354173805244214,0.021419441861378976,-0.10815767982912537,2.0360649292544206
0.004354210913876047,0.021410108285049037,-0.10823358314232034,2.2293882700816785
0.00435172668628074,0.02140148313055752,-0.10830944246601648,2.3395271103812614
0.0043498159075970174,0.021395271737160472,-0.10837950783567947,2.5618634339139148
