arm_position_x,arm_position_y,arm_position_z,wrench
-0.05525933583510158,0.02333011075509604,-0.17286681158235237,0.17348331968399772
-0.055268729120018525,0.02333630187610683,-0.17291647904252805,0.43210422975576335
-0.05528287115020148,0.023345676223217555,-0.17298850257689857,0.59482879353712814
-0.05529419272013936,0.023354140291878257,-0.17306605625174415,0.71972700987756522
-0.05530344519922603,0.02336042516973377,-0.17315965402855776,0.77462721219116426
-0.05530964577068095,0.023371632937112596,-0.17324023286013632,0.83653536602170175
-0.05531566211894291,0.02337824099443827,-0.17333755880347554,0.84981452491340348
-0.05532037050139737,0.023384617941162294,-0.17343532966795697,0.85487094696386323
-0.055324893534101846,0.02339471512241045,-0.17352893021334487,0.87884405378343722
-0.05533042173930163,0.02340232556265889,-0.17362489466116232,0.90259285362160346
-0.0553344846502598,0.023409931393828756,-0.17372171362034225,0.8966534681456414
-0.05533500004726362,0.023417697461678953,-0.17382061742336888,0.93238500417500858
-0.05534519458275098,0.023425623031737074,-0.17391817644452326,0.91441191508053776
-0.05534087661648149,0.023431149043316613,-0.1740124443842398,0.94249460395819296
-0.055347371590184824,0.0234368043804562,-0.17412068690573107,0.88628237211144412
-0.0553500061692983,0.023445305629755497,-0.17421370512424628,0.93189910761983419
-0.05535138226053389,0.023450979696133082,-0.17430749940693693,0.97076262783915479
-0.0553527098029999,0.02345714053047499,-0.17440496240081532,0.99543619879729905
-0.055354310782490604,0.023463459344038866,-0.17450407321008612,0.98152600508184307
-0.05535519144220906,0.023467777454421256,-0.1745968221767904,1.002726739502104
-0.055354475142424954,0.023473325558852478,-0.17470185480635012,0.98761020586045545
-0.05535583021065349,0.023478479615214803,-0.17479158992397592,1.0561662859718677
-0.055354035791299556,0.023481123063165407,-0.17488539614655232,1.0640281655215433
-0.05535812517582321,0.023488828567921935,-0.17498350855849001,1.1130240446859099
-0.05535997864933788,0.02349434863588967,-0.17508771036020154,1.0686606095049762
-0.0553612594310013,0.023495714390079817,-0.17518207065704927,1.0871386243799501
-0.05536131363637604,0.023500563526396196,-0.17528182769345665,1.103820063731451
-0.055361899344098874,0.02350742776316014,-0.17537429008124306,1.1338261040445001
-0.05536232632422451,0.02351032500591604,-0.17547927295712773,1.1213729314286851
-0.05536465857611399,0.023511933928479688,-0.17556365829959264,1.1923473911717972
-0.0553608416595451,0.023516494344456188,-0.17563862282149023,1.320690950671352
-0.05535237068691102,0.02351340102012565,-0.17569963418061155,1.5780735247896704
-0.055348649820365296,0.023513474092139674,-0.17576146128223305,1.7614255694508039
-0.05534401785078034,0.023512282592802403,-0.17582511090075545,2.0008769976707703
-0.05534067055397166,0.02351250944256379,-0.17588816299894072,2.1960452182713448
-0.055333345463256044,0.02350988317889938,-0.17595284409294776,2.4282128101886951
-0.055324411226152045,0.023505662647419146,-0.1760164825839899,2.6256826361568986
