arm_position_x,arm_position_y,arm_position_z,wrench
-0.01278020209142885,-0.11011851246095215,-0.1802486004693918,-0.23598753892945956
-0.012781333341649949,-0.11012974402264133,-0.18028274779196457,0.069276276435150691
-0.012786418016018167,-0.1101563409842584,-0.1803513598379814,0.18082019260403642
-0.012788684504026374,-0.11017117767025643,-0.1804197440929863,0.32816165249428031
-0.012794334687971936,-0.11018517917363634,-0.18049600304519808,0.37776544009016683
-0.012798836296915582,-0.11020118429818829,-0.18057568052996875,0.49985105292803267
-0.012807824007853122,-0.1102170689266847,-0.18066128287995897,0.52070363005949516
-0.012813313485227176,-0.11023349914836582,-0.18075431207945172,0.51841842937867288
-0.012815990247767814,-0.1102476220315736,-0.18084741973672427,0.53954260526215436
-0.012822528061929427,-0.1102592301038752,-0.18093569579223398,0.57457340640201182
-0.012824536302868506,-0.11026677195703305,-0.18101755022670124,0.68044303786634808
-0.012825542385253392,-0.1102769252430865,-0.18110708959275362,0.68592740435580191
-0.012831477694611135,-0.11029310395347876,-0.1812062871705107,0.68816747105543363
-0.012834064606532209,-0.1102989880960196,-0.181298296085169,0.69089145668259067
-0.012836339885254322,-0.11030422748417719,-0.18138614923479499,0.75937122971886495
-0.012838756300100021,-0.1103087040814349,-0.18147596642770578,0.82883200274753854
-0.012842634219630212,-0.11031174339368266,-0.18156654335241199,0.87735991719839845
-0.012845779779554227,-0.11032219977525626,-0.18166633119874,0.81848464213775018
-0.01284493066658483,-0.11032966038594363,-0.18176499378983121,0.8325208550848453
-0.012847232034255711,-0.11033146366073551,-0.1818533617294721,0.89945218432419638
-0.012847561494797108,-0.11033395933441847,-0.1819535883376408,0.92186400809933389
-0.012852955046932105,-0.11033400884590683,-0.18204581502108735,0.93108055672008549
-0.012854184847999568,-0.11034026376366445,-0.1821391189630605,0.91972594737003011
-0.012857103324723161,-0.1103598185993372,-0.18225772865161463,0.81152726885308191
-0.012861812210339007,-0.11035997306201777,-0.18234079683390284,0.89168510272633617
-0.012864355343204362,-0.1103654557869586,-0.18243292659556803,0.92737070760670193
-0.012866894917049761,-0.1103709059815602,-0.18252506611565184,0.9687791764712792
-0.012866528259114662,-0.11036985727007961,-0.18259704952532305,1.1231094291041004
-0.01286585046317934,-0.11036819359626446,-0.18266486652915592,1.3039697745242487
-0.012867401780526484,-0.1103597446749093,-0.1827244803421667,1.468603144827664
-0.012864716930214065,-0.11035107016566954,-0.18278452061475975,1.7063519425837257
-0.01286806401990457,-0.11034384408690559,-0.1828493212620607,1.9162133950818878
-0.012864578820774497,-0.11033538823084074,-0.18291524703320214,2.1086540018869102
-0.01286663445816065,-0.11032507955716508,-0.18298197956845383,2.2751470146650807
-0.012865510717879483,-0.11031787269285999,-0.1830440235106927,2.4669540819760281
-0.012864752296742162,-0.11030981500480441,-0.18311109451778793,2.6762113146929334
