arm_position_x,arm_position_y,arm_position_z,wrench
-0.0483447004463878,0.04634120423840904,-0.17181440359364455,-0.2078428839017778
-0.04835105349256549,0.04635102306369503,-0.17186978682610357,0.012352420306988424
-0.048364047699247445,0.04636749085531337,-0.17193854963904204,0.20204686659190629
-0.048376551917069036,0.04638144119710486,-0.17201473631305525,0.29731149399362072
-0.048386334074699194,0.04639309492702466,-0.17209647998323316,0.38680673569619611
-0.048394571215874385,0.04640750336832019,-0.1721779140435452,0.46668467216136678
-0.048398753246878985,0.046417941755212515,-0.17226016501188754,0.54434300878734276
-0.04840545627948588,0.04643381578691597,-0.1723454565583601,0.64226913337493796
-0.048408453511741265,0.04644456228711212,-0.17243003910662422,0.73864017150936023
-0.048413740657723754,0.04645494058325484,-0.17251581334347382,0.78761938659628483
-0.04842275713588824,0.046468498579230896,-0.17261602356679132,0.78756475277695104
-0.048426774548079546,0.04647977662570843,-0.17270781669956892,0.80747446158999847
-0.04843264425943976,0.04649030562085744,-0.172803111753147,0.84497628555215343
-0.048432779436007004,0.04650197607715128,-0.17289170889146174,0.88777287618682676
-0.04843768682041736,0.04651460800018145,-0.1729839188344745,0.91762102934684298
-0.048436718885970446,0.04652339868915902,-0.17306976697663154,0.97167204769755466
-0.04844222683313655,0.04653481908231611,-0.17317221021428744,0.9626066587792621
-0.04844452411856104,0.046543933857574465,-0.17326400093175343,1.0101658131232529
-0.048451135936488664,0.04655393789734095,-0.1733675455737316,0.94920422167732932
-0.048451154707653495,0.046562343786904506,-0.1734611989949461,0.98774680737290566
-0.04845203701453835,0.04657041288178976,-0.1735536523912408,1.0343458974459807
-0.04845253997287827,0.04657814532797454,-0.17364490737952432,1.07627500766336
-0.048456258261008196,0.04658240060811368,-0.17373758306639764,1.1116364673013235
-0.04845977299395807,0.04658721623778777,-0.1738343297526883,1.1264327180650302
-0.04846369923011727,0.04659136826733458,-0.1739290441784227,1.157256367390274
-0.048461717576160926,0.04659625152576521,-0.17402139058476646,1.178624895291281
-0.04846372793934385,0.046600584834385346,-0.17412249341994712,1.2156588800147479
-0.04846534044419649,0.04660540205600392,-0.17421835828379462,1.2114394450738768
-0.04846509733895922,0.046608301745573996,-0.17430274289806788,1.2939333125216872
-0.04846024841422557,0.04660699918976296,-0.17437146629613906,1.484275725707477
-0.048455521060059306,0.04660160095030987,-0.17443568874491722,1.6769497294237881
-0.04844852380278615,0.04659834329966789,-0.17449718653147628,1.898620635363871
-0.04843970954109294,0.04659615249183712,-0.17455750983788743,2.1477229672004468
-0.04843268082800084,0.04659187865040226,-0.17461927748232864,2.3548266501277411
-0.04842528374656497,0.04658826964356495,-0.1746795759385514,2.6041771367734485
