arm_position_x,arm_position_y,arm_position_z,wrench
0.07570986764730513,-0.07907283317758566,-0.1802896515596982,-0.69464508035600958
0.07571037745859445,-0.0790809174108015,-0.1803207673848603,-0.38203671659212807
0.07571873868092259,-0.07909388606839807,-0.18037123626633506,-0.15125753186661156
0.07572622669945109,-0.07911336524120922,-0.18044445915281201,-0.063562110076628403
0.07573206689189184,-0.07913084486145862,-0.1805177309086412,0.07145507406846037
0.07573471061281829,-0.07914499560448209,-0.18059281425642382,0.1736721136729163
0.0757414379797947,-0.07915942384652629,-0.18067916987554555,0.22181285611126073
0.07574865413679072,-0.07917287695585816,-0.18076475763618174,0.30812012502013975
0.07575038953539004,-0.07918675081617767,-0.18084487357883144,0.34850258187175687
0.0757546465297916,-0.07919823148973752,-0.18093861332744493,0.37352061425139921
0.07576136285697795,-0.07921261286072125,-0.18102701560577256,0.39291877763048855
0.07576416608082687,-0.07922472721775332,-0.18112107027258403,0.39748991784639376
0.0757723499500041,-0.07923627169976627,-0.18121614507326025,0.42874807509377438
0.07577345575201866,-0.07924568829749956,-0.18131055623741277,0.43829794456558635
0.07577752074161206,-0.07925564206998655,-0.18140045734607585,0.45642436945632192
0.07577571571992807,-0.07926424350028236,-0.18149187749471485,0.54439252422730455
0.0757831579092395,-0.07927545822462838,-0.18159342867560216,0.48995052395478678
0.07578413891822436,-0.07928414049451553,-0.1816881727481572,0.47603589504055566
0.0757891480767205,-0.07929061245107857,-0.1817812058718844,0.51479417427440988
0.07579500870403846,-0.07929954370595127,-0.18187530098245314,0.53448360050871568
0.07579474629796885,-0.07930378705142552,-0.18197095400093904,0.58851496582891383
0.07579207272196276,-0.07931123626111598,-0.18206468875663476,0.61990884268883972
0.07579406634682019,-0.07931782281211615,-0.1821583585509485,0.6016079622019801
0.0757905633924754,-0.07932483737633138,-0.1822465532899754,0.66254051549490212
0.07579309319311069,-0.07933244939920493,-0.1823461108702296,0.63455688230061591
0.07579289852534128,-0.0793311825828571,-0.18241533591120324,0.81602175526262311
0.07578701513401345,-0.07932713975949196,-0.18248358586202526,0.96309729079073858
0.07578095887883221,-0.07932000877134356,-0.18254521913938715,1.1846686075727559
0.07576974387150892,-0.07931153409997525,-0.18260798976869647,1.4215511636382328
0.07576034074161538,-0.07930476671680856,-0.18267635532571808,1.5821201757191885
0.0757524938990213,-0.07929798146953239,-0.18274354668034437,1.7666100317229805
0.07574720561523153,-0.07929139008063758,-0.18280958334549482,1.9534352089192915
0.07573391273501656,-0.07928304881154427,-0.18287968426636053,2.1308806540831333
0.07572293269313042,-0.07927775016247875,-0.18294749604681326,2.3091610643759046
0.07571495155606328,-0.07927942536499835,-0.1830110351391209,2.511306545540152
