arm_position_x,arm_position_y,arm_position_z,wrench
0.027585363977115515,0.07293430789668941,-0.17255183873282032,-0.3598299079501811
0.027590216189048233,0.07294686296503147,-0.17259696494109011,-0.039294913796119921
0.02760164644628989,0.07296534964224785,-0.17265702422298804,0.1281518727507811
0.027611834631419422,0.07298361079974312,-0.17273464843942685,0.22403441080850628
0.02761800231907233,0.07300001057488228,-0.17281207559058986,0.31452302964041901
0.027622182747762025,0.07301654188422449,-0.17289403005279794,0.40926818305969515
0.027632730854649182,0.07303583521256166,-0.17298944358855892,0.41036936476962144
0.027638116643579184,0.07304700687074754,-0.17307061953101602,0.4872099694279618
0.02764205387346615,0.07305658369529328,-0.17315127474906772,0.55965245631163496
0.027648701607900682,0.07307474501831651,-0.17325631268801764,0.55027545678172118
0.02765259374807161,0.07308568901870663,-0.1733516272699015,0.56358800684146693
0.02765702976733909,0.07309456867202797,-0.1734438603158244,0.58675315679488438
0.027661268930058148,0.07310668722024996,-0.17353475548072725,0.62777617792496465
0.027666008995512848,0.07311547596936699,-0.17363692032526515,0.604540466235167
0.027668900511784982,0.07312324113541231,-0.17373716389651805,0.59142733460775898
0.027675798499851467,0.07312911846068677,-0.17383593335441164,0.5648262606162584
0.027676627713557066,0.07313428616488818,-0.17393169680048712,0.60084403015707821
0.027678182101944632,0.07313581527560054,-0.1740231827721312,0.6687599997290411
0.027678669260202012,0.0731353517907465,-0.17411708904310372,0.69926650710270122
0.027680534985673848,0.07314209705207651,-0.17421910817623032,0.64046231443211743
0.027681096507414033,0.0731439769564718,-0.1743134236091363,0.70510739242762688
0.027681944709679347,0.07314818080361833,-0.1744095523411939,0.67484306640220237
0.027682093381275114,0.07315223294257155,-0.17450158691005357,0.76846489130757134
0.027680701987960268,0.07315545389747846,-0.17460130916037883,0.72787535969681172
0.027678608442790742,0.07315962133885158,-0.17469647702154226,0.78142260591440704
0.027676485631576563,0.07315943312772916,-0.1747920450162452,0.81142178559711309
0.027676162047224864,0.07316214776801613,-0.1748733246732438,0.89875721871618686
0.027671918827359088,0.0731584140688925,-0.1749394565393435,1.103427895040386
0.027667375743666886,0.07315553706163021,-0.1750038521531993,1.2511482645297027
0.027665329801572533,0.07315160085754269,-0.1750668707659814,1.4721463855532659
0.02765891795817062,0.07314584114045697,-0.1751284963046137,1.7502437455869713
0.02765799958575289,0.07313869577240398,-0.1751898271633731,1.9374500203095566
0.02765155659110244,0.07312966990482762,-0.17525138946688953,2.1903945075932558
0.027651003115839463,0.07312024246599533,-0.17531502202879357,2.3932575981362048
0.027643381703561083,0.07311167384516717,-0.17537798490552436,2.5924205068070321
