x-position,y-position,z-position,wrench
0.03184439223360962,-0.07343966727078881,-0.1796346965540213,-0.47139792825545901
0.031854844114410814,-0.07345058873294366,-0.17967520960837274,-0.18311974561986633
0.03186095781916762,-0.07346710455210831,-0.17973810668324638,0.069202601605190817
0.03187188912595529,-0.07348575007770479,-0.1798122730354762,0.16751848581426232
0.031880981883323146,-0.07350349895290713,-0.17989302961164874,0.24770561695774262
0.03189096690686375,-0.07351796849105809,-0.1799775817437252,0.31596840950039851
0.03189896995070979,-0.07353145697151352,-0.18006026835136751,0.37828416656709346
0.03190660217952073,-0.0735468621781021,-0.18014768881826698,0.42149773974701965
0.031914640250192805,-0.07355967442501048,-0.18024624692813285,0.4096367264997936
0.031923487525486585,-0.07357173388773611,-0.18033361564258862,0.48668308789897313
0.03193124557829465,-0.07357953034493955,-0.18042291276635516,0.49037899734872092
0.03193676177157118,-0.07358956401563799,-0.18051594569983348,0.56131046095911419
0.03194244759639273,-0.07359587030340409,-0.18060195286368955,0.63669554551195739
0.03195114836852907,-0.0736074856169092,-0.1807053374208171,0.57635753347962138
0.03195731334335975,-0.07361428315149708,-0.1808007571406564,0.58441284066246024
0.03196269088476331,-0.07362439933515176,-0.18090085348948104,0.57422654903896009
0.03196848060467825,-0.07363153098798504,-0.1810035039854259,0.55992091059765992
0.03197323583381509,-0.07364489106796256,-0.18109932371713697,0.54968174371370615
0.031978500521631405,-0.07365204326510601,-0.18119234301947526,0.6040581496988493
0.03198038907382376,-0.07365724711547376,-0.18128063276929413,0.64782012720799709
0.031982343256874886,-0.0736643712653912,-0.1813782694655672,0.66345411365928331
0.031979565830874725,-0.07366670033689839,-0.18147279036917613,0.67509770850650952
0.03198002313033976,-0.07367299013092693,-0.18156937896170827,0.72896704851006522
0.03198191666735978,-0.07367763255841102,-0.18166136691765258,0.75098834638105039
0.03197898090720199,-0.07368070656426191,-0.1817555923434771,0.75399352678227471
0.03198013366115107,-0.07368449779664703,-0.18185588610972275,0.74574875192389467
0.03197814119701633,-0.07368988962064968,-0.18194757521250252,0.82482621898858044
0.031978938067543115,-0.0736939715856492,-0.18204638271580556,0.78876754705174135
0.03197720483511462,-0.0736912844077392,-0.18211578112090482,0.96834609254485415
0.03197337805954718,-0.07368141112220877,-0.18217613701888094,1.2286411155819448
0.031969753540335814,-0.07366961353406634,-0.18223537384924554,1.484524640660372
0.031964312893245306,-0.0736662557501352,-0.1822929284086185,1.6440517611724248
0.03196078856383906,-0.07365872292023622,-0.18235509980866418,1.9051127478352838
0.03195476652255076,-0.07365117319380934,-0.182417271899056,2.1268599693838528
0.031949053844722644,-0.07364265499266409,-0.1824811905901722,2.2852077488066218
0.03194300978379006,-0.07363507246063482,-0.1825433670959861,2.5419759936447663
