arm_position_x,arm_position_y,arm_position_z,wrench
0.05097330558259342,-0.045599845734469735,-0.17931190754154885,-0.21848322217426816
0.05098611032268744,-0.04561530238757801,-0.17936953801736036,-0.024292120140256557
0.050996817965714716,-0.04562960508160281,-0.17944054306435792,0.094208404971293597
0.051001968181357604,-0.04564357733375421,-0.17952256560466814,0.21235739652150543
0.05101160141373407,-0.04565652574061192,-0.17960186494477987,0.30022174705209004
0.05101852966330908,-0.04566894680271374,-0.17968551611163275,0.43397582739749929
0.05102787341274565,-0.0456847349866497,-0.17978323686902256,0.38279508428572107
0.05103461702781539,-0.04569736016167109,-0.17986133689017622,0.50149617073104624
0.05103819057020547,-0.04571085914545839,-0.17996333583671403,0.47637769024659921
0.051041406078814536,-0.04572264043261326,-0.18004577540751296,0.5759028691447412
0.05105045083944727,-0.04573467490378996,-0.1801469438216053,0.54506802395826637
0.05105268960158079,-0.04574868215675717,-0.18024157087364132,0.54129577465169598
0.05106088615430652,-0.04575957872541336,-0.18033703803508874,0.56096703265299941
0.05106460791498985,-0.04577066185255629,-0.18043578596877988,0.58003802841168506
0.05106840604087788,-0.045780284490959645,-0.18053487885920344,0.54994428624560143
0.05107152705912994,-0.045789813589142386,-0.18062760472703007,0.56285368080418308
0.05107378990265783,-0.045796737279074504,-0.18072261611573415,0.59668251413579521
0.05107681207257312,-0.04580530753518848,-0.1808159588160598,0.64637838393386848
0.05107993313184248,-0.04581249275243656,-0.18091861687034935,0.59605558781816037
0.05107584176933116,-0.04581486592938607,-0.181002697881649,0.69992435897320004
0.05107960814006884,-0.045827160946309,-0.18111428023541878,0.62910510917805318
0.05107730904324659,-0.04583248701957079,-0.18120367511549812,0.68039151374821583
0.05107998354756817,-0.04583481965157914,-0.1812861965953385,0.80375484113059803
0.05107262588133967,-0.04583807302307776,-0.18134842716044328,0.97123763431262311
0.05106695538126715,-0.04583592611061426,-0.18141154356115108,1.2204232924759519
0.051062842915542576,-0.04583388398655611,-0.18147038630878345,1.4528728948888547
0.05105607243908274,-0.045831832787266234,-0.18152962288220695,1.7076649657363367
0.051049917730551064,-0.04582770758599147,-0.18158678699583627,1.9343919551801001
0.051042347072490314,-0.045823573603777076,-0.18164434701883983,2.2021629315154216
0.05103162323449832,-0.04581931854973881,-0.18170697493509164,2.4179063500024784
0.0510261166722353,-0.04581455793928215,-0.1817613329918871,2.6601072963455894
