joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.087544899862209036,-0.052723097332330729,0.18746427464000001,1.566383877829397,-0.095645549835808308,0.045729430231972887,-0.014930226397062414,0.009538878521462879,-0.1800551842530585,-0.037809760210674143
-0.087544899862209036,-0.052715374599456501,0.18750705221000002,1.566383877829397,-0.095645549835808308,0.045729430231972887,-0.014933961219186805,0.009541132999624412,-0.18009773879367436,0.31345681698201405
-0.087537177129334814,-0.052723097332330729,0.18758482961000003,1.566383877829397,-0.095508913336042875,0.045618012328276489,-0.014940603710799817,0.009545232850926013,-0.18017523619322987,0.45033138831112934
-0.087529454396460593,-0.052715374599456501,0.18766908846000002,1.5659644979424279,-0.095508913336042875,0.045618012328276489,-0.014946573883956336,0.00954864008142245,-0.1802592254433864,0.57063955566377456
-0.087529454396460593,-0.052715374599456501,0.18776631021000001,1.5659644979424279,-0.095508913336042875,0.045618012328276489,-0.01495506062570879,0.009553763145651609,-0.18035594047893097,0.57207947831873618
-0.087521731663586372,-0.052699929133708051,0.18785705051000001,1.566383877829397,-0.095508913336042875,0.045618012328276489,-0.014961600948831987,0.009555384614947838,-0.18044648969116275,0.62146318737918171
-0.087506286197837915,-0.052707651866582279,0.18794260565000001,1.5659644979424279,-0.095508913336042875,0.045618012328276489,-0.014966273781597244,0.00956165400407094,-0.1805317374315918,0.70484066864906392
-0.087483117999215251,-0.05269220640083383,0.18804760514000002,1.566383877829397,-0.095508913336042875,0.045618012328276489,-0.014971264934760064,0.009564023105957893,-0.18063670325692172,0.69173033893438274
-0.087452227067718352,-0.052699929133708051,0.18814093802000001,1.566383877829397,-0.095508913336042875,0.045618012328276489,-0.01497381854877328,0.009570339583812279,-0.180729939202209,0.7189649690195935
-0.087421336136221453,-0.05269220640083383,0.18823686348000002,1.5659644979424279,-0.095508913336042875,0.045618012328276489,-0.01497660535802882,0.00957435507270498,-0.18082588257232138,0.74202326450783562
-0.087398167937598775,-0.052684483667959608,0.18833797410000003,1.566383877829397,-0.095508913336042875,0.045618012328276489,-0.014981235414892997,0.009577915257476899,-0.1809269073569216,0.74951795708179503
-0.087367277006101876,-0.052661315469336931,0.18843778843000003,1.5659644979424279,-0.095372276836277442,0.045506594424580063,-0.01498560609516454,0.009579327211041697,-0.18102687782729154,0.74429112275652998
-0.087336386074604977,-0.052661315469336931,0.18853371389000001,1.566383877829397,-0.095372276836277442,0.045506594424580063,-0.014988369179575097,0.009584013859994571,-0.181122787253925,0.74969099212408419
-0.087305495143108078,-0.052645870003588481,0.18863741709000001,1.5661741878859123,-0.095372276836277442,0.045506594424580063,-0.014991816462872934,0.009586845671480668,-0.18122655312587602,0.72140869974994881
-0.087282326944485414,-0.05263814727071426,0.18872167594000003,1.566383877829397,-0.095372276836277442,0.045506594424580063,-0.014994958726601844,0.009589693368214658,-0.18131080561060597,0.82490267431309361
-0.087251436012988515,-0.05262270180496581,0.18882667543000001,1.566383877829397,-0.095372276836277442,0.045506594424580063,-0.014998507450130639,0.009592406600514353,-0.18141587155754418,0.78616798112276354
-0.087220545081491616,-0.052607256339217361,0.18893297121000002,1.566383877829397,-0.095372276836277442,0.045506594424580063,-0.015002162466713693,0.009595184759048822,-0.18152222759940256,0.75005037453777901
-0.087189654149994716,-0.052591810873468911,0.18902889667000003,1.566383877829397,-0.095235640336511981,0.045395176520883637,-0.015006152535064068,0.009597415222276133,-0.18161827774652456,0.77614002819729666
-0.087151040485623596,-0.052576365407720461,0.189128711,1.566383877829397,-0.095235640336511981,0.045395176520883637,-0.015007828020371147,0.009599846338405325,-0.18171830282661092,0.78084030502330459
-0.087120149554126697,-0.052545474476223562,0.18922334017000003,1.566383877829397,-0.095235640336511981,0.045395176520883637,-0.015010462330800544,0.009599184231854688,-0.18181320186634753,0.80577662079166945
-0.087081535889755576,-0.052530029010475113,0.18931796934000003,1.5659644979424279,-0.095235640336511981,0.045395176520883637,-0.015011673094558088,0.009601697866413359,-0.18190805046764522,0.83734605664678075
-0.087050644958258677,-0.052514583544726663,0.18941907996000001,1.566383877829397,-0.095235640336511981,0.045395176520883637,-0.015014844797355074,0.009603823990637209,-0.18200926986472296,0.83067053123671808
-0.087012031293887557,-0.052506860811852442,0.18951111655000002,1.566383877829397,-0.095099003836746548,0.045283758617187211,-0.015017053363885619,0.0096072450398106,-0.1821014957131465,0.85005127469844488
-0.086981140362390658,-0.052483692613229771,0.18960444943000002,1.566383877829397,-0.095099003836746548,0.045283758617187211,-0.015019543863520305,0.009607908347697524,-0.18219503322941438,0.91933344676299733
-0.086965694896642201,-0.052491415346103992,0.18968870828000001,1.566383877829397,-0.095099003836746548,0.045283758617187211,-0.015024031336767017,0.009613741292663631,-0.18227901608639616,0.98561510793965079
-0.086927081232271081,-0.052483692613229771,0.18975481907000002,1.566383877829397,-0.094962367336981116,0.045172340713490786,-0.015023974097259599,0.009615797966509092,-0.18234545074245298,1.193136147481346
-0.08688846756789996,-0.052460524414607093,0.18981574470000001,1.566383877829397,-0.094962367336981116,0.045172340713490786,-0.015022231966593207,0.009614754028248823,-0.18240686492726949,1.4635037340122643
-0.086873022102151504,-0.052452801681732872,0.18987278146000003,1.566383877829397,-0.094962367336981116,0.045172340713490786,-0.015024362757563171,0.009616331170512145,-0.18246391442547005,1.6652226628942872
-0.086826685704906162,-0.052429633483110194,0.18992852193000001,1.566383877829397,-0.094825730837215683,0.045060922809794388,-0.015021997521243967,0.009615011586732738,-0.18252029666753145,1.9144828864584558
-0.086811240239157719,-0.052406465284487523,0.18998555869000003,1.566383877829397,-0.094825730837215683,0.045142601549934921,-0.015024135933763035,0.009613756602871693,-0.18257749451327543,2.1950182940033662
-0.086764903841912364,-0.052383297085864852,0.19004907690000003,1.566383877829397,-0.094825730837215683,0.045142601549934921,-0.015021191686350367,0.009612838362844269,-0.18264160480934724,2.4129372626295682
-0.086734012910415464,-0.052352406154367953,0.19010740995000003,1.566383877829397,-0.094689094337450222,0.045031183646238523,-0.015021864756473744,0.009610230799526597,-0.18270040875861426,2.6734288223625726
