joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.4827175903790717,-0.294961018978531,0.20679649555500002,0.27696036906831356,0.31214514004328048,0.29711606873995028,-0.18369519292683639,-0.054883385958855821,0.056504813231689655
1.4586032468783514,-0.28745181981701579,0.21363312901500003,0.25965758606361355,0.41377244330163787,0.39658744056919093,-0.18400256692872613,-0.053379627064205792,0.076976972306856795
1.4391020821342906,-0.27936502090649201,0.222419382635,0.24101877027167273,0.50677731530592363,0.48833885016168416,-0.18438816764708399,-0.051828009165034064,0.097503985910086452
1.4825079004355872,-0.18835730502924478,0.21746820298000002,0.16352114587882977,0.49773785647664387,0.49182308090570287,-0.1839891312754065,-0.034541735588720694,0.095082840899521473
1.4950892970446585,-0.18867622637048995,0.20822824786000002,0.17785453809339047,0.40473298447235811,0.4099778175462041,-0.18324286919882954,-0.035825298304274569,0.074546967484544355
1.5111305777212247,-0.19658544880507661,0.20123152258500002,0.19275941254064377,0.30170014383089183,0.30709053322282742,-0.18283253773149713,-0.037383050920482969,0.054036995418992359
1.5313656572674814,-0.20120407370535529,0.19658561922500001,0.20590736525901099,0.19076694745909384,0.19996751740672208,-0.18283337617602952,-0.038896031163618713,0.033472025580168902
1.5546412409942636,-0.21137812727914251,0.19398461334,0.21744898953953951,0.075254170492880745,0.084031447355745872,-0.18256916785424909,-0.040452263287759617,0.013000377779684814
1.5802234140993754,-0.21965472295337926,0.19385368805000003,0.22619884588603589,-0.044255120735743558,-0.032929396443471148,-0.18235917205015068,-0.042019689847111588,-0.0077772735464526829
1.6076927966958481,-0.22934247346158662,0.19601265904500004,0.23165495666167552,-0.16143986936922627,-0.14866051174479922,-0.18213327526803461,-0.043534611567820909,-0.028300843540730404
1.6353718692358055,-0.23825154615957564,0.20069550667000002,0.23406444931843357,-0.27344652561054145,-0.26083907805222578,-0.1822229240784872,-0.045115579764779673,-0.048666852109698816
1.6622121820018245,-0.24607532047875821,0.20739732597000002,0.23377870820208724,-0.37926341145316567,-0.36393131712525062,-0.18208516136386768,-0.046687756409193745,-0.069119143696093316
1.6871652852764829,-0.25497012052450396,0.21645255976500002,0.23053516039491295,-0.4754230198365722,-0.46060164070929976,-0.18263995331934241,-0.048213618077906917,-0.089511724728382064
1.6488968705905571,-0.17327677237802724,0.21393192386000004,0.14911824906840104,-0.48774464013739738,-0.48656257566473343,-0.18222226279352943,-0.030988124862976845,-0.091870674427855376
1.6315974502530841,-0.1650672474380166,0.20476326469000003,0.1488827057157372,-0.39255809609614317,-0.39556266682095009,-0.18183419567837122,-0.029514799387652137,-0.0714948169613778
1.6133544251699303,-0.15822361800052076,0.19790135357500002,0.14655430175415851,-0.28733199931839709,-0.29247042774792525,-0.18190335118573994,-0.02800368933901512,-0.051033150381847671
1.5955307799737459,-0.15015332519769009,0.19284517443000002,0.14239947146782572,-0.17559177736124265,-0.1813166351887395,-0.18180112099396462,-0.02646419034786518,-0.030580590446896407
1.5785458945514992,-0.14131607854898384,0.190391945605,0.13598574181578227,-0.05874682897422584,-0.064492427889287898,-0.18186969213385662,-0.024930951348967723,-0.010109903007638903
1.5628191487901599,-0.13340389158794441,0.19070370335000003,0.12789617913003209,0.061279885356971486,0.054517963406410741,-0.18234172061429438,-0.023496302420406574,0.010693715492781912
1.549608682350635,-0.12574386375930149,0.19313424710000002,0.11804197198252164,0.17757651970991839,0.17243526270398585,-0.18254600915307373,-0.021995823321508467,0.031178392982917524
1.5391241851764088,-0.11658975484089082,0.19799663089000002,0.1070988594997455,0.28884951632818223,0.28461382901141247,-0.1828742061152438,-0.020510504961648794,0.051681699659826497
1.5314705022392237,-0.10752990713236152,0.20510483710500002,0.09583139223625195,0.39235344367497621,0.38859420533291267,-0.18335381021097158,-0.019072750295465679,0.072145042295365891
1.5265427885673373,-0.097848058848766017,0.21402201601500004,0.084305213421471861,0.48753226498335622,0.48540116541672718,-0.18372114570069234,-0.017572361860531304,0.092623096115146256
1.570787366642572,-0.0014210813026360875,0.21181702672500002,0.00058692769844106269,0.47780162156183331,0.47993570542610953,-0.18335497527102221,-0.0001191900980052787,0.090207371293704153
1.568061397377273,-0.0020617007135234136,0.20281882969000004,0.0070276869155443036,0.38143349939082272,0.39337648282470306,-0.18285862458400048,-0.0013835920226454926,0.069582671737497936
1.566383877829397,-0.0095434746518135924,0.19586617827500002,0.015244674693719183,0.27661670745541062,0.28871292400437565,-0.18249769711271352,-0.0028917093677558211,0.049115761752993356
1.5668032577163662,-0.016562836120055227,0.19101740553000002,0.023963640108718653,0.16454440798466452,0.1766709941967145,-0.18213839944767848,-0.0044235988655845684,0.028615551445224006
1.5691098470946958,-0.02346597071295646,0.18868732425500001,0.032690328256592349,0.047321045686810684,0.060529969396090122,-0.18186999843953122,-0.0059544167964311247,0.0080635163558560319
1.5735133359078708,-0.032610045849526925,0.18875213875500002,0.041019295661443481,-0.072891014233368023,-0.061076515395151881,-0.18168799039257158,-0.0074739007261965078,-0.012705705726705097
1.5800137241558909,-0.042846099610032801,0.19126823764500001,0.048819255864410237,-0.18976685355188178,-0.18104336218920858,-0.1814294163457621,-0.0090238148337551151,-0.033173414752547481
1.5877722520648183,-0.051004986145702702,0.19641062007500001,0.055333381043818616,-0.30097420694071469,-0.29404174749522782,-0.18150032185351087,-0.010525440652329488,-0.053577478850167642
1.596788919634653,-0.061341122855820718,0.20346697469000002,0.060770184987272671,-0.4056944647151991,-0.40116476331133316,-0.18138341946270245,-0.01200914291783528,-0.074039226843177444
1.6062249670914566,-0.070284508941439838,0.21276396657000002,0.065168281359143515,-0.50057982217435848,-0.49667367664737599,-0.18172330098776485,-0.013513266468822841,-0.094449188447384091
1.5611416292422839,0.01328620271261316,0.21295257676500001,-0.016939814559611459,-0.513152431293596,-0.51812560711055022,-0.18102491087619929,0.003521127969710991,-0.096824926005856654
1.5594641096944077,0.020942823347957468,0.20376836211500005,-0.025091159108355431,-0.41842152849192105,-0.42815047201500767,-0.18096644964061492,0.0049720871236312806,-0.076341734902098085
1.559673799637892,0.030147181660450356,0.19660895244500001,-0.03433913172523928,-0.31477086922051678,-0.32314532194526663,-0.18110006993078301,0.0065435400178284094,-0.055928419188252455
1.5617706990727374,0.037927829497525517,0.19142832946000002,-0.043691361235925166,-0.2039882661397662,-0.21178657463643272,-0.18107965721518723,0.008086245408151907,-0.035511230392514581
1.5662790328576546,0.045506594424580063,0.18867954651500002,-0.05264200863715137,-0.087293911043796746,-0.095372276836277442,-0.18130583568291028,0.0095882695198476631,-0.014993387594737388
1.5728842660774174,0.055014662435795669,0.18849741777000001,-0.060893748713260254,0.033161414961920044,0.025687661955902802,-0.18153057457002031,0.011076628494479091,0.0057899970139473587
1.5812718638167982,0.065124220791551043,0.19076009196500002,-0.068303710906078674,0.15085586396510159,0.1466109642483176,-0.18182582289758034,0.012583768695181123,0.026298531133230996
1.5911272911605709,0.073988060986377946,0.19550775409000004,-0.074381501678093376,0.26373905038764123,0.26124898755152215,-0.18223079454492,0.014071115712273078,0.046787406270160897
1.6021360131935083,0.082638683317100142,0.20225688797500002,-0.079289298419663035,0.37002316156915604,0.36823536686786196,-0.18254622863755812,0.015559885161442553,0.067295828573260469
1.6133544251699306,0.091718625417603561,0.21104443788500002,-0.083003932932165028,0.46770414832878476,0.46668196494886183,-0.18290618907472897,0.017052164941929883,0.087804611471891947
1.6527761345450209,0.18654007714197562,0.21184619325000004,-0.16670291182301028,0.45692321323636731,0.4537698157210277,-0.18261027705185126,0.034243536971576602,0.085348833205403762
1.6334846597444446,0.18404408671726472,0.20314808735000001,-0.16719330536052351,0.35804520288123381,0.36372636237560246,-0.18220683826086118,0.032826901688587762,0.064710152573884572
1.6135641151134148,0.18001460443935477,0.19632312050000003,-0.16653301169977733,0.25207772374756221,0.26083907805222578,-0.18157252769907231,0.031514511599471697,0.044340271459520339
1.5934338805389006,0.1720412757969948,0.19174916123500002,-0.16297669321119695,0.13802068192814043,0.14811396574573743,-0.1811703071521234,0.030072317674055438,0.023806050817543837
1.57393271579484,0.16402123238824637,0.18962972708500003,-0.15682939784331423,0.019391782247177743,0.029786756948866018,-0.18088829425303188,0.028603411423121144,0.0032370582321696868
1.5561090705986551,0.15561582736892837,0.1903472236,-0.14778221628116023,-0.10138017580638226,-0.091273181843314219,-0.18099713835024228,0.0270777020301817,-0.017573974700859585
1.540801704724285,0.14706445631071405,0.19323859844500002,-0.13704761758598816,-0.21758413736483845,-0.20809738914276579,-0.18080968166644293,0.025541753378343322,-0.038054278640991895
1.5284299980586979,0.13946559699168537,0.19844644352000002,-0.12526272721992154,-0.32799218790118917,-0.31897790870242071,-0.18079140396871271,0.024044172740362288,-0.058498222235755223
1.519203640545379,0.13000112495771676,0.20574520436500002,-0.11299130468277879,-0.43096324667966168,-0.42316323977356907,-0.18064125481118357,0.022566805384334185,-0.078969491631014632
1.5129129422408434,0.12051572685466955,0.21491775240500002,-0.10067740711482782,-0.5249489057589739,-0.51880878960937737,-0.18068713088971322,0.021087646518143998,-0.099414485272050823
1.4651036351263718,0.2019269956142114,0.21817662546500002,-0.17941066876754669,-0.53617775935809631,-0.53165262058732876,-0.18030039669171283,0.038029127076656802,-0.10177983912350677
1.4791528613398348,0.20929815649761599,0.20908509555000004,-0.19568246693353775,-0.44276358251147674,-0.44318048698920609,-0.18034320755948158,0.039569928144706709,-0.081227614607120677
1.496452281677308,0.21751607869355166,0.20177985325500003,-0.21152951479144644,-0.34096251776344921,-0.34227443191242829,-0.18040198610480998,0.041111762779325406,-0.060785273929179505
1.5181551908279562,0.22560207275526467,0.19626284301500002,-0.22597102526624627,-0.23182099541847134,-0.23419496059796494,-0.1802456738107904,0.042570204588510172,-0.040375169837691252
1.5435276739895838,0.23533066263354235,0.19331896842500002,-0.23869808904296824,-0.11631594118513244,-0.11846384529663687,-0.18033120561214577,0.044185148093240534,-0.019989777798421419
1.5722551962469637,0.24397837409439901,0.19275443413000001,-0.24800398215640879,0.0041934439507039087,-0.00095645549835808314,-0.18055337654577774,0.045720429744029178,0.00076654778759090289
1.6022408581652505,0.2527783428290224,0.19459257335000002,-0.25369177491827516,0.12363709194989729,0.11641429780015526,-0.18069421700308974,0.047224712064368145,0.021397470836078639
1.6326458999705067,0.26107084768141758,0.19886773777,-0.25599701068123115,0.2388062073032074,0.22954931960593997,-0.18102287119018412,0.048773497715093886,0.041950700714167344
1.6620024920583398,0.26925045236688994,0.20550668700500002,-0.25491968944527688,0.34663872642600424,0.33475942442532913,-0.18157571888018603,0.05031988350491394,0.062436307841142367
1.6893670296830705,0.27615501556643018,0.21402136787000003,-0.25104673890885326,0.44554376634619752,0.43231788525785358,-0.18218983342288814,0.051781675731605997,0.082814165108637677
1.7213447460644602,0.36259077436027332,0.21734181470500002,-0.33020475086965451,0.43574361832880659,0.41496504978764259,-0.18152219575993653,0.06863348643466638,0.080513946995365293
1.6859071456155759,0.36167244186724934,0.209339816535,-0.33739075380912043,0.33467235183739336,0.32574141544081003,-0.18118488812371353,0.067303177917803741,0.059952113319761441
1.6477435759013921,0.35743834690043574,0.20308392099500003,-0.34127142707841818,0.22566211595127728,0.22435713261485321,-0.18078718031144161,0.065864781849623882,0.039422819876343919
1.608007331611075,0.35007677713202562,0.19905569982000001,-0.34101271552713164,0.11004122072482504,0.11463802330320454,-0.18040468977424245,0.064415830646626482,0.018887800151198841
1.5678517074337885,0.343280667309729,0.19729144913000002,-0.33620917567936404,-0.010375491616520629,0.00081981899859264265,-0.18010850668080572,0.06294481372732938,-0.0018754531451120001
1.529268757832636,0.3365031964444738,0.19800181605,-0.32652873002152361,-0.13017438532792835,-0.11327165830555012,-0.17993987395083122,0.06144797238012277,-0.022515456635908017
1.4941456922989782,0.32961012246170657,0.20094633878500001,-0.31292899743001423,-0.24569874639345277,-0.22551854286285944,-0.17970624852605771,0.059937658254863801,-0.042965401026703917
1.464055185408949,0.3202985314593329,0.20650547845,-0.29515512771998653,-0.35387106576271549,-0.33209501267990299,-0.17998507340712355,0.058337726583869251,-0.063346490224579471
1.438053632416868,0.31393241882123341,0.21375173955000004,-0.27678660757864354,-0.45493460952125453,-0.43006338301172381,-0.17989393190128825,0.056892176465549074,-0.083811491390538756
1.4168749481249312,0.30630972256326072,0.22286854712000001,-0.25819798955038514,-0.54730621742985397,-0.52188311085409977,-0.1798593524023486,0.055611164589762632,-0.10433267285061251
1.3717916102757584,0.37754655544583027,0.22865777826000003,-0.32914287509944862,-0.55770873861143433,-0.52850998109272362,-0.17951955339350906,0.072266398777562968,-0.10666972472535764
1.3991561479004888,0.38657055384691574,0.21974384007500003,-0.35191721434553669,-0.46663454982570468,-0.44256562274026162,-0.17957744798893427,0.073828115167732647,-0.086151661887553382
1.4313435542253632,0.3939773292901943,0.21229924660500002,-0.37427452601641664,-0.36761753027883515,-0.3486280291515213,-0.17925930408841007,0.0754424126086055,-0.065729151010778392
1.4699265038265157,0.40239128582812611,0.20702399445000003,-0.3935388831711697,-0.25958422010130844,-0.24505756232931744,-0.17926278878163929,0.076994512216108368,-0.045325689165641572
1.5137517020147813,0.40960478353658525,0.20403863858000001,-0.40835108482393229,-0.14473945952871575,-0.13690977276497132,-0.17944377348668736,0.078473744041793636,-0.024906147633039437
1.5611416292422839,0.41750438802788392,0.20321160556000001,-0.41868024004320759,-0.025481157118503767,-0.026097571455199125,-0.17965683108707337,0.07997558510113878,-0.0043408314943146516
1.6106284559046316,0.42458364366178947,0.20468483914500002,-0.42363437318202257,0.095348721431612909,0.084168083855511305,-0.1798978572449908,0.08148427012915882,0.016435862971099079
1.6592765227930411,0.43200929280967926,0.20848945029500002,-0.42329843430199382,0.21175733541123606,0.19040296242314125,-0.18023278476384474,0.083043075738527219,0.036985600643705992
1.7058276902466056,0.43818126920756129,0.21441803261000003,-0.4182014306050057,0.3218371698004322,0.29226547299827715,-0.18064251866949044,0.08460568015493497,0.057477892200342696
1.7490238186044176,0.44501943908729114,0.22224567977500004,-0.40964850394680197,0.42364209591489682,0.38825261408349904,-0.18097170979969077,0.08621986570169847,0.077905827764216173
