joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.50023229919501844,0.16374510513218227,0.21651413354000001,1.4814594507181646,0.49325776415324002,-0.18944551427791667,0.0950731558470617,-0.034437011694143566,-0.18288039926546928,-0.95597678049063728
0.50014734913340197,0.16375282786505652,0.21652968902000003,1.4814594507181646,0.49339440065300544,-0.18955693218161307,0.09506360883762531,-0.034441139373200105,-0.18290170852461435,-0.54941786372126866
0.50008556727040809,0.16375282786505652,0.21656209627000003,1.4818788306051336,0.49325776415324002,-0.18944551427791667,0.09506888311657233,-0.03444464616278312,-0.1829359749584498,-0.24544364659696943
0.49991566714717517,0.16374510513218227,0.21660746642000003,1.4814594507181646,0.4931211276534746,-0.18933409637422022,0.09506062981512849,-0.03445222550728041,-0.1829913093963557,0.00059317451460888862
0.499738044291068,0.16373738239930805,0.21667876237000003,1.4818788306051336,0.49298449115370913,-0.18922267847052382,0.09506320318095662,-0.03446047945114294,-0.18307050020117366,0.10926599614077759
0.49954497596921243,0.16372965966643382,0.21675135461000003,1.4818788306051336,0.49284785465394371,-0.18911126056682742,0.09506353594763542,-0.03447071888149292,-0.18315195414423563,0.21334770940900863
0.49932873944873413,0.16371421420068538,0.21683172459000002,1.4818788306051336,0.49257458165441281,-0.1889701034995751,0.09506464106347427,-0.034480630812068015,-0.18324258876519472,0.22535800948874943
0.49912794839400426,0.16369876873493694,0.21691339086000003,1.4818788306051336,0.49257458165441281,-0.1889701034995751,0.09506666865968766,-0.03449075176547685,-0.18333288510646398,0.27388688793835314
0.49892715733927445,0.16367560053631425,0.21699635342000001,1.4818788306051336,0.49230130865488198,-0.18874726769218225,0.09507189023636888,-0.03449948587383257,-0.18342454900434066,0.28319094980792081
0.49873408901741884,0.16365243233769158,0.21708320485000002,1.4820885205486181,0.49230130865488198,-0.18874726769218225,0.09507784455822023,-0.034507963788922846,-0.1835190223881274,0.3234135646118223
0.49851012976406633,0.1636215414061947,0.21718042660000003,1.4825079004355872,0.49202803565535103,-0.1885244318847894,0.09508560062429791,-0.03451564475350506,-0.18362583179808864,0.25877296191526494
0.49830161597646228,0.16359065047469779,0.21725561142000002,1.4825079004355872,0.49202803565535103,-0.1885244318847894,0.09508327349853064,-0.03452150282406268,-0.18371175112393004,0.33869000274470379
0.49808537945598397,0.16356748227607512,0.21733468511000001,1.4825079004355872,0.49202803565535103,-0.1885244318847894,0.09508120122786576,-0.034529587282749526,-0.18380154874127425,0.38931811063064325
0.49785369746975722,0.16353659134457821,0.21742542541000001,1.4825079004355872,0.49189139915558561,-0.188413013981093,0.09508312225012978,-0.03453796936817166,-0.1839031725914696,0.38276635993428559
0.49762201548353052,0.16350570041308132,0.21751098055000001,1.4825079004355872,0.49175476265582013,-0.18830159607739655,0.09508255954891316,-0.03454550180926973,-0.18400031212535656,0.40993254531555445
0.49740577896305221,0.16348253221445866,0.21759653569000001,1.4829272803225562,0.49161812615605477,-0.18819017817370015,0.09508467347789389,-0.03455285815280133,-0.18409609084516196,0.38181269913971227
0.49716637424395127,0.1634361958172133,0.21768468341000002,1.4829272803225562,0.49134485315652388,-0.1879673423663073,0.09508532853063208,-0.034557602463112146,-0.18419670375202193,0.3558531893671294
0.49692696952485033,0.16339758215284217,0.21776894226000001,1.4829272803225562,0.49134485315652388,-0.1879673423663073,0.09508149800078912,-0.03456330607334488,-0.18429371643587533,0.43968958482010179
0.49672617847012046,0.16336669122134528,0.21785838627000001,1.4829272803225562,0.49107158015699298,-0.18774450655891445,0.09508954441509322,-0.03457144923554711,-0.18439133424950893,0.40571949733499652
0.4965176646825164,0.16334352302272259,0.21791542303000003,1.4829272803225562,0.49107158015699298,-0.18774450655891445,0.09507828468094207,-0.03457591863507014,-0.18446134369493494,0.62577397873021878
0.49632459636066079,0.16329718662547726,0.21796986721000003,1.4829272803225562,0.49079830715746209,-0.1875216707515216,0.09507150030244875,-0.03457515638394907,-0.18452834779018873,0.77303677846370178
0.49613152803880517,0.16325085022823191,0.21802042252000003,1.4831369702660409,0.49079830715746209,-0.1875216707515216,0.09506038037206731,-0.03457287229338468,-0.1845921426452535,0.98884286404215693
0.49596162791557225,0.16323540476248347,0.21806968154000003,1.4835563501530098,0.49066167065769667,-0.1874102528478252,0.09505364449500599,-0.034575903867429245,-0.18465184142472882,1.1851509682492782
0.49578400505946507,0.16320451383098655,0.21812153314000002,1.4835563501530098,0.49038839765816578,-0.18718741704043235,0.09504817876770451,-0.03457791620774021,-0.18471466843616455,1.3918857062005425
0.49556004580611257,0.16315817743374122,0.21817727361000003,1.4835563501530098,0.4902517611584003,-0.18707599913673589,0.09503496713385941,-0.03457734734956923,-0.18478574601417921,1.5630897391384635
0.4953824229500054,0.16313500923511853,0.21823042150000002,1.4835563501530098,0.48997848815886946,-0.1868531633293431,0.09502994058999617,-0.03458116736481697,-0.18484947065481033,1.7185054462616656
0.49514301823090445,0.16311956376937009,0.21829005084000003,1.4835563501530098,0.48984185165910404,-0.1867417454256467,0.09501513862715519,-0.03458764186240677,-0.18492445956217352,1.8939184004895542
0.49495767264192303,0.16309639557074743,0.21834708760000002,1.4835563501530098,0.48956857865957309,-0.18651890961825379,0.09501046225379421,-0.03459208840765574,-0.1849923022424999,2.082589344468071
0.49475688158719322,0.16308095010499898,0.21840542065000002,1.4837660400964943,0.4892953056600422,-0.18629607381086094,0.09500338645589922,-0.03459746718158692,-0.1850626718174506,2.2415874884172386
0.4945638132653376,0.16306550463925051,0.21845597596000002,1.4837660400964943,0.48888539616074594,-0.18596182009977175,0.09499531656318509,-0.03460246407030595,-0.18512539394728775,2.4037479625036924
0.49435529947773355,0.16304233644062785,0.21850653127000003,1.4841854199834634,0.48888539616074594,-0.18596182009977175,0.09498076310224282,-0.03460408845218842,-0.1851901445788144,2.6242011798927769
