joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.42129052375469545,-0.025114327306978105,0.20240272060000003,1.5590447298074386,-0.42917524576324845,0.021778457625680647,-0.07629438060978105,0.004943924613309199,-0.17951118234195085,0.010381588167896144
-0.42119785096020473,-0.025137495505600779,0.20243253527000002,1.5594641096944077,-0.42931188226301387,0.021889875529377045,-0.07628725338918996,0.004947604577214485,-0.17954597051942994,0.33775875206207745
-0.42111290089858827,-0.025114327306978105,0.20248827574000003,1.5590447298074386,-0.42931188226301387,0.021889875529377045,-0.07629482594592735,0.004946073646376451,-0.17960336585705625,0.59727003422129643
-0.42098161443972648,-0.02512205003985233,0.20256216427000001,1.5594641096944077,-0.42917524576324845,0.021778457625680647,-0.07630265836332299,0.004947848904176607,-0.1796808163078777,0.67645210681614354
-0.42081171431649356,-0.02512205003985233,0.20264123796000003,1.5594641096944077,-0.42917524576324845,0.021778457625680647,-0.07630442072866384,0.004949835478790699,-0.1797659299990219,0.77621441513134304
-0.42063409146038638,-0.025114327306978105,0.20272938568000001,1.5594641096944077,-0.42917524576324845,0.021778457625680647,-0.07630848712745825,0.004950541451911792,-0.17985995411254865,0.82807101926504034
-0.42044874587140496,-0.02510660457410388,0.20281105195000002,1.5594641096944077,-0.42903860926348303,0.021667039721984194,-0.07630973146640252,0.0049510835100864585,-0.17994867054693223,0.8734443782274337
-0.42027112301529784,-0.025114327306978105,0.20290179225000002,1.559254419750923,-0.42903860926348303,0.021667039721984194,-0.0763147626034295,0.004955665189283968,-0.18004498317537732,0.87971749399742227
-0.42007033196056798,-0.025114327306978105,0.20299901400000003,1.5594641096944077,-0.42890197276371755,0.02155562181828774,-0.07631948942045759,0.004957313627997884,-0.18014907748219228,0.84469450629806986
-0.41988498637158661,-0.025114327306978105,0.20308845801000003,1.5594641096944077,-0.42876533626395213,0.021444203914591342,-0.07632379214856164,0.004959560221397352,-0.18024488007970232,0.88741345204860189
-0.41968419531685675,-0.02510660457410388,0.20317012428000003,1.5594641096944077,-0.42876533626395213,0.021444203914591342,-0.07632088061514075,0.0049600993151318875,-0.1803347922450604,0.93395648137934273
-0.41949112699500113,-0.02510660457410388,0.20326086458000003,1.5594641096944077,-0.42862869976418666,0.021332786010894889,-0.0763242517786131,0.004962377756104783,-0.1804323824508724,0.96201807882486912
-0.41929805867314551,-0.02510660457410388,0.20335679004000001,1.5594641096944077,-0.42849206326442124,0.021221368107198491,-0.07632969840045829,0.004964786379523899,-0.18053471501749807,0.93668164522540731
-0.4191049903512899,-0.025098881841229655,0.20344104889000003,1.5594641096944077,-0.42849206326442124,0.021221368107198491,-0.07632913451346118,0.004965387836434102,-0.18062642593840036,0.96714471287194792
-0.41890419929656009,-0.025098881841229655,0.20353827064000002,1.5594641096944077,-0.42835542676465577,0.021109950203502093,-0.07633364123782277,0.004967828247383605,-0.18073054818086293,0.96025299965932587
