joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.38193547702764735,0.23458573378744371,0.20594548117000003,1.663680011606216,-0.36399963537513336,-0.24593793278676943,-0.06906598303856322,-0.04651208298357086,-0.18060463092373014,-0.18495135625398731
-0.38186597243177933,0.23456256558882102,0.20597918471000001,1.663680011606216,-0.36399963537513336,-0.24593793278676943,-0.0690646524471001,-0.04651543696231884,-0.18064138362185544,0.1688923401024961
-0.38181191330165976,0.2345548428559468,0.20604529550000003,1.663680011606216,-0.36399963537513336,-0.24593793278676943,-0.06907897921950194,-0.04652930821378929,-0.1807051207496478,0.34675216322144781
-0.38171151777429485,0.23453939739019836,0.20612566548000003,1.663680011606216,-0.36399963537513336,-0.24593793278676943,-0.06909022323926126,-0.04654499786066674,-0.18078526573640405,0.43067947000802004
-0.38156478584968456,0.23452395192444991,0.20620214659000002,1.663680011606216,-0.36399963537513336,-0.24593793278676943,-0.06909166287706839,-0.04655978140000761,-0.1808651066109697,0.52504179319322664
-0.38140260845932589,0.23448533826007878,0.20628381286000003,1.6634703216627318,-0.36399963537513336,-0.24593793278676943,-0.0690925648776333,-0.04657062264520965,-0.1809518710606484,0.56792554636723869
-0.38124815380184135,0.23445444732858189,0.20637455316000003,1.6632606317192473,-0.36413627187489883,-0.24582651488307297,-0.0690967458567718,-0.04658506339665899,-0.18104597377157308,0.63184754650556596
-0.38108597641148267,0.23440811093133654,0.20646270088000002,1.6632606317192473,-0.36413627187489883,-0.24582651488307297,-0.06910007395149925,-0.04659655888748067,-0.18113876743558768,0.62337326599984944
-0.38092379902112394,0.23436949726696543,0.20654955231000002,1.6630509417757626,-0.36413627187489883,-0.24582651488307297,-0.06910277198112329,-0.04660858479272076,-0.18123023287273293,0.66217602018210531
-0.38076162163076521,0.23432316086972008,0.20664158890000003,1.6630509417757626,-0.36413627187489883,-0.24582651488307297,-0.06910745048324435,-0.04662096784450471,-0.18132655243650644,0.69256910661830107
