arm_position_x,arm_position_y,arm_position_z,wrench
-0.07061849872914933,0.022649501781094813,-0.14302043451987295,0.08436421437585423
-0.07061467067124819,0.022654958590514068,-0.14307923266083325,0.31625989463697379
-0.07062596647811949,0.02266466991137665,-0.14315093537979043,0.47078650554529861
-0.07063960491365687,0.022673533274401646,-0.1432353610613803,0.54025351187749715
-0.0706433823615589,0.02268591564536107,-0.14332201406312678,0.63547299888871045
-0.07065228117968185,0.022694297554018056,-0.14341905383918743,0.59858111475652065
-0.07065132853648518,0.02270120151829354,-0.14350512139308738,0.67335203933151433
-0.07065979511017631,0.022709023333793567,-0.1436039027401577,0.73685629358890381
-0.07065713987460737,0.02271929018240648,-0.14369754765312454,0.72386088127033799
-0.07066380859798788,0.022726055691309324,-0.14379590072591453,0.74452784909828384
-0.07066249185431943,0.022734561695288914,-0.14389497413607466,0.73693006726005184
-0.07066565159434562,0.022741825302634508,-0.1439920327933042,0.75807896741062297
-0.07066415844801001,0.022748365106643215,-0.14408564536670393,0.78831332006583588
-0.07065979571848925,0.022752986761008252,-0.14417949662340557,0.80672289888488968
-0.07066111056852817,0.02275845601407044,-0.1442733336134732,0.83872811113534673
-0.07066133047478007,0.022765877406442054,-0.14437321577578652,0.86345813274587901
-0.07066149141394869,0.02277010936048417,-0.14446548437472898,0.89528665296938847
-0.07066109810566329,0.02277609775761647,-0.14456440905005327,0.89564991785171622
-0.07065931650079244,0.022780874156657596,-0.1446583628397811,0.94951794315136262
-0.07066291744577331,0.022786144378707417,-0.14475979291491742,0.92741721855082604
-0.0706666587578445,0.02279176486540708,-0.14486460849610522,0.90275610368300985
-0.0706631151181385,0.02279522640973411,-0.1449552211242581,0.95649097577969355
-0.07066366873294196,0.0227999340987067,-0.14505381909273327,0.91871688720813405
-0.07066417053307675,0.022804781613168585,-0.14514719307473872,1.0183883704085108
-0.07066635871247066,0.022806319630584028,-0.1452440125635129,0.99994526475593482
-0.07066140929555927,0.0228074293643089,-0.14532689510713545,1.1007819508000467
-0.07065764113661768,0.022810137345019566,-0.14541245825179447,1.1681498816511551
-0.07065081678865234,0.022810576273351632,-0.14549487737670536,1.2981617620327073
-0.07064707195529203,0.02281041545762221,-0.1455779444460753,1.3851067956879461
-0.07063794450245499,0.022810959022665597,-0.14565852986949948,1.5045108855590863
-0.07063066498516915,0.022808459520765496,-0.14573492572676472,1.6380869078187317
-0.07062108423810114,0.022804941372459225,-0.14581779358737268,1.731834333219644
-0.07061260302467745,0.022802424265454868,-0.14589474785015497,1.9150146387794553
-0.0705994098645621,0.022799540857723576,-0.14597051289111523,2.0170913064368654
-0.0705909156255867,0.02279560490820192,-0.14605287693013952,2.1639096407313523
-0.07058324393904088,0.02279019197561362,-0.14613711747285993,2.209766795111666
-0.07057414858464021,0.022783697535703386,-0.1462128761815393,2.3755214314094881
-0.07056458853967988,0.022777369711068498,-0.14629087656540485,2.5207960559378604
