x-position,y-position,z-position,wrench
0.03879841152706042,0.1288515555158769,-0.1425696343510845,-0.90880575776832795
0.038800782225219294,0.12885716558537466,-0.14259065506422056,-0.52344095736630947
0.03879922057830028,0.1288689988612873,-0.14262672637527685,-0.26729660652949222
0.038801806080981334,0.12887729243922488,-0.1426901551738016,-0.070064000249077371
0.038803378754298685,0.12889041083994793,-0.14275805892118743,0.017393662448739827
0.03880266800900586,0.12890916177129377,-0.142835054945302,0.07133819798679672
0.0388025154773554,0.12891648723898158,-0.142913975425913,0.19815128031296997
0.03880493778860681,0.12892345111089068,-0.14299818983916182,0.29252536286304187
0.038806620528895906,0.1289389535629783,-0.1430834487694828,0.28810745137979282
0.03880527704512154,0.1289447478425499,-0.14316689453082762,0.39791299586390738
0.03880832772836754,0.12894448534119549,-0.14325348738921745,0.44819968939718913
0.03880863438497366,0.12894368286275296,-0.14333417070198204,0.54619917096630644
0.03880810806687649,0.12894399670924453,-0.14341227600117543,0.63798381601140053
0.038807969620238775,0.12894313586771913,-0.14349165424809462,0.74686657253572408
0.03880215936279741,0.12894338758768237,-0.1435687418708252,0.83964393098721213
0.038800165640906666,0.12894246132151888,-0.14365007313258052,0.95272924850458596
0.03879732638775696,0.12893206825895756,-0.14373299793059763,1.0493078470348343
0.03879815418931272,0.12892557658025408,-0.14382062703516826,1.115768802485136
0.038792473366707776,0.12891594402284567,-0.14390644493816004,1.2198384485585194
0.03879094127786897,0.12890398910593223,-0.14399032821093674,1.2958560578829463
0.038790129718878665,0.1289065071351207,-0.1440805522700245,1.3115060361051314
0.038789295643536066,0.12890698842968587,-0.1441708050555085,1.3957171853051136
0.03878684052836873,0.12890904632883032,-0.14426858138764043,1.4039649360761588
0.03878828025508084,0.12892239834549662,-0.14434667467201895,1.4818397304386817
0.038790558520331746,0.12893178129253546,-0.14442275642823266,1.5403242539706967
0.038787847243472666,0.12892545065583985,-0.14449823909406678,1.6920919794439759
0.038787035634641205,0.1289193236647754,-0.14457655087396426,1.827124593709698
0.038785083767991974,0.12891486576780417,-0.1446554285018658,1.9294785463749511
0.03878123175997742,0.12891307415094475,-0.1447271069646508,2.0370339432279239
0.038780527896553764,0.12890979027903723,-0.14480136406337488,2.2179477190001946
0.03877664936526149,0.12889934225482938,-0.14487363765200403,2.3297785472010166
0.03877109014576307,0.1288934859905375,-0.14494402385091787,2.4835968076662014
0.0387687724393372,0.12888603944418495,-0.1450220111720344,2.5912282886231939
