joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.075844959557758912,0.27485978572652453,0.19533534752000001,1.5909176012170863,-0.079112533364190024,-0.28025499589308517,-0.013051369344441751,-0.05125771108015072,-0.1812480754241545,0.13335047037024134
-0.075837236824884691,0.27485206299365028,0.19537293993000002,1.5909176012170863,-0.079112533364190024,-0.28033667463322576,-0.013052740740837477,-0.051266510353322206,-0.18128464836243086,0.4960930083612492
-0.075829514092010455,0.27484434026077609,0.19544812475000001,1.5911272911605709,-0.079112533364190024,-0.28033667463322576,-0.013056852390806638,-0.05128565652416995,-0.1813572579895766,0.62988561101812868
-0.075829514092010455,0.2748134493292792,0.19552460586000001,1.5911272911605709,-0.079112533364190024,-0.28033667463322576,-0.013063949840792606,-0.05130079395744763,-0.18143213651041096,0.76935008215064971
-0.075829514092010455,0.27475166746628538,0.19562312390000003,1.5911272911605709,-0.079112533364190024,-0.28033667463322576,-0.013069971903286376,-0.051316284088423966,-0.18152994791801833,0.79473036811703035
-0.075821791359136234,0.27470533106904005,0.19570219759000002,1.5911272911605709,-0.079112533364190024,-0.28017331715294463,-0.013074514997144918,-0.051329300394483905,-0.18160830990181945,0.85477490387632293
-0.075814068626262013,0.27464354920604622,0.19579941934000003,1.5911272911605709,-0.079112533364190024,-0.28017331715294463,-0.013080440043379805,-0.05134441781570368,-0.18170488201728174,0.91068440027766162
-0.075814068626262013,0.27456632187730401,0.19589145593000001,1.5911272911605709,-0.079112533364190024,-0.28017331715294463,-0.013087449872451718,-0.05135530238878479,-0.1817971700852203,0.8955924871044918
-0.075783177694765114,0.27451226274718443,0.19597960365000003,1.5911272911605709,-0.079112533364190024,-0.28025499589308522,-0.013088467678922093,-0.05136934371176977,-0.1818849461082892,0.97414052026026643
-0.075767732229016671,0.27443503541844216,0.19607682540000002,1.5911272911605709,-0.079112533364190024,-0.28025499589308522,-0.013093042112481263,-0.0513816079157868,-0.1819824186318366,0.99941172234749709
-0.075752286763268215,0.27435780808969995,0.19616756570000002,1.5907079112736018,-0.079385806363720904,-0.28003216008569237,-0.013094655014293579,-0.05139180526056698,-0.1820737403393713,1.0389510395076729
-0.075729118564645537,0.27425741256233499,0.19626608374000001,1.5911272911605709,-0.079385806363720904,-0.28003216008569237,-0.013098001475921005,-0.0514004513394739,-0.1821736696958618,0.97999510309665239
-0.075698227633148638,0.27415701703497009,0.19636978694000001,1.5907079112736018,-0.079385806363720904,-0.28003216008569237,-0.013100313650267453,-0.05140989906617214,-0.18227884556688834,0.98671996735822831
-0.075667336701651752,0.27406434424047937,0.19645274950000002,1.5907079112736018,-0.079385806363720904,-0.28011383882583296,-0.013101080180700657,-0.05141541633539481,-0.18236363792235882,1.0564757728871466
-0.075659613968777517,0.27394850324736603,0.19654089722000001,1.5907079112736018,-0.079385806363720904,-0.28011383882583296,-0.013106600331344158,-0.05141984660137855,-0.18245514331617957,1.1101993988844874
-0.075636445770154853,0.27385583045287532,0.19664200784000002,1.5907079112736018,-0.079249169863955457,-0.27998022050910765,-0.013111267530013541,-0.05142847848179236,-0.1825564213265706,1.0860355816307175
-0.075605554838657954,0.27374771219263622,0.19673922959000001,1.5907079112736018,-0.079249169863955457,-0.27998022050910765,-0.013113117807158285,-0.051434972541229085,-0.1826557040428026,1.1227108233846861
-0.075566941174286834,0.27363187119952281,0.19683645134000002,1.5907079112736018,-0.079249169863955457,-0.27998022050910765,-0.0131135808519757,-0.05144003077121618,-0.1827554879873621,1.0925721825410901
-0.075551495708538377,0.27350830747353522,0.19693626567000003,1.5907079112736018,-0.079249169863955457,-0.27998022050910765,-0.013118491298005913,-0.05144435113950043,-0.18285785723181366,1.0882134803605863
-0.075512882044167257,0.27337702101467343,0.19703737629000001,1.5907079112736018,-0.079249169863955457,-0.27998022050910765,-0.013119284144190427,-0.05144758037235988,-0.18296217530366382,1.0346584121865632
-0.0754974365784188,0.27326890275443427,0.19713200546000001,1.5907079112736018,-0.079249169863955457,-0.27981686302882652,-0.013123749959006956,-0.05145328611444499,-0.18305878183203392,1.0312917724497985
-0.075466545646921915,0.27315306176132093,0.19722015318000002,1.5907079112736018,-0.079249169863955457,-0.27981686302882652,-0.0131249435570312,-0.051455805001403024,-0.18314976753119613,1.1220717404800964
-0.075443377448299237,0.27304494350108177,0.19731996751000003,1.5909176012170863,-0.079249169863955457,-0.2796535055485454,-0.013128363606455421,-0.05146301374367223,-0.18325142049456236,1.1100817302393344
-0.075420209249676559,0.27293682524084262,0.19740293007000001,1.5904982213301171,-0.079249169863955457,-0.27940846932812369,-0.013130556721791696,-0.051465222245535805,-0.1833370180203635,1.1969615607282429
-0.07538931831817966,0.27282098424772927,0.19749367037000001,1.5904982213301171,-0.079249169863955457,-0.27940846932812369,-0.013131923464645224,-0.051468379298438095,-0.18343050330863805,1.1846527632834054
-0.075358427386682761,0.27269742052174167,0.19759089212000003,1.5904982213301171,-0.079249169863955457,-0.27916343310770203,-0.01313378452564427,-0.051471840120488874,-0.1835306126508343,1.2103278460231004
-0.075342981920934318,0.27258157952862827,0.19767903984000001,1.5904982213301171,-0.079249169863955457,-0.27916343310770203,-0.013137788259699685,-0.05147425589503307,-0.18362141239062116,1.2732458237789266
