joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.14300956736488948,0.25741413216365133,0.19629460212000002,1.5336722466458113,0.13335722377106987,-0.26450523145575949,0.024949943985440523,-0.04834023498157096,-0.18175124495288922,-0.080241821714624073
0.14300184463201523,0.25738324123215445,0.19632960195000002,1.5336722466458113,0.13335722377106987,-0.26450523145575949,0.02495357699454207,-0.048343477075049254,-0.18178641701576562,0.2593560514648417
0.14298639916626679,0.25736007303353181,0.19639960161000003,1.5336722466458113,0.13335722377106987,-0.26450523145575949,0.024960575479162465,-0.04835704265321408,-0.18185491440606413,0.45572434107917675
0.14297867643339257,0.25732918210203487,0.19648645304000001,1.5336722466458113,0.13335722377106987,-0.26450523145575949,0.024971352370436888,-0.048373475674219915,-0.18193972029506522,0.51579692859740145
0.14293234003614722,0.25731373663628643,0.19656941560000002,1.5336722466458113,0.13349386027083529,-0.26461664935945589,0.024973213890771447,-0.04839175370284117,-0.1820210353409687,0.62192335544951427
0.14290144910465033,0.25725967750616685,0.19665885961000001,1.5336722466458113,0.13349386027083529,-0.26461664935945589,0.02498028295538608,-0.048404578813027455,-0.1821100145997694,0.66314584247308794
0.1428628354402792,0.25720561837604727,0.19674700733000003,1.5340916265327802,0.13322058727130442,-0.26439381355206304,0.024988247834552578,-0.048416570429177345,-0.18219806751999607,0.71310347697193821
0.14280877631015965,0.2571515592459277,0.19684034021000002,1.5340916265327802,0.13322058727130442,-0.26439381355206304,0.02499161786521869,-0.04843036562403948,-0.18229135364759308,0.7713535435491824
0.14276243991291429,0.25708977738293393,0.19693237680000003,1.5340916265327802,0.13322058727130442,-0.26439381355206304,0.024996261531809803,-0.04844239967484612,-0.18238357902171212,0.76906977497712303
0.14270838078279471,0.25702027278706591,0.19703219113000001,1.5340916265327802,0.13322058727130442,-0.26439381355206304,0.02500061090213324,-0.04845497726688365,-0.18248381663465857,0.78707860879618163
0.14263887618692669,0.25695076819119789,0.19711904256000001,1.5340916265327802,0.13294731427177356,-0.26425265648481078,0.025002834240499885,-0.04846424332995905,-0.1825720225387487,0.82099414323842113
0.14260026252255556,0.25687354086245562,0.19720589399000002,1.5340916265327802,0.13294731427177356,-0.26425265648481078,0.025008254726860957,-0.048472077323347997,-0.18265984123212176,0.8999795927841
0.14254620339243601,0.25678859080083916,0.19730830090000001,1.5340916265327802,0.13294731427177356,-0.26425265648481078,0.025013036828937945,-0.048482424271285275,-0.18276331265448975,0.86121485197992553
0.14248442152944221,0.25670364073922269,0.19740681894000001,1.5345110064197494,0.13294731427177356,-0.26425265648481078,0.025015861830016452,-0.04849127772984607,-0.18286338772937688,0.88749984513642433
0.14243808513219686,0.25660324521185779,0.19750144811000003,1.5345110064197494,0.13294731427177356,-0.26433433522495131,0.025021073323025046,-0.048496764438980815,-0.18295996863996866,0.86663030626670645
0.14236858053632884,0.25650284968449288,0.19759348470000002,1.5345110064197494,0.13281067777200811,-0.26422291732125491,0.02502292278929732,-0.048501573098761075,-0.183054644933309,0.89647146063436522
0.14227590774183815,0.25641017689000217,0.19768811387000002,1.5345110064197494,0.13281067777200811,-0.26422291732125491,0.025019575481280393,-0.048508449848927576,-0.18315202223847002,0.92202319909036279
0.1422295713445928,0.25630978136263727,0.19778792820000002,1.5345110064197494,0.13267404127224269,-0.26411149941755852,0.025026709330484703,-0.04851519388682504,-0.1832535741850225,0.8820625967469673
0.142167789481599,0.25620938583527231,0.19787996479000003,1.5345110064197494,0.13267404127224269,-0.26411149941755852,0.025028692812963185,-0.048519948590914956,-0.18334807477034556,0.91530489392018699
0.14209828488573098,0.25609354484215896,0.19798496428000001,1.5345110064197494,0.13253740477247725,-0.26400008151386206,0.025033790723499087,-0.04852510726190856,-0.1834557289351262,0.87308185002667371
0.14202105755698874,0.25599314931479406,0.19807570458000001,1.5345110064197494,0.13253740477247725,-0.26400008151386206,0.025031321042214942,-0.04852949428282508,-0.18354957613796705,0.91460883218835887
0.14197472115974338,0.2558850310545549,0.19817292633000003,1.5345110064197494,0.1324007682727118,-0.26388866361016561,0.025038110801787583,-0.048534070628940114,-0.18364903292906276,0.88469671212377554
0.14190521656387536,0.25578463552719,0.19826885179000001,1.5345110064197494,0.1324007682727118,-0.26388866361016561,0.025039160947480165,-0.04853973190750806,-0.18374746718080942,0.87553185234210573
0.14183571196800734,0.25567651726695084,0.19836218467000002,1.5345110064197494,0.13226413177294635,-0.26377724570646921,0.025041139745380064,-0.048543283765401464,-0.18384378766112053,0.92043523413634198
0.1417584846392651,0.25558384447246013,0.19844773981000002,1.5345110064197494,0.13226413177294635,-0.26361388822618809,0.025039272641706092,-0.04854771819883618,-0.18393211936993104,0.9934915927963025
0.14168125731052286,0.25549889441084367,0.19850866544000001,1.5349303863067183,0.13226413177294635,-0.26361388822618809,0.025033974349394215,-0.0485468599649183,-0.18399662026802416,1.161721769963713
0.14161947544752906,0.25541394434922721,0.19856570220000003,1.5345110064197494,0.13212749527318091,-0.26350247032249169,0.02503222165884442,-0.04854598027130293,-0.1840567485745474,1.418267879363754
0.14154997085166104,0.25533671702048494,0.19862662783000001,1.5345110064197494,0.13212749527318091,-0.26350247032249169,0.025028274455905854,-0.04854702320225514,-0.18412055976693634,1.6396153983912225
0.14149591172154147,0.25526721242461692,0.19868236830000002,1.5347206963632338,0.13199085877341546,-0.26339105241879524,0.025027646381334027,-0.0485479381730438,-0.18417870615084583,1.8880221711288678
0.14140323892705078,0.25518998509587471,0.19874199764000003,1.5349303863067183,0.13199085877341546,-0.26339105241879524,0.025019238006697062,-0.04854839311623682,-0.18424192240387843,2.1059388456579571
0.14130284339968585,0.25512048050000669,0.19880681214000001,1.5349303863067183,0.13199085877341546,-0.26339105241879524,0.025010048798163608,-0.04855182656063223,-0.1843098651490794,2.257165433441501
0.14123333880381783,0.25504325317126442,0.19885866374000002,1.5349303863067183,0.13199085877341546,-0.26322769493851411,0.02500482903209732,-0.048550543821063316,-0.18436498942774177,2.5131461020294816
