z-position,wrench
-0.1918484419573772,-0.20511866018657002
-0.19189347025590484,0.05948542972062365
-0.19197232304191658,0.14478922720879495
-0.19204206920120565,0.2709471968005423
-0.19212219110107398,0.35492417549051775
-0.19221050887145766,0.37714752346099839
-0.19230145015556027,0.42728784459299313
-0.19238418662336862,0.49889204721829034
-0.19247837838423698,0.52232659777150026
-0.19257160264303158,0.52806851756917061
-0.19266142925143112,0.54390813239951785
-0.1927591896787132,0.55802563777435921
-0.192850234689959,0.6021921416480468
-0.19293988408358792,0.65298454944213713
-0.19302973178477928,0.67369022202068518
-0.19311758896086517,0.74100772333480414
-0.19320589386312573,0.77357476894971855
-0.19331180162100547,0.78338292071821525
-0.19340438826789821,0.77901329029917432
-0.19350960264495462,0.73941660069736548
-0.193611155749593,0.6857960010334776
-0.19371144916566163,0.66524617016484267
-0.1938066039232387,0.73089899645967682
-0.19390373320514034,0.71399195362247336
-0.19400842991884673,0.70245843012318665
-0.1940891565280917,0.80752265996511896
-0.1941540300228251,0.9923808233796918
-0.19421663083168006,1.2040963494006089
-0.19427852273669113,1.4058960344221612
-0.19434363388540693,1.6202259914763188
-0.19440276831078657,1.8544291275045357
-0.19446471162257817,2.0835039869891196
-0.1945244209757999,2.2885060398124892
-0.19458669632515424,2.5420378487667996
-0.19465261626383357,2.6744174849714679
-0.19471773551376043,2.8908185470075827
-0.19478281602935602,3.1637523593642189
