z-position,wrench
-0.18354306653689004,0.055673191350976793
-0.18359853240641033,0.30163874635208071
-0.18366515824380172,0.46983365826824636
-0.18374285208786106,0.59427900515507648
-0.18382829949266608,0.64780010166447977
-0.1839147828535917,0.745012504095108
-0.1840136542090299,0.72448610804648583
-0.1841035067592662,0.7495185782840571
-0.1842082221083312,0.69729690585967519
-0.18429615054341852,0.76992753730213459
-0.1843907375007476,0.81517208462046786
-0.1844853206108927,0.78006202135938107
-0.184583114852382,0.8327823849096232
-0.18468079313480032,0.83636643970196234
-0.1847709139825303,0.85174989496736631
-0.18486423301944838,0.87379777025711336
-0.18496119039028844,0.88789650419176658
-0.185054036067442,0.94409487877085196
-0.18514566163476412,0.9844059879950966
-0.185248463305095,0.91212531990734957
-0.18534943556826447,0.94722723246645268
-0.18544216012885822,1.0101234192976378
-0.18553840568506894,0.99529773132644017
-0.1856327772356575,1.0060879284482782
-0.18573229951129602,1.0466495488606049
-0.18584045478053104,0.95594835124357047
-0.18591936462935557,1.0738187225194149
-0.1859832110055441,1.3193428307252222
-0.18604885921006095,1.4817514862208838
-0.1861122044110164,1.6930279171202107
-0.1861779823213527,1.9215985652342669
-0.18624471634279005,2.1527561838809057
-0.18631106582132864,2.3219715301613761
-0.18637603317125173,2.504139921723167
-0.18644508535340407,2.6687394502632236
-0.18651880401374277,2.8603494533867657
-0.18658881489149864,3.0333779612242662
