z-position,wrench
-0.1846630575896804,-0.44346383374538489
-0.18469740844034088,-0.077480397539560625
-0.1847411013190387,0.20289354855404601
-0.1848117470194312,0.3195255378544139
-0.18488662458539515,0.4174763688551465
-0.18496313213654172,0.51944947523562257
-0.18504682730100797,0.60580251851965494
-0.1851358099462562,0.63668758330868569
-0.18522887906395227,0.65443366774063616
-0.18531174401419728,0.70208620750194095
-0.18540000497830614,0.78058077065804432
-0.18549856833477357,0.76564581401476772
-0.18558844063053984,0.78173288019736054
-0.18567612329365546,0.83742046286284977
-0.18577293891159827,0.84501729236025858
-0.18586440755456335,0.90759329500632036
-0.18596257005718056,0.88511139731871369
-0.18605804858820976,0.89705300271436783
-0.18615294574528238,0.89960238941783921
-0.186260885408127,0.88015815115274343
-0.1863539107582807,0.89457893042799475
-0.18644425063753622,0.9447484518863567
-0.18654547201225424,0.95921979262865642
-0.1866427009544025,0.95151400621400839
-0.18671127343202373,1.1048423723369112
-0.18677819825573388,1.2869831329189931
-0.18684742073508046,1.4707942143019432
-0.18691273934128594,1.6451768666540916
-0.18698011848450347,1.850027214059746
-0.18704398572227474,2.0275310617212372
-0.18711057676628196,2.2280253937320391
-0.18718514439117104,2.3982437920569266
-0.1872625380982112,2.5400117902314565
-0.1873314183651502,2.70369243324873
-0.18740258864550471,2.8820693079462969
-0.18747651892252876,3.0428591553761954
