z-position,wrench
-0.19264802533711864,-0.66808453903195875
-0.1926791928776899,-0.35112173987822359
-0.1927288371912441,-0.1377301161613057
-0.19280019988136066,-0.027282659299177545
-0.1928750663663947,0.075549853892182162
-0.19295794424993162,0.14242497573728607
-0.1930378406772319,0.26120278942568459
-0.19312691878324645,0.2511208217705968
-0.19321648618225246,0.28912413261828401
-0.19330671363705637,0.30271922085005265
-0.1933873236470758,0.41472096176912976
-0.1934930374208358,0.3816342909367878
-0.19357422786601391,0.43257620328642354
-0.19366155269715862,0.4910750283754074
-0.19376074929883955,0.4624634124552004
-0.19384700847992148,0.54111249648048776
-0.19394229899017162,0.54716444364265227
-0.19403352976970567,0.59230853776027259
-0.19412653667568025,0.57010870348207965
-0.1942188554343461,0.60533419304002667
-0.19430086448652834,0.67752801698574683
-0.19436850065524056,0.86397505068879044
-0.19443164881593988,1.0405852697166438
-0.1944984021072525,1.2160042303564746
-0.19456138288913055,1.4133667265700149
-0.19462713260493272,1.5880604217520842
-0.19468626704201675,1.834133250239371
-0.19474946299393966,1.9996618245778972
-0.19481591133360227,2.1837355170782193
-0.19487786644420513,2.4256258363320944
-0.1949449465801463,2.5938957717819715
-0.1950135476685081,2.7296703870136629
-0.19508263700906414,2.9557519671109294
-0.19514822372411386,3.166001239278903
