z-position,wrench
-0.1833818267986545,0.10930596486704336
-0.18343025922695586,0.4225119172230416
-0.18350427993556195,0.52968276584126084
-0.18357224934617516,0.71236870179102674
-0.18366755993083783,0.70483672327629243
-0.18375824280492536,0.752057382648322
-0.18384937785170619,0.76410507552824525
-0.18393695000371235,0.81844419723750716
-0.18402314204641396,0.9212861295986815
-0.1841235368801374,0.92181735813912236
-0.184211093131885,0.97845758877551425
-0.18430545361972142,1.0095197217791605
-0.18440962586365572,0.96894617504018365
-0.18450890445245735,0.9609749398611851
-0.18459757269148885,1.0272948550564256
-0.1846990731156656,1.0217909419755495
-0.18479656695244467,0.99813963299937591
-0.18489582751263275,1.0086836235445862
-0.18498912927258032,1.0176672502332367
-0.18509362999000017,1.0013459190241567
-0.18519672960078468,0.97067674273107318
-0.1852887753557721,1.0308730506128552
-0.18538238408431099,1.0578233005462581
-0.18547968537349943,1.0570261544635209
-0.18557698708523776,1.0905366584344272
-0.1856702453217115,1.1286641042818122
-0.18575986366136654,1.1910397983525431
-0.18585784031797772,1.1888700510577042
-0.185955590314722,1.1940324643473958
-0.18602033823599579,1.4122146166065115
-0.18609164287599242,1.5742219105554609
-0.1861598430121097,1.7525735540022374
-0.18622667193302772,1.9510060339670565
-0.18629731764355031,2.1345986071998619
-0.18636642126728323,2.3306660277864997
-0.1864377511819087,2.5094118052130066
-0.18650941840709095,2.6447628469560822
-0.18658296568429672,2.8213233727506539
-0.18665555346172774,2.9924690012112505
-0.18672560286406126,3.1360244016438488
