arm_position_x,arm_position_y,arm_position_z,wrench
-0.04682595230885615,-0.059523893541808176,-0.150438494819576,0.43489345180210592
-0.04683070298825636,-0.059540761279949124,-0.15049564129085258,0.62400742168831658
-0.046841339394901226,-0.059558098684748484,-0.1505710838436702,0.75365668775191363
-0.046851323939982974,-0.059575705956393256,-0.15064807162434576,0.90368172988288586
-0.04685902188050834,-0.05958781384764674,-0.15073374584907293,0.95698597273251962
-0.046863639052241154,-0.05959520535056935,-0.15082223668006295,1.0171034316856238
-0.04686461931097308,-0.059603469826421916,-0.1509071538302223,1.0916353111358097
-0.04686711498487928,-0.05961078386840656,-0.15100067135267195,1.152354347864553
-0.04687472025978116,-0.05962090561175193,-0.15109438802694974,1.1593917684105399
-0.04687558458472862,-0.05962803941027626,-0.15119136706271352,1.1767297270348596
-0.0468733863560668,-0.05963255056959286,-0.1512787198393019,1.2152543765364558
-0.04687570014305967,-0.05964249263018167,-0.1513799236045121,1.2378507840036681
-0.04687486381502283,-0.05964482902119053,-0.15147204161180713,1.2679565294582051
-0.04687973873331495,-0.05965278682548825,-0.15157321517032973,1.2348793108757323
-0.04687986839733811,-0.05965629349042578,-0.15166455388430555,1.279559451846247
-0.0468786657787639,-0.05965927021075226,-0.15175940098576232,1.3180645727792166
-0.04687832824680233,-0.059661897787750856,-0.15185700493768947,1.3631875892414369
-0.04687881319625117,-0.059665011925120984,-0.15196139617133889,1.3041984554055872
-0.046878894771356955,-0.05966667109320861,-0.15205671631133227,1.29091855082948
-0.04687887511348438,-0.05966777738982516,-0.1521518869787174,1.3917811837713689
-0.04687708253551941,-0.05967098856468508,-0.1522496635529716,1.387084588503392
-0.046871490198539624,-0.05966912508017365,-0.15233610499738898,1.4510918495644716
-0.04687471090613662,-0.059676089787362704,-0.1524453252408271,1.3697881070421094
-0.04687356186309124,-0.05968342800314214,-0.15254125388365825,1.3985802538145908
-0.04687421996524648,-0.059685931377943195,-0.152642850959904,1.4195868434247647
-0.04686994474609449,-0.059687637881111755,-0.15273757732646825,1.4271789421809713
-0.0468695335578153,-0.05969487492832756,-0.1528405234200737,1.4271199713503457
-0.04686815217408257,-0.05969637915180749,-0.15294020565271654,1.420571114075275
-0.04686913570349313,-0.0596977388905147,-0.15303563833349465,1.4431435092380529
-0.046867217900967824,-0.05969580345396174,-0.15313390806139723,1.4636675745934178
-0.04686461363893064,-0.059698147377305825,-0.15322636750264274,1.4809149760393998
-0.04685872869702426,-0.05969318897970585,-0.15330096847403735,1.6722835218980667
-0.04685265022479259,-0.05968485826278497,-0.15336642254382257,1.8630155337149208
-0.04685017736818837,-0.05967932810499288,-0.15342717033151637,2.077188978209394
-0.046839655602056524,-0.059671197070930077,-0.15348742695367973,2.3452225643167712
-0.04682848980379773,-0.059667485099428735,-0.15354576790596122,2.5304426594511797
