x-position,y-position,z-position,wrench
-0.017450284868398884,0.0592945210811918,-0.14648931333558576,-0.3956559343592968
-0.017454581477845448,0.05931065700512549,-0.14654136092603348,-0.10572066293883434
-0.01746429510249061,0.059327174005257895,-0.1466191935120438,-0.011653931891290673
-0.017469912186385356,0.05934114344474157,-0.146700096034883,0.10193264699238427
-0.01747640954609541,0.05935527175025493,-0.14677815994136775,0.20726886094836422
-0.01748343011368912,0.059370735261570246,-0.146879387180427,0.21377486398483395
-0.017490942564769647,0.05938335350455869,-0.14696622945218443,0.27880522876432973
-0.01749760577152085,0.05939110168729226,-0.14704669790441002,0.37793076527329389
-0.017504383691115424,0.059404437465960976,-0.14713629026511674,0.43523667248964004
-0.01750784139265202,0.059415398672405126,-0.14723693102521607,0.45135758160381867
-0.01751000968461427,0.05942091280514017,-0.1473175630685432,0.49067063910636394
-0.0175152141727523,0.05943151617916877,-0.1474139117926959,0.56986253378193441
-0.01752349184330952,0.05943835188879594,-0.1475071908505998,0.55423348820850638
-0.01753084437477429,0.05944286008105258,-0.14760165709541842,0.59405630181186975
-0.01753516237064753,0.059449520732438206,-0.1476998278438826,0.62693903268714202
-0.017538742589391535,0.05945521384226252,-0.14780127998305362,0.5575265706998449
-0.017545127548086407,0.05946057817020196,-0.14789816241634424,0.60396891614650994
-0.017552378656100785,0.05946437442220833,-0.14800133210404884,0.61941560108564875
-0.017553923967615473,0.059464395047147116,-0.14810528038097018,0.56583291991701468
-0.017557321716158654,0.05946714671272586,-0.1482063529385392,0.53808384815541643
-0.01756253290259679,0.05947032345619183,-0.1483029611836407,0.55381915045532981
-0.017566267125838534,0.05947684961144104,-0.1483969893293881,0.60161522265725609
-0.017566197346062525,0.0594745011921163,-0.14848925295185447,0.66219206455253021
-0.01756663686431909,0.05946648873661974,-0.1485571700201145,0.83420652130922313
-0.01756434248356791,0.0594545050164105,-0.1486226337384961,1.0660258274651904
-0.017563168632644597,0.05944500897038977,-0.14868710560640244,1.2528982793335428
-0.017559838115321073,0.0594359673674463,-0.14875304703303033,1.4854352133458346
-0.017559231898425183,0.059428540847443055,-0.1488136579563369,1.7066549589504294
-0.017548663892845172,0.0594224501263049,-0.1488778559100138,1.8917917497344601
-0.01754609570243918,0.05941354556801373,-0.1489408223391973,2.1135474101325959
-0.017548213166830157,0.05940665391706172,-0.1490038309430035,2.3402072207224753
-0.017544534082684606,0.05939778355405286,-0.1490681610735221,2.5713441185513344
