arm_position_x,arm_position_y,arm_position_z,wrench
0.014088779784045168,-0.08231916019889737,-0.1534730824116212,-0.28806221506604279
0.014098892205618758,-0.08233380752155166,-0.15352775542704125,-0.060681878160534317
0.014105815996812996,-0.08235578030741801,-0.15359821687867692,0.094047925186681341
0.014112446279860217,-0.08238084048026746,-0.1536786127420168,0.16815243056586668
0.01411724744075158,-0.08239635174012445,-0.1537656472584245,0.21719328826197201
0.014125789743474435,-0.0824097554123636,-0.1538535827135094,0.27300885401208186
0.014130366120401082,-0.08242369218218505,-0.15393728584758792,0.36377352681323494
0.014137840961312586,-0.08243465352027865,-0.15402661546620264,0.40167113534481785
0.014140444106480018,-0.08244512605674716,-0.1541151718754444,0.45836042086695422
0.014145128593752292,-0.08245713825190314,-0.15421303040512618,0.45585925710665554
0.014153177323349414,-0.08246294086489614,-0.1543081125405373,0.4774443536258372
0.014156195137462472,-0.08246478410166992,-0.15440121722587366,0.53263696509251579
0.014163820937571441,-0.08246236897135022,-0.15449185830447454,0.54607828226742516
0.014167478776217468,-0.08247078502696961,-0.15459169203601297,0.56859884924897663
0.014172316053502094,-0.0824814985043315,-0.15467851155396248,0.62688419944712592
0.014177664285671498,-0.08249040548274406,-0.1547706616658368,0.6429827570943023
0.014181378259226069,-0.08249419971409538,-0.15487145133237915,0.64436816060693802
0.014185470426425989,-0.08250122570840723,-0.15496322609428145,0.67027004408828261
0.014188218729541947,-0.08251458179514554,-0.1550663588498449,0.63829272925236524
0.014191662976488106,-0.08252125566278368,-0.15516425426108282,0.6437738555441036
0.014192559087676984,-0.0825245670669563,-0.15526109472569405,0.65598929210874002
0.014193379218248977,-0.08252723306383493,-0.15535691943858648,0.65707578783063325
0.0141916221923451,-0.0825322670659911,-0.15545159141570344,0.71798217499685713
0.01419514035267059,-0.08253968656528653,-0.15555051314847318,0.67608147621791859
0.014195329914178587,-0.08253739349962463,-0.15564015846740578,0.72613855015471629
0.014194314635637842,-0.08253657392986721,-0.1557304732920298,0.80968187227811295
0.01419386745062915,-0.08253963518268237,-0.15580112668377757,0.95322796839484647
0.014189118829382756,-0.08253119139342395,-0.15586501380979878,1.185491930338024
0.014189671575860313,-0.08252212017803855,-0.15592126625176983,1.4394341137728712
0.01418681685789613,-0.08251242667788938,-0.15597973936608325,1.6662214091115377
0.014181726092902388,-0.08250391886443025,-0.1560406044293742,1.9095001926967956
0.01417908825175881,-0.08249236749460777,-0.1561014931511226,2.1050732588330265
0.014177271007480377,-0.08248200751400496,-0.1561586091470754,2.3719594380917499
0.01417509603066297,-0.08247587039070192,-0.15621204915853787,2.638370397771812
