arm_position_x,arm_position_y,arm_position_z,wrench
-0.0055688095655547125,0.006215833659496786,-0.14902898756237154,0.070048641670091477
-0.0055704487851233496,0.006215399466039218,-0.149101605495571,0.26958230360577873
-0.005572232607920185,0.006221034346673897,-0.14917785975013306,0.425492936638181
-0.005570090943363586,0.006223875092726849,-0.1492738064598112,0.39453474514456777
-0.005575903981456772,0.006226350255691879,-0.14936432300458818,0.5193098394288781
-0.005578652176608216,0.006231605359762935,-0.14946267323129747,0.49550005024491428
-0.005578689596642589,0.006229643731362808,-0.14955103886266527,0.57426036573478467
-0.005585848755479342,0.006235690085906354,-0.14964399829779904,0.60096265078422895
-0.005588700559081138,0.00623873922188184,-0.14974503322269306,0.59456006909916814
-0.005590389766995313,0.0062442507843603594,-0.14984600891968447,0.57857351856382366
-0.005590564458450093,0.006245762201268161,-0.14993811954993838,0.64782195200550252
-0.005594930969050661,0.006246717680854439,-0.15004827329341378,0.60651300969475086
-0.005595248849634995,0.0062507046468876035,-0.15014417031359764,0.63061172932692167
-0.005600359111155454,0.006253840092910874,-0.15024381907166162,0.58623911705218712
-0.005603511522085174,0.006254879189274215,-0.15035271617459522,0.56138529883309407
-0.005606210434492017,0.006249467582885863,-0.15045021343246576,0.58111371100357723
-0.005607469889886791,0.006255557414880623,-0.15054079472846105,0.63228885958268144
-0.0056093507907120956,0.0062566225141071465,-0.15064714122947606,0.58282294109301114
-0.005614204931032114,0.006259327431164191,-0.15074032584081723,0.64725916725951749
-0.0056168021415345945,0.006264375341266923,-0.15083734661809875,0.64104210614916113
-0.005620705466839351,0.0062626279719998285,-0.1509359446400182,0.63628346765149701
-0.005624447847025722,0.006265220009914795,-0.1510266695144894,0.72525802313249799
-0.005628184541519098,0.006270454520601029,-0.15112108904623142,0.7289079544091025
-0.00563096398334693,0.006272104546790535,-0.15122088612987866,0.72860277542949103
-0.005630159369428038,0.006275068167504235,-0.15132071675579528,0.77109432785669918
-0.005631713667852481,0.006276806574838605,-0.15141925735682124,0.77604749557827313
-0.005636872620172734,0.006277464596905896,-0.15151650082590226,0.76788403577009023
-0.005637246902695913,0.006281392652728209,-0.1516149945132688,0.80661638009330971
-0.005640065954742278,0.006283229908599156,-0.15171608045309196,0.77212103476247596
-0.005640313528630464,0.006282497878366711,-0.15178356752622396,0.97744882723537896
-0.005638220668123158,0.006282868866597249,-0.15184603801681001,1.2168658176423706
-0.005640570138618382,0.006284011754421452,-0.15190562474456704,1.4145978374171713
-0.005642770340817943,0.0062827907937988365,-0.15196141989209372,1.6859095914127928
-0.005642624477184407,0.00628039245462199,-0.15201735070434552,1.9750932692059486
-0.005641406351675617,0.006277068659544397,-0.15207595588491168,2.2441607373306063
-0.005635603407373697,0.006274676795384682,-0.15213603539684536,2.448457083158305
-0.005632944067111672,0.006273283579382794,-0.15218812233877382,2.7783822665126152
