arm_position_x,arm_position_y,arm_position_z,wrench
-0.054687839097943496,-0.023943586403499043,-0.1490642314960109,0.20933870133929605
-0.05468465546393184,-0.02394647067478646,-0.149130096130772,0.442576242940318
-0.054704435343426894,-0.023954948624558048,-0.14920105399182293,0.58723123681133027
-0.054716624585509716,-0.023966915197252043,-0.14927283813627226,0.71002028457484589
-0.05472334595013428,-0.02397453776751638,-0.14936128085093364,0.83847674134256311
-0.05472952575784225,-0.023985502374983585,-0.14945496460710744,0.82201571505220516
-0.05473653005716088,-0.02399573021650309,-0.1495610212293021,0.7981026530588925
-0.05473490017258362,-0.024002885384675317,-0.14964839359331053,0.844584456321545
-0.05473662335046721,-0.024008914778613683,-0.1497444821901739,0.88928917343219549
-0.054743523707486516,-0.024018047801444745,-0.14984421070025314,0.8505796911680773
-0.05474556963382652,-0.024025486266644698,-0.14994133797106285,0.90417851382454606
-0.054749533428595176,-0.024033960968844928,-0.15003710536413692,0.91932159482300602
-0.05475163761952839,-0.024039875265112354,-0.15014141756399443,0.88750221489898884
-0.05475141335400558,-0.02404814351245927,-0.15023642905424583,0.92530134269689657
-0.0547502916159759,-0.024054788329586105,-0.15032923027766623,0.96097806496065818
-0.05474871673465546,-0.024057910476108654,-0.15042460076707748,0.97506090649690891
-0.05475256460131494,-0.02406461929444747,-0.15051696343314758,1.0327601238089019
-0.05475054104188062,-0.02406838571198778,-0.15060774198579802,1.1198376865583413
-0.054750488763674644,-0.024072909375321763,-0.15070415977083657,1.0751699968422308
-0.05475140207271761,-0.02407742125028385,-0.15079931463364132,1.1534691690210164
-0.054751708640632224,-0.024079635571987026,-0.15089644331720004,1.1721871032396338
-0.05475573499111754,-0.02408574850697205,-0.15099298731917166,1.1842887168921103
-0.05475541032917721,-0.02408859597407527,-0.15109580459419447,1.1875678087337502
-0.054760323493929855,-0.024092972555989127,-0.15119877169980347,1.1255927135535344
-0.05475938334533489,-0.024098195583221096,-0.15130002276839677,1.1371349596443323
-0.05476276448229861,-0.02410322037145306,-0.15139924507994312,1.1549621936523786
-0.05475954487320004,-0.02410527459103695,-0.1514878734901669,1.1996246834909194
-0.0547564055926028,-0.02410502272361221,-0.15157031722733916,1.2776035040701454
-0.05474921002823218,-0.024105257107633362,-0.15163836326909516,1.4991066989981394
-0.05473760317277261,-0.02410415320071187,-0.15169845540746188,1.7486423729094671
-0.054728849044002686,-0.024103235384439082,-0.15175932724441035,1.979998301711219
-0.054717657728451906,-0.024102310257125757,-0.1518206207163704,2.2101918320847798
-0.05470814579141095,-0.024102243044435763,-0.1518830107320397,2.4323297295252133
-0.05469926035902574,-0.024101882436287112,-0.15194382248828284,2.6584432314902702
