z-position,wrench
-0.18540524175798187,0.29689965660796758
-0.18546301030878107,0.52059649414340581
-0.18553761113447229,0.6676760118799
-0.18562360874610281,0.73205205280675667
-0.18571931791246887,0.75011185848951589
-0.18580345943009485,0.8490791504765105
-0.18590297924808474,0.84487089135869409
-0.1860025536060268,0.84334339818067672
-0.18609364702624995,0.86543227600259576
-0.18619504111336166,0.90147116274277317
-0.18628831901293832,0.90510227800219833
-0.18639246291692954,0.93157063461603162
-0.18648995049875206,0.90595345994756071
-0.18658349212026734,0.9335527276964275
-0.1866861695466989,0.95041320786295014
-0.18678252294771433,0.93679598656306773
-0.18687896715668678,0.96939643586310287
-0.18697463940692377,1.0080538108010835
-0.1870700038731126,1.02004589155551
-0.18715776907489268,1.1227514718096709
-0.18726167011814218,1.0461890978388371
-0.1873651575947552,1.0151214342262898
-0.18746401419431855,1.0305209508758089
-0.18756724461963198,1.0134958045299285
-0.18766281596299417,1.0182565825900718
-0.18776349585182706,1.0318108540584823
-0.18785101040379232,1.1244446212577355
-0.18792175059142982,1.2665812691416249
-0.187987902911328,1.4599062598738017
-0.18805141531202477,1.684045908089256
-0.18811924710542088,1.8923752994813938
-0.18818687889744146,2.0867767007069635
-0.18825342672300838,2.304750359430098
-0.18831635330139812,2.5016043092301072
-0.18838594714343615,2.6988820123895256
-0.1884525272940753,2.8991851270526561
-0.18851244094424857,3.1544984342884197
