z-position,wrench
-0.1908394493488818,-0.72046108402225639
-0.19087267053582857,-0.35239719983249612
-0.1909209759062416,-0.14529701625457808
-0.1909910368681186,-0.03110880863609438
-0.19106280017080735,0.059758452142334231
-0.19113615202321654,0.18773675086151448
-0.19122260525120582,0.24616367169067005
-0.19130386519717066,0.38172310573971235
-0.19140022362551196,0.33933749344960901
-0.19149166198030126,0.35278390987445096
-0.19157916030581876,0.39575716970635066
-0.19166641458678949,0.43223712137194858
-0.19176280495150905,0.48640482070288882
-0.19185387767118664,0.49738623459436848
-0.191949684010809,0.46323679045913668
-0.19204929203251336,0.50211261848294231
-0.19214795326228806,0.49460770071357607
-0.1922434191630764,0.46652294119821763
-0.19233155851416786,0.52817454378802742
-0.19242528634990616,0.55595758430789144
-0.19249565826031523,0.66073581569098472
-0.19255782531387708,0.92026571721529116
-0.19262786620649416,1.0175795659584703
-0.19269006267311942,1.2237368221583311
-0.19275244696279112,1.4529788350118178
-0.1928117722503092,1.6449671866317677
-0.1928719420160973,1.8745467101177931
-0.19293422944275582,2.0791870439498044
-0.19300010621806654,2.2561234528126812
-0.19306602397503073,2.4674885240361681
-0.19312901454932727,2.6843097464786192
-0.19319794715331534,2.8350477081785286
-0.19325768667801385,3.0660994215102439
