z-position,wrench
-0.1847456021430376,-0.60143453476317876
-0.18477980012932338,-0.22483468962817188
-0.18484233383380114,-0.011882122983898617
-0.18492199139810733,0.069274689983179705
-0.18500060127893442,0.18632606575968455
-0.18509034696289361,0.22503427829594444
-0.1851843237999926,0.24818806931276993
-0.18527002425790648,0.2827734023977439
-0.1853603530032209,0.31201249972739098
-0.18545239191112223,0.34083155404363169
-0.18554241171320437,0.36932506788017794
-0.18562958127061147,0.44223577502835032
-0.1857165068773226,0.53408309696342238
-0.18580881783736133,0.53219939947342443
-0.18589589762241063,0.59676408122217028
-0.18599219004414244,0.6264356779061675
-0.18608409174563123,0.65530335057106304
-0.18618275329677905,0.64130782539722719
-0.1862771996361235,0.68412583382636349
-0.18637155982584624,0.67120815607019213
-0.18646584703057986,0.71109981566938485
-0.186560308284184,0.74110919949607212
-0.18662433032420256,0.94461721642991081
-0.18669490276070164,1.1356810524237282
-0.1867653867523572,1.3222238326193889
-0.18683182052634947,1.4743714424257577
-0.18689720617143468,1.6893904236890935
-0.186962329084396,1.899238127891171
-0.1870362356721758,2.0927366566546417
-0.1871070018993502,2.2461948424329368
-0.18717790609447138,2.4432421862705738
-0.18724318812146246,2.6724147900055732
-0.18731116415990223,2.8605715013831516
-0.18737979037524946,3.0497615788024772
