z-position,wrench
-0.1869822987759406,-0.38136547959110734
-0.18702970300578992,-0.095374406136215062
-0.18709669939025192,0.057521898048287605
-0.18716881935150875,0.17859336198885509
-0.1872510123332166,0.23109275697862183
-0.18734189477152105,0.28251444128918501
-0.18742226090538303,0.38700749726513844
-0.1875157591096962,0.4271876999276854
-0.18760524210505108,0.47678662697272872
-0.18769560711648817,0.50201904803223774
-0.18779074973925355,0.52959885349617952
-0.1878800520507408,0.59054887644185328
-0.18798008929974774,0.5498959886056427
-0.1880747122474034,0.61388966744728568
-0.18817367340895547,0.58086352134479891
-0.18827242881070072,0.59302196180181321
-0.18836479326241887,0.64295964040516917
-0.18846107201753617,0.64524567398101929
-0.18855864892101798,0.6491617232487884
-0.1886526619757644,0.64715923663203268
-0.18875775985357152,0.63812723762111745
-0.1888512411774084,0.68986615967923437
-0.18894125653594976,0.7416068900026257
-0.1890380063079572,0.75105415929353347
-0.18912944084982633,0.81815297714440094
-0.18922783920599856,0.80723776160333094
-0.18930722273246092,0.86131183503041331
-0.18937717677680388,1.079712318609539
-0.18944290777000752,1.2772980888507852
-0.18950775246526066,1.4728717383024694
-0.18956793279675677,1.7188508913119975
-0.18963203069489168,1.8908645426268633
-0.1896973233605248,2.1158208337315827
-0.18975806286482885,2.3437374012556744
-0.1898267154496719,2.5245061884459163
-0.18989820611814967,2.6611585355573428
-0.18996795908991448,2.8975061654094181
-0.19003881732221187,3.0287636211538911
